status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,11,43,33,6,0.0021918776652775983,1.0264830513606722,0.23973308001210833,-38.897547824472284,9.172433616777605,136.19377270275862,32.495940648119515,-418.04722934091285,100.524076154974,837.6345751138919,202.10731137420996,-476.98340619280594,116.35960554367908,3_1,0_1,-418.04722934091285,-209.02361467045642,43,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,11,43,33,6,0.0023904078124749456,1.022664603819636,0.2614469942587091,-38.56969225426875,10.003230255177645,134.0564933057058,35.4392727429654,-409.27612679466284,109.62908231114413,817.3052768671188,220.4132574187399,-461.08570085954244,126.89892075381248,4_1,0_1,-409.27612679466284,-204.63806339733142,43,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
