model,status,n_points,M_min,M_max,rms,S_inf,S_inf_se,alpha_inv_pred_blind,c_sqrt,c_sqrt_se,knot,reference,target_selected,fit_tail_frac,max_common_modes,c_inv,c_inv_se,c_threehalf,c_threehalf_se
sqrt,PASS_FIT,234,78,311,0.010392656018478962,-0.04057415063250999,0.003479371885372169,-0.020287075316254996,0.5601868907119036,0.04512604564354262,3_1,0_1,True,0.75,311,,,,
sqrt+inv,PASS_FIT,234,78,311,0.007611438416250452,-0.24059841584363434,0.014384497413350858,-0.12029920792181717,5.689012261665538,0.3644820240001003,3_1,0_1,True,0.75,311,-31.581067272255478,2.235035496405238,,
sqrt+inv+threehalf,PASS_FIT,234,78,311,0.004997339836773614,-1.1710542204894134,0.054236162414132746,-0.5855271102447067,41.15188811506647,2.049487701174712,3_1,0_1,True,0.75,311,-471.32527655363765,25.282125416432148,1774.5250220436437,101.84966611064442
sqrt,PASS_FIT,234,78,311,0.007730144173091663,0.06573282357317528,0.002587985810162997,0.03286641178658764,-0.430531921083614,0.033565128891579844,4_1,0_1,False,0.75,311,,,,
sqrt+inv,PASS_FIT,234,78,311,0.007241105302898068,-0.010752880935156015,0.013684622380568322,-0.005376440467578007,1.5306392467421528,0.3467482192542387,4_1,0_1,False,0.75,311,-12.076035759431065,2.1262902621181574,,
sqrt+inv+threehalf,PASS_FIT,234,78,311,0.003848428815074545,-1.0048438782193818,0.04176702347070476,-0.5024219391096909,39.41887149555361,1.5783012128376401,4_1,0_1,False,0.75,311,-481.89497543589664,19.46965048143346,1895.8873060507608,78.43396740434278
