status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,11,41,31,6,0.0019336061867512198,-0.7573137862821547,0.2674688531965249,31.745463261213974,10.093969232388988,-122.73775828777082,35.30113631516725,401.736326853207,108.3158420909256,-824.948253568128,216.91225335303827,501.75669100537476,123.4840631600787,0_1,41,1.562795373466349,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,11,41,31,6,0.0010963674416953034,-1.080138415613038,0.15165660118462368,44.32678488219037,5.723347028827684,-167.86969246576808,20.015976767133015,541.7792496292147,61.41579578198753,-1104.6917753006765,122.99067613173277,659.5680745818138,70.01627701886093,3_1,41,1.4900515508329581,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,11,41,31,6,0.0011821457198157024,-0.4316568154694433,0.1635220047167585,19.552402054334486,6.171133815034328,-81.33121020764953,21.581999212425355,277.52959360608116,66.22088302849212,-579.1913935640631,132.6132971821449,366.3084993827259,75.49425406804431,4_1,41,1.4764735879463753,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
