counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,228,76,303,0.0005647860984594907,0.7298336521918183,0.019706475272010436,0.36491682609590914,-0.002451489415865777,5.803129003421689e-05,0.12292873399007073,0.003005669601255892,-0.36689757168948334,0.009539946351685894,16.755160819145562,17.48499447133738,8.74249723566869,3_1,0_1,True,0.75,303,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,228,76,303,0.0005389873086803132,4.619783617005565,0.8322269527976727,2.3098918085027824,-0.0044236685575707695,0.00042546140340957124,0.2748768875723929,0.03262677973007339,-1.3262776476722327,0.20540262203681572,16.755160819145562,21.374944436151125,10.687472218075563,3_1,0_1,True,0.75,303,4,unit_ball,4.1887902047863905,-7.938298679462319,1.697906555416501,,
hk+inv_sqrt+inv,PASS_FIT,228,76,303,0.0005161399509173322,-58.73379366541135,14.156404384836216,-29.366896832705674,0.008637922449969027,0.0029424426483472287,-1.0560100937526429,0.2985605157594627,11.220742998825624,2.8061079056951512,16.755160819145562,-41.97863284626578,-20.98931642313289,3_1,0_1,True,0.75,303,4,unit_ball,4.1887902047863905,199.5513709072421,46.31854803890661,-317.36736965985455,70.80304287286025
hk,PASS_FIT,228,76,303,0.0008021703103392829,1.2162263529924013,0.027989267844516254,0.6081131764962007,-0.004107299064894622,8.242231539180769e-05,0.20515952732413392,0.004268977093085659,-0.6131521045960222,0.013549663751330574,16.755160819145562,17.971387172137963,8.985693586068981,4_1,0_1,False,0.75,303,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,228,76,303,0.0007636926892157948,6.87451857874264,1.1791847959761348,3.43725928937132,-0.006976016145123332,0.0006028375030256988,0.4261821790057554,0.04622897933073584,-2.008659212547422,0.29103557406453057,16.755160819145562,23.629679397888204,11.814839698944102,4_1,0_1,False,0.75,303,4,unit_ball,4.1887902047863905,-11.546990092412551,2.4057687490230815,,
hk+inv_sqrt+inv,PASS_FIT,228,76,303,0.0006461901819987143,-159.20489916479605,17.72335102064181,-79.60244958239802,0.02726453541309848,0.0036838410727109364,-3.0626963409173995,0.37378791095971076,30.88296226759994,3.513154474995496,16.755160819145562,-142.44973834565047,-71.22486917282524,4_1,0_1,False,0.75,303,4,unit_ball,4.1887902047863905,532.3806773089838,57.989293279820366,-831.9686152676932,88.64307263710396
