status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0007331807493786774,-0.07191853494675701,0.005166824573626772,6.3244724749194114,0.4884251235421682,-51.827645802935116,4.276758050026302,247.47401336323864,20.969896499240736,-748.7714079879156,65.76646988001443,1004.3007460296479,93.6559309426439,3_1,0_1,247.47401336323864,123.73700668161932,263,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.003160246578907033,-0.3902490787062573,0.022270687953078527,33.98768428511634,2.105270531222259,-275.4830869443979,18.43421285660095,1309.3527438149717,90.3870481159245,-3939.15694863826,283.47479338653847,5238.648179848731,403.68740669563937,4_1,0_1,1309.3527438149717,654.6763719074859,263,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
