status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0008192212291337778,-0.16725044592465957,0.005773163550068833,16.20156877426905,0.5457429568181036,-144.63810139008643,4.778645633316759,716.0063103450075,23.430763013723645,-2245.3295359679028,73.48431929855286,3165.328823549831,104.64667399890179,0_1,263,2.4032261710110028,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0013577521008607343,-0.23916898087142524,0.009568263931596127,22.526041249189277,0.9044976128526662,-196.46574719302902,7.919980485326615,963.4803237082834,38.83342688798683,-2994.100943955938,121.79065356183325,4169.6295695796525,173.43818301722146,3_1,263,2.386047654557645,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.003508117395176983,-0.557499524630926,0.024722180962782277,50.189253059386274,2.337012631048737,-420.12118833449233,20.463397767842153,2025.359054160019,100.33659332489123,-6184.486484606291,314.678879936467,8403.977003398752,448.12415053152046,4_1,263,2.303136892212925,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
