status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,26,103,78,6,0.0002662261734937882,0.03748196507187453,0.007647244169029458,-2.406918695789677,0.4523844019046615,14.332734048830142,2.47854342563546,-57.466683581850916,9.828591734957351,150.66462757972877,23.845143937170512,-149.93523479581265,21.24144044185937,0_1,103,1.7841613591604244,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,26,103,78,6,0.0007302284104534084,0.11913008873130876,0.020975529492894784,-7.593268892533244,1.2408394651116628,44.14093207165433,6.798365473197014,-178.0062270374413,26.958720194282016,446.8623691714211,65.40454428564678,-418.76199763271563,58.2628788373493,3_1,103,1.7478257656845637,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,26,103,78,6,0.0018083885804759607,0.30696401414239644,0.05194526460677588,-19.42325939606235,3.072901419322416,111.68525362565369,16.835946549926714,-450.2600261247326,66.76245548062916,1114.362221230542,161.97237645678322,-1023.8096202599907,144.28625789798616,4_1,103,1.7266405514332726,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
