status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,26,103,78,6,0.0009273801394699035,0.08164812365944879,0.026638636881435026,-5.186350196744445,1.5758492270939048,29.808198022829234,8.63383159357792,-120.53954345561084,34.237207613135624,296.19774159174307,83.06288078264058,-268.8267628369496,73.99306289459486,3_1,0_1,-120.53954345561084,-60.26977172780542,103,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,26,103,78,6,0.0019875287468681243,0.2694820490705265,0.057090996804716236,-17.016340700272938,3.3773050621607537,97.35251957682507,18.503726527573804,-392.7933425428878,73.37598838648368,963.6975936508281,178.01746697696638,-873.874385464191,158.57934984017533,4_1,0_1,-392.7933425428878,-196.3966712714439,103,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
