counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,198,66,263,0.002914992245011969,1.8851018322858233,0.10166081339687112,0.9425509161429116,-0.008903741537266115,0.00037025232497646133,0.3912313218389219,0.017866152053171987,-1.0628754324260308,0.05283008031210198,16.755160819145562,18.640262651431385,9.320131325715693,3_1,0_1,True,0.75,263,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,198,66,263,0.0017825338791178586,53.09702337330375,2.849629597222332,26.548511686651874,-0.039900770588111645,0.0017392588512536542,2.6161861620355253,0.12425920614422646,-14.150514304241973,0.7287927809806187,16.755160819145562,69.85218419244931,34.92609209622466,3_1,0_1,True,0.75,263,4,unit_ball,4.1887902047863905,-100.88699211864576,5.612399936448201,,
hk+inv_sqrt+inv,PASS_FIT,198,66,263,0.0013213159732044036,526.5264162130935,37.791782592747616,263.26320810654676,-0.1556026384425948,0.009311610184314222,13.599580397330197,0.8802359118133494,-110.61814541696238,7.70753976576812,16.755160819145562,543.281577032239,271.6407885161195,3_1,0_1,True,0.75,263,4,unit_ball,4.1887902047863905,-1587.0873621522758,118.52381305634312,2117.7623206904746,168.7859710841158
hk,PASS_FIT,198,66,263,0.002948316336971485,1.217983997269519,0.10282299634954055,0.6089919986347595,-0.0068694673514766704,0.00037448503693199157,0.2953948680681225,0.018070397294304746,-0.7494522708959408,0.053434031989010075,16.755160819145562,17.973144816415083,8.986572408207541,4_1,0_1,False,0.75,263,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,198,66,263,0.0027587546371775264,-21.876447780181515,4.410254950927442,-10.938223890090757,0.007108894545079597,0.0026917796499456186,-0.7079665801773399,0.1923108812563093,5.152524728951256,1.1279227214838545,16.755160819145562,-5.121286961035953,-2.5606434805179763,4_1,0_1,False,0.75,263,4,unit_ball,4.1887902047863905,45.49580813620084,8.68608138771179,,
hk+inv_sqrt+inv,PASS_FIT,198,66,263,0.0025787861317733887,365.9350164759796,73.75747120412373,182.9675082379898,-0.08766872481790777,0.018173284585029897,8.289122036020473,1.7179389397436855,-73.86929740748599,15.042652220310343,16.755160819145562,382.6901772951251,191.34508864756256,4_1,0_1,False,0.75,263,4,unit_ball,4.1887902047863905,-1171.9308037257142,231.32057100116248,1734.7729544359356,329.4162261688546
