knot,id,conway,L_database,D_database,raw_spectrum_file,n_eigenvalues,min_eig,max_eig,S_all,boundary_nodes,selected_nodes,tube_radius,outer_radius,screening_mu,n_center,n_theta,n_sphere,boundary_subspace,operator_backend,scipy
0_1,0:1:1,0,6.283185,1.0,raw_spectrum_0_1.npy,263,0.8068118951000016,1.0000253242126602,2.3384769028355032,264,264,0.0191532329742465,0.6063373192120783,1.6492469922509099,24,7,96,all,BEM_V5_SOFT_INDEX_HEAT_KERNEL,True
3_1,3:1:1,3,16.371637,1.0,raw_spectrum_3_1.npy,263,0.8069286027271398,1.000960712023128,2.3000742881470146,264,264,0.007488801564109888,0.3617270267606497,2.7645155767188156,24,7,96,all,BEM_V5_SOFT_INDEX_HEAT_KERNEL,True
4_1,4:1:1,2 2,21.043322,1.0,raw_spectrum_4_1.npy,263,0.8069671035346805,1.0024555831736117,2.354589901610672,264,264,0.005885204138970267,0.2987873363701308,3.346862059646408,24,7,96,all,BEM_V5_SOFT_INDEX_HEAT_KERNEL,True
