run_id,returncode,run_dir,h,Rinv,n_center,n_theta,n_sphere,tube_fraction,outer_factor,L_cert_target_database,L_v8_geom_raw_if_available,delta_L_v8_geom_minus_cert,scale_geom_to_cert,target,reference,normalizer,L_cert_target,NsoftV,leading_full_cert,leading_half_alpha_inv_cert,DeltaF_pair_raw,normalizer_denominator,DeltaF_phys_cert_normalized,finite_correction_half_cert,alpha_inv_pred_blind_v13,correction_to_leading_ratio,subleading_threshold,gate,status
g001_nc24_nt5_ns96_tf0p32_of3p0,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g001_nc24_nt5_ns96_tf0p32_of3p0,0.041666666666666664,0.3333333333333333,24,5,96,0.32,3.0,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-1.248872944420729e-10,1555.305515,-8.029759634850449e-14,-4.014879817425224e-14,137.15470540383686,2.927263636784355e-16,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g001_nc24_nt5_ns96_tf0p32_of3p0,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g001_nc24_nt5_ns96_tf0p32_of3p0,0.041666666666666664,0.3333333333333333,24,5,96,0.32,3.0,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-1.248872944420729e-10,159.57097892686517,-7.826441579913566e-13,-3.913220789956783e-13,137.1547054038365,2.8531436660774682e-15,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g001_nc24_nt5_ns96_tf0p32_of3p0,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g001_nc24_nt5_ns96_tf0p32_of3p0,0.041666666666666664,0.3333333333333333,24,5,96,0.32,3.0,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-1.248872944420729e-10,25462.897315678056,-4.904677299435877e-15,-2.4523386497179386e-15,137.15470540383689,1.78800912626169e-17,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc32_nt6_ns144_tf0p26_of3p2,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g002_nc32_nt6_ns144_tf0p26_of3p2,0.03125,0.3125,32,6,144,0.26,3.2,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,2.283235132960739e-10,1.0,2.283235132960739e-10,1.1416175664803695e-10,137.15470540395106,8.323575652173235e-13,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc32_nt6_ns144_tf0p26_of3p2,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g002_nc32_nt6_ns144_tf0p26_of3p2,0.03125,0.3125,32,6,144,0.26,3.2,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,2.283235132960739e-10,143.0,1.59666792514737e-12,7.98333962573685e-13,137.15470540383768,5.8206822742470174e-15,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc32_nt6_ns144_tf0p26_of3p2,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g002_nc32_nt6_ns144_tf0p26_of3p2,0.03125,0.3125,32,6,144,0.26,3.2,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,2.283235132960739e-10,11.958260743101398,1.9093371369058954e-11,9.546685684529477e-12,137.15470540384644,6.960523633819427e-14,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc32_nt6_ns144_tf0p26_of3p2,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g002_nc32_nt6_ns144_tf0p26_of3p2,0.03125,0.3125,32,6,144,0.26,3.2,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,2.283235132960739e-10,16.371637,1.3946284864248694e-11,6.973142432124347e-12,137.15470540384385,5.084143786093739e-14,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc32_nt6_ns144_tf0p26_of3p2,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g002_nc32_nt6_ns144_tf0p26_of3p2,0.03125,0.3125,32,6,144,0.26,3.2,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,2.283235132960739e-10,268.030498059769,8.518564676366018e-13,4.259282338183009e-13,137.1547054038373,3.105458413287406e-15,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc32_nt6_ns144_tf0p26_of3p2,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g002_nc32_nt6_ns144_tf0p26_of3p2,0.03125,0.3125,32,6,144,0.26,3.2,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,2.283235132960739e-10,4388.098019163743,5.203245513179909e-14,2.6016227565899544e-14,137.1547054038369,1.8968527174694906e-16,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc32_nt6_ns144_tf0p26_of3p2,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g002_nc32_nt6_ns144_tf0p26_of3p2,0.03125,0.3125,32,6,144,0.26,3.2,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,2.283235132960739e-10,16.755160819145562,1.3627055911941844e-11,6.813527955970922e-12,137.1547054038437,4.967768284660188e-14,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc32_nt6_ns144_tf0p26_of3p2,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g002_nc32_nt6_ns144_tf0p26_of3p2,0.03125,0.3125,32,6,144,0.26,3.2,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,2.283235132960739e-10,274.30941080767377,8.323575652173235e-13,4.1617878260866173e-13,137.1547054038373,3.0343748060503596e-15,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc32_nt6_ns144_tf0p26_of3p2,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g002_nc32_nt6_ns144_tf0p26_of3p2,0.03125,0.3125,32,6,144,0.26,3.2,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,2.283235132960739e-10,274.30941080767377,8.323575652173235e-13,4.1617878260866173e-13,137.1547054038373,3.0343748060503596e-15,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc32_nt6_ns144_tf0p26_of3p2,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g002_nc32_nt6_ns144_tf0p26_of3p2,0.03125,0.3125,32,6,144,0.26,3.2,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,2.283235132960739e-10,137.15470540383689,1.664715130434647e-12,8.323575652173235e-13,137.1547054038377,6.068749612100719e-15,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc32_nt6_ns144_tf0p26_of3p2,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g002_nc32_nt6_ns144_tf0p26_of3p2,0.03125,0.3125,32,6,144,0.26,3.2,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,2.283235132960739e-10,2341.144091,9.752646758215869e-14,4.8763233791079343e-14,137.15470540383694,3.555345304960656e-16,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc32_nt6_ns144_tf0p26_of3p2,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g002_nc32_nt6_ns144_tf0p26_of3p2,0.03125,0.3125,32,6,144,0.26,3.2,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,2.283235132960739e-10,195.77630403740633,1.1662469287010795e-12,5.831234643505398e-13,137.15470540383748,4.251574618848089e-15,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc32_nt6_ns144_tf0p26_of3p2,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g002_nc32_nt6_ns144_tf0p26_of3p2,0.03125,0.3125,32,6,144,0.26,3.2,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,2.283235132960739e-10,38328.36122254697,5.957038235220992e-15,2.978519117610496e-15,137.15470540383689,2.171649240061123e-17,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc40_nt7_ns196_tf0p2_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g003_nc40_nt7_ns196_tf0p2_of3p4,0.025,0.29411764705882354,40,7,196,0.2,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,4.728962024620686e-10,1.0,4.728962024620686e-10,2.364481012310343e-10,137.15470540407333,1.72395179979308e-12,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc40_nt7_ns196_tf0p2_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g003_nc40_nt7_ns196_tf0p2_of3p4,0.025,0.29411764705882354,40,7,196,0.2,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,4.728962024620686e-10,195.0,2.4251087305747107e-12,1.2125543652873553e-12,137.1547054038381,8.840778460477334e-15,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc40_nt7_ns196_tf0p2_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g003_nc40_nt7_ns196_tf0p2_of3p4,0.025,0.29411764705882354,40,7,196,0.2,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,4.728962024620686e-10,13.96424004376894,3.386480044598504e-11,1.693240022299252e-11,137.15470540385382,1.234547525958875e-13,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc40_nt7_ns196_tf0p2_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g003_nc40_nt7_ns196_tf0p2_of3p4,0.025,0.29411764705882354,40,7,196,0.2,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,4.728962024620686e-10,16.371637,2.8885089649988488e-11,1.4442544824994244e-11,137.15470540385132,1.0530112534214386e-13,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc40_nt7_ns196_tf0p2_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g003_nc40_nt7_ns196_tf0p2_of3p4,0.025,0.29411764705882354,40,7,196,0.2,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,4.728962024620686e-10,268.030498059769,1.7643372895446245e-12,8.821686447723122e-13,137.15470540383777,6.431924024588614e-15,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc40_nt7_ns196_tf0p2_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g003_nc40_nt7_ns196_tf0p2_of3p4,0.025,0.29411764705882354,40,7,196,0.2,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,4.728962024620686e-10,4388.098019163743,1.0776792140850817e-13,5.3883960704254084e-14,137.15470540383694,3.9286993869877603e-16,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc40_nt7_ns196_tf0p2_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g003_nc40_nt7_ns196_tf0p2_of3p4,0.025,0.29411764705882354,40,7,196,0.2,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,4.728962024620686e-10,16.755160819145562,2.822391307170898e-11,1.411195653585449e-11,137.154705403851,1.0289079397096434e-13,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc40_nt7_ns196_tf0p2_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g003_nc40_nt7_ns196_tf0p2_of3p4,0.025,0.29411764705882354,40,7,196,0.2,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,4.728962024620686e-10,274.30941080767377,1.72395179979308e-12,8.6197589989654e-13,137.15470540383774,6.284697979253043e-15,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc40_nt7_ns196_tf0p2_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g003_nc40_nt7_ns196_tf0p2_of3p4,0.025,0.29411764705882354,40,7,196,0.2,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,4.728962024620686e-10,274.30941080767377,1.72395179979308e-12,8.6197589989654e-13,137.15470540383774,6.284697979253043e-15,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc40_nt7_ns196_tf0p2_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g003_nc40_nt7_ns196_tf0p2_of3p4,0.025,0.29411764705882354,40,7,196,0.2,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,4.728962024620686e-10,137.15470540383689,3.44790359958616e-12,1.72395179979308e-12,137.15470540383862,1.2569395958506085e-14,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc40_nt7_ns196_tf0p2_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g003_nc40_nt7_ns196_tf0p2_of3p4,0.025,0.29411764705882354,40,7,196,0.2,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,4.728962024620686e-10,3192.469215,1.4812866487173584e-13,7.406433243586792e-14,137.15470540383697,5.400057709853532e-16,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc40_nt7_ns196_tf0p2_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g003_nc40_nt7_ns196_tf0p2_of3p4,0.025,0.29411764705882354,40,7,196,0.2,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,4.728962024620686e-10,228.6174689774492,2.0685042336319233e-12,1.0342521168159616e-12,137.1547054038379,7.540770211059988e-15,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc40_nt7_ns196_tf0p2_of3p4,0,outputs_routeB_BEM_v14_stageC\grids\C5_sphere_boundary_only\runs\g003_nc40_nt7_ns196_tf0p2_of3p4,0.025,0.29411764705882354,40,7,196,0.2,3.4,16.371637,16.372460056045686,0.0008230560456858882,0.9999497292378257,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,4.728962024620686e-10,52265.94712165496,9.047883536126279e-15,4.523941768063139e-15,137.15470540383689,3.2984225767121093e-17,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
