status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,15,57,43,6,0.0013776701901624324,-0.30255818921390587,0.10895938295540057,12.563002090030272,4.831521269994607,-47.20830324917822,19.851123996930255,151.7312751803907,67.30337678353969,-299.41845187664643,143.28479249404185,161.2512815617101,95.80637394769774,0_1,57,1.6390936903293105,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,15,57,43,6,0.0015809192493482207,-0.8742175125201341,0.12503426955256075,34.73642276083183,5.544320428729941,-126.37694640030128,22.779780147703754,397.1378164573762,77.23271118371876,-791.4681175632423,164.4237410450091,442.35601132755255,109.94078398859112,3_1,57,1.544631960777639,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,15,57,43,6,0.036338327152011074,-40.30149921788893,2.8739837243976205,1681.2410599709535,127.43935508270219,-6514.541845891966,523.6061891202994,21337.91267168414,1775.2377466387484,-44448.8332172969,3779.373105940996,28146.71201846327,2527.051383284178,4_1,57,1.5974996204012126,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
