status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,24,95,72,6,0.003965302811889343,-0.37950117011532974,0.12864763382365427,18.760246393801243,7.30896281333153,-86.70633244988244,38.45818764993667,314.9074557226224,149.39541762656734,-708.6219699732857,355.32753270354755,540.1137040307831,303.97767338142364,3_1,0_1,314.9074557226224,157.4537278613112,95,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,24,95,72,6,0.01415261425324289,-13.586182038769559,0.45915795652214375,699.8889285440256,26.08651500163532,-3351.729764501247,137.2616217496512,12401.908363830215,533.2091437081235,-28297.165660070685,1268.2041555141116,22200.00057432501,1084.9306993822602,4_1,0_1,12401.908363830215,6200.954181915107,95,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
