status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,80,319,240,6,0.0009725347242008039,0.04626725439934589,0.0051332578790640425,-5.475082832850737,0.534433802219649,60.12641572319124,5.153996161471039,-319.84792015892094,26.2664665939185,1163.8312743560264,87.29203213836776,-2099.8528269907383,136.91572512576113,0_1,319,2.3431075154622834,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,80,319,240,6,0.0012221367305610485,0.011784686873437027,0.006450713630406828,-2.0075414314501074,0.6715967702672719,27.592007641745724,6.4767744136648915,-155.62673188480974,33.007781426891725,625.3858000168702,109.69561919681898,-1274.008697762241,172.05528245286956,3_1,319,2.372303261047498,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,80,319,240,6,0.0015166423130449226,-0.06058572823226259,0.008005180596052723,4.9218265449848255,0.8334354525324322,-34.26233401378146,8.037521401800479,150.41237812173065,40.96186352960745,-350.28852432111313,136.12962729070682,159.20682412398716,213.51647080529565,4_1,319,2.3538607321632785,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
