counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,28,10,37,0.0025179551421015993,0.06813428075408136,0.016503465605306113,0.03406714037704068,0.02484819132987077,0.006686511394396075,-0.5362833908782894,0.12220722820275941,0.60325589685456,0.13694857549837436,16.755160819145562,16.823295099899642,8.411647549949821,3_1,0_1,True,0.75,37,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,28,10,37,0.0024953360907686373,4.196129027955443,6.378332234650362,2.0980645139777216,-0.009572029357000328,0.05361292637013933,0.4003821966173473,1.4525530250202723,-1.4868246280305906,3.23243158695825,16.755160819145562,20.951289847101005,10.475644923550503,3_1,0_1,True,0.75,37,4,unit_ball,4.1887902047863905,-6.115842927425922,9.449804725212813,,
hk+inv_sqrt+inv,PASS_FIT,28,10,37,0.002276496333612307,-277.4836066536433,133.9210910891091,-138.74180332682164,0.7785251838202338,0.3776470626263603,-28.002251395285988,13.558218350535258,93.27735381773613,45.11083819840291,16.755160819145562,-260.72844583449773,-130.36422291724887,3_1,0_1,True,0.75,37,4,unit_ball,4.1887902047863905,548.8216359534821,263.72489013477457,-300.7533391188654,142.84818954647145
hk,PASS_FIT,28,10,37,0.003472807094733243,-0.1552217796480619,0.022761863975843833,-0.07761088982403096,-0.011453647080515876,0.00922215166632877,-0.0013032262251167232,0.16855031371845733,0.12633990239969578,0.18888183377540704,16.755160819145562,16.5999390394975,8.29996951974875,4_1,0_1,False,0.75,37,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,28,10,37,0.0033131512196936325,-12.914864723996134,8.468750682932518,-6.457432361998067,0.09493934829039485,0.07118389104044795,-2.8965390941498677,1.9286090736711903,6.5867844658407195,4.29182052651196,16.755160819145562,3.8402960951494283,1.9201480475747141,4_1,0_1,False,0.75,37,4,unit_ball,4.1887902047863905,18.90408705354505,12.546859786555444,,
hk+inv_sqrt+inv,PASS_FIT,28,10,37,0.0029399614280040264,-433.9932069484222,172.95123053127944,-216.9966034742111,1.273052737360981,0.4877090207120015,-45.35516267509933,17.509643391245802,148.24817542691488,58.258000388601296,16.755160819145562,-417.23804612927665,-208.61902306463833,4_1,0_1,False,0.75,37,4,unit_ball,4.1887902047863905,848.4708753066786,340.5852199948587,-449.59115411050885,184.48005433878097
