run_id,returncode,run_dir,h,Rinv,n_center,n_theta,n_sphere,tube_fraction,outer_factor,L_cert_target_database,L_v8_geom_raw_if_available,delta_L_v8_geom_minus_cert,scale_geom_to_cert,target,reference,normalizer,L_cert_target,NsoftV,leading_full_cert,leading_half_alpha_inv_cert,DeltaF_pair_raw,normalizer_denominator,DeltaF_phys_cert_normalized,finite_correction_half_cert,alpha_inv_pred_blind_v13,correction_to_leading_ratio,subleading_threshold,gate,status
g001_nc20_nt5_ns64_tf0p4_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g001_nc20_nt5_ns64_tf0p4_of3p0,0.05,0.3333333333333333,20,5,64,0.4,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,47.89910487683656,2668.576831,0.017949307031526335,0.008974653515763167,137.16368005735265,6.543452876325526e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g001_nc20_nt5_ns64_tf0p4_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g001_nc20_nt5_ns64_tf0p4_of3p0,0.05,0.3333333333333333,20,5,64,0.4,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,47.89910487683656,209.0190689476497,0.22916141153051076,0.11458070576525538,137.26928610960215,0.0008354121386348732,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g001_nc20_nt5_ns64_tf0p4_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g001_nc20_nt5_ns64_tf0p4_of3p0,0.05,0.3333333333333333,20,5,64,0.4,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,47.89910487683656,43688.971183742346,0.0010963660525533478,0.0005481830262766739,137.15525358686315,3.996822600162419e-06,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p34_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p34_of3p0,0.05,0.3333333333333333,20,5,64,0.34,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,66.31413702831874,1.0,66.31413702831874,33.15706851415937,170.31177391799625,0.2417494056549649,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p34_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p34_of3p0,0.05,0.3333333333333333,20,5,64,0.34,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,66.31413702831874,163.0,0.406835196492753,0.2034175982463765,137.35812300208326,0.0014831251880672693,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p34_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p34_of3p0,0.05,0.3333333333333333,20,5,64,0.34,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,66.31413702831874,12.767145334803704,5.1941240809364,2.5970620404682,139.75176744430507,0.018935274825762904,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p34_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p34_of3p0,0.05,0.3333333333333333,20,5,64,0.34,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,66.31413702831874,16.371637,4.050550169681794,2.025275084840897,139.17998048867778,0.014766355108836393,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p34_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p34_of3p0,0.05,0.3333333333333333,20,5,64,0.34,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,66.31413702831874,268.030498059769,0.2474126545611654,0.1237063272805827,137.27841173111747,0.0009019473806337382,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p34_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p34_of3p0,0.05,0.3333333333333333,20,5,64,0.34,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,66.31413702831874,4388.098019163743,0.015112273412925377,0.0075561367064626885,137.16226154054334,5.509207055065649e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p34_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p34_of3p0,0.05,0.3333333333333333,20,5,64,0.34,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,66.31413702831874,16.755160819145562,3.9578335143488323,1.9789167571744162,139.1336221610113,0.014428354837318299,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p34_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p34_of3p0,0.05,0.3333333333333333,20,5,64,0.34,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,66.31413702831874,274.30941080767377,0.2417494056549649,0.12087470282748244,137.27558010666436,0.0008813019026330904,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p34_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p34_of3p0,0.05,0.3333333333333333,20,5,64,0.34,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,66.31413702831874,274.30941080767377,0.2417494056549649,0.12087470282748244,137.27558010666436,0.0008813019026330904,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p34_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p34_of3p0,0.05,0.3333333333333333,20,5,64,0.34,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,66.31413702831874,137.15470540383689,0.4834988113099298,0.2417494056549649,137.39645480949184,0.0017626038052661807,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p34_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p34_of3p0,0.05,0.3333333333333333,20,5,64,0.34,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,66.31413702831874,2668.576831,0.024850001040992605,0.012425000520496303,137.16713040435738,9.059113563703309e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p34_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p34_of3p0,0.05,0.3333333333333333,20,5,64,0.34,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,66.31413702831874,209.0190689476497,0.31726357486037593,0.15863178743018796,137.31333719126707,0.0011565901947229167,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc20_nt5_ns64_tf0p34_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g002_nc20_nt5_ns64_tf0p34_of3p0,0.05,0.3333333333333333,20,5,64,0.34,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,66.31413702831874,43688.971183742346,0.0015178690463875178,0.0007589345231937589,137.15546433836008,5.5334195130904184e-06,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,1.0,60.35781112610767,30.178905563053835,167.33361096689072,0.22003551007743685,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,163.0,0.3702933197920716,0.1851466598960358,137.33985206373293,0.0013499111047695512,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,12.767145334803704,4.727588630292323,2.3637943151461616,139.51849971898304,0.01723451126365829,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,16.371637,3.686730357270178,1.843365178635089,138.99807058247197,0.013440043294231166,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,268.030498059769,0.22519008681112207,0.11259504340556103,137.26730044724243,0.00082093460136156,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,4388.098019163743,0.01375489126781409,0.006877445633907045,137.1615828494708,5.0143708986557665e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,16.755160819145562,3.602341498097638,1.801170749048819,138.9558761528857,0.013132402156713985,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,274.30941080767377,0.22003551007743685,0.11001775503871843,137.2647231588756,0.0008021434971172393,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,274.30941080767377,0.22003551007743685,0.11001775503871843,137.2647231588756,0.0008021434971172393,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,137.15470540383689,0.4400710201548737,0.22003551007743685,137.3747409139143,0.0016042869942344785,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,2668.576831,0.022617977651964286,0.011308988825982143,137.16601439266287,8.245425333884152e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,209.0190689476497,0.2887670078619703,0.14438350393098515,137.29908890776787,0.0010527054358497134,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns64_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g003_nc20_nt5_ns64_tf0p28_of3p0,0.05,0.3333333333333333,20,5,64,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,60.35781112610767,43688.971183742346,0.0013815342749148593,0.0006907671374574297,137.15539617097434,5.036408597310184e-06,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g004_nc20_nt5_ns64_tf0p22_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g004_nc20_nt5_ns64_tf0p22_of3p0,0.05,0.3333333333333333,20,5,64,0.22,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,43.103657584902415,1.0,43.103657584902415,21.551828792451207,158.7065341962881,0.15713517614283978,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g004_nc20_nt5_ns64_tf0p22_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g004_nc20_nt5_ns64_tf0p22_of3p0,0.05,0.3333333333333333,20,5,64,0.22,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,43.103657584902415,163.0,0.2644396170852909,0.13221980854264545,137.28692521237954,0.0009640194855388943,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g004_nc20_nt5_ns64_tf0p22_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B5_tube_radius_sweep\runs\g004_nc20_nt5_ns64_tf0p22_of3p0,0.05,0.3333333333333333,20,5,64,0.22,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,43.103657584902415,12.767145334803704,3.3761390236077498,1.6880695118038749,138.84277491564077,0.012307776877457762,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
