status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,13,49,37,6,0.0013589249272683668,-1.0350062005591871,0.13837986578607533,43.70133916538821,5.6973125391155675,-170.89664810323274,21.735592167831584,563.715008606735,70.4710256458245,-1169.5160791253252,145.68292352586155,731.2659937464887,90.4577982156631,0_1,49,1.6608602253708125,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,13,49,37,6,0.06527304545358364,-76.11302411282013,6.646780177527441,2950.130199851746,273.65819322815446,-10619.39735767026,1044.0225703882809,33216.522391778744,3384.9246325821205,-67309.71729225732,6997.566898878879,39604.07616040792,4344.946402911952,3_1,49,1.5852073874569066,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,13,49,37,6,0.06709781516507463,-79.53885490109693,6.832597202956654,3084.4702078388923,281.3085668063137,-11107.947848299249,1073.2092086295165,34753.743115108824,3479.5534016596703,-70433.5958966235,7193.19049882698,41456.85823211591,4466.413488429257,4_1,49,1.599268031295967,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
