knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,25,1.7522751381810053,1.728395197234891,0.023879940946114342,0.011939970473057171
3_1,0_1,26,1.767438473787521,1.743558585325743,0.02387988846177813,0.011939944230889066
3_1,0_1,27,1.7824585105374091,1.7585786811327924,0.023879829404616748,0.011939914702308374
3_1,0_1,28,1.7972424390764936,1.7733626196565717,0.0238798194199219,0.01193990970996095
3_1,0_1,29,1.8119812918312461,1.788101537780006,0.0238797540512401,0.01193987702562005
3_1,0_1,30,1.8265520740668089,1.802672414707237,0.023879659359571814,0.011939829679785907
3_1,0_1,31,1.8409608829140998,1.8170812873678108,0.023879595546288934,0.011939797773144467
3_1,0_1,32,1.855270879493862,1.8313913666472914,0.023879512846570528,0.011939756423285264
3_1,0_1,33,1.8695296707967617,1.8456502629708291,0.023879407825932564,0.011939703912966282
3_1,0_1,34,1.8837036880980098,1.8598242868924537,0.023879401205556094,0.011939700602778047
3_1,0_1,35,1.8976440369561862,1.8737647728791176,0.02387926407706864,0.01193963203853432
3_1,0_1,36,1.9113722958237653,1.8874964926268158,0.023875803196949485,0.011937901598474743
3_1,0_1,37,1.9218975369912357,1.901165426271631,0.02073211071960457,0.010366055359802284
3_1,0_1,38,1.9324191084740923,1.9148310671644355,0.017588041309656743,0.008794020654828372
3_1,0_1,39,1.9428527088978935,1.9252647426232088,0.01758796627468473,0.008793983137342365
3_1,0_1,40,1.9532254843406407,1.9356375258018346,0.017587958538806125,0.008793979269403063
3_1,0_1,41,1.9635971466399567,1.946009199260122,0.0175879473798346,0.0087939736899173
3_1,0_1,42,1.973571729293176,1.9559837843056516,0.017587944987524473,0.008793972493762237
3_1,0_1,43,1.983424995905253,1.9658370534997622,0.017587942405490775,0.008793971202745388
3_1,0_1,44,1.9931267505889514,1.9755388131900276,0.017587937398923836,0.008793968699461918
3_1,0_1,45,2.002555349178852,1.984967424205988,0.0175879249728641,0.00879396248643205
3_1,0_1,46,2.0119839026487383,1.9943959884278974,0.017587914220840828,0.008793957110420414
3_1,0_1,47,2.021337780198979,2.003749864717355,0.017587915481624083,0.008793957740812042
3_1,0_1,48,2.0305073837680494,2.0129194722296204,0.01758791153842898,0.00879395576921449
3_1,0_1,49,2.039569752979271,2.0219818516752532,0.017587901304017883,0.008793950652008942
3_1,0_1,50,2.048211041291423,2.030623146141854,0.017587895149568933,0.008793947574784466
3_1,0_1,51,2.056768982246698,2.039181090971529,0.01758789127516902,0.00879394563758451
3_1,0_1,52,2.0642627550058523,2.0466748658403016,0.017587889165550763,0.008793944582775381
3_1,0_1,53,2.071732307578938,2.0541444192313794,0.017587888347558422,0.008793944173779211
3_1,0_1,54,2.0789239906367336,2.061336104367731,0.01758788626900243,0.008793943134501214
3_1,0_1,55,2.0861139392552577,2.068526053896672,0.017587885358585797,0.008793942679292899
3_1,0_1,56,2.092968349607088,2.0753804739263697,0.0175878756807184,0.0087939378403592
3_1,0_1,57,2.0998009205620405,2.082213044484215,0.017587876077825637,0.008793938038912819
3_1,0_1,58,2.1066061668771616,2.0890182924174256,0.017587874459735975,0.008793937229867987
3_1,0_1,59,2.1129411985984734,2.0953533250905103,0.017587873507963092,0.008793936753981546
3_1,0_1,60,2.119117337185602,2.101529471245307,0.017587865940294822,0.008793932970147411
3_1,0_1,61,2.125255725877928,2.107667859486133,0.017587866391794993,0.008793933195897496
3_1,0_1,62,2.130793836495238,2.1135071618540966,0.01728667464114153,0.008643337320570765
3_1,0_1,63,2.1363028837891993,2.119346462994309,0.01695642079489046,0.00847821039744523
3_1,0_1,64,2.1415650514888362,2.1248845683077495,0.016680483181086725,0.008340241590543362
3_1,0_1,65,2.146636105736423,2.1303936087521276,0.016242496984295585,0.008121248492147792
3_1,0_1,66,2.1517013249170414,2.135655775595284,0.016045549321757502,0.008022774660878751
3_1,0_1,67,2.156497736278083,2.140726804930468,0.01577093134761487,0.007885465673807435
3_1,0_1,68,2.161253193044378,2.1457920270116912,0.01546116603268688,0.00773058301634344
3_1,0_1,69,2.1659944423338526,2.150547494692124,0.015446947641728492,0.007723473820864246
3_1,0_1,70,2.1703829503073493,2.155288743387965,0.015094206919384234,0.007547103459692117
3_1,0_1,71,2.1747223555861845,2.159677250942821,0.015045104643363505,0.0075225523216817525
3_1,0_1,72,2.178868123739424,2.164016656679173,0.014851467060251089,0.0074257335301255445
3_1,0_1,73,2.182940114108576,2.168162424052097,0.014777690056478665,0.0073888450282393325
3_1,0_1,74,2.1869757793635767,2.17223441581966,0.014741363543916641,0.007370681771958321
3_1,0_1,75,2.1909552462617685,2.1762700809603293,0.014685165301439262,0.007342582650719631
3_1,0_1,76,2.1947691059432723,2.180249548325966,0.0145195576173065,0.00725977880865325
3_1,0_1,77,2.198582096689493,2.1833871876326083,0.015194909056884587,0.007597454528442293
3_1,0_1,78,2.2019202889485516,2.1865248267623723,0.015395462186179376,0.007697731093089688
3_1,0_1,79,2.204097713415802,2.18848872495929,0.01560898845651204,0.00780449422825602
3_1,0_1,80,2.20627490956877,2.1904526208417536,0.01582228872701652,0.00791114436350826
3_1,0_1,81,2.2079933493763906,2.1922539074694445,0.015739441906946094,0.007869720953473047
3_1,0_1,82,2.2097058272189107,2.1937973929240293,0.015908434294881424,0.007954217147440712
3_1,0_1,83,2.211418156981516,2.1951459796318145,0.016272177349701433,0.008136088674850717
3_1,0_1,84,2.2131060296231753,2.1964945663370656,0.01661146328610963,0.008305731643054814
3_1,0_1,85,2.214271053131497,2.1977153005348713,0.016555752596625783,0.008277876298312892
3_1,0_1,86,2.215436038257811,2.198936033296102,0.016500004961709003,0.008250002480854501
3_1,0_1,87,2.2164621545790717,2.20004849432703,0.016413660252041495,0.008206830126020748
3_1,0_1,88,2.217488215982274,2.201160955341857,0.01632726064041723,0.008163630320208615
3_1,0_1,89,2.2183598224378542,2.2021428545870387,0.0162169678508155,0.00810848392540775
3_1,0_1,90,2.2192198471984854,2.2031247538315215,0.01609509336696391,0.008047546683481954
3_1,0_1,91,2.2199858521750064,2.203996132637582,0.015989719537424563,0.007994859768712281
3_1,0_1,92,2.2207518169624487,2.204867511397424,0.015884305565024626,0.007942152782512313
3_1,0_1,93,2.221463366198588,2.205702592354395,0.015760773844192943,0.007880386922096472
3_1,0_1,94,2.2221749071078847,2.2065376733108915,0.015637233796993222,0.007818616898496611
3_1,0_1,95,2.2228845979026532,2.207283011425552,0.015601586477101304,0.007800793238550652
3_1,0_1,96,2.2234163815146633,2.2080283495401893,0.015388031974473915,0.007694015987236957
3_1,0_1,97,2.223892038770825,2.208691150712956,0.015200888057869122,0.007600444028934561
3_1,0_1,98,2.22436763326262,2.209353951873944,0.015013681388676314,0.007506840694338157
3_1,0_1,99,2.2248111552589704,2.209999120081801,0.014812035177169225,0.0074060175885846125
3_1,0_1,100,2.2252449710138045,2.210644288288734,0.014600682725070424,0.007300341362535212
3_1,0_1,101,2.225664252729941,2.211230603619842,0.014433649110098923,0.007216824555049461
3_1,0_1,102,2.226083528897643,2.211816917632945,0.014266611264698081,0.007133305632349041
3_1,0_1,103,2.226485280929016,2.2123421362937954,0.014143144635220484,0.007071572317610242
3_1,0_1,104,2.226887006456133,2.212867354373566,0.014019652082566836,0.007009826041283418
3_1,0_1,105,2.227272686455076,2.213380414288991,0.013892272166085018,0.006946136083042509
3_1,0_1,106,2.227633913827556,2.2138934739276683,0.013740439899887491,0.0068702199499437455
3_1,0_1,107,2.2279830747956906,2.214372338403272,0.013610736392418499,0.006805368196209249
3_1,0_1,108,2.2283322183981022,2.214851202878835,0.013481015519267281,0.0067405077596336405
3_1,0_1,109,2.228631316149168,2.215278757494818,0.013352558654350144,0.006676279327175072
3_1,0_1,110,2.2289303142476538,2.215706312110264,0.013224002137389945,0.006612001068694973
3_1,0_1,111,2.2292266991806566,2.2161239326767332,0.013102766503923391,0.0065513832519616955
3_1,0_1,112,2.2295164603587554,2.216541553243076,0.01297490711567928,0.00648745355783964
3_1,0_1,113,2.2298062055919563,2.216950815789049,0.012855389802907347,0.006427694901453673
3_1,0_1,114,2.2300863035391005,2.2173600783350205,0.012726225204080066,0.006363112602040033
3_1,0_1,115,2.2303643051586617,2.2177301176017634,0.012634187556898269,0.006317093778449134
3_1,0_1,116,2.2306423006403233,2.2181001568685055,0.012542143771817837,0.006271071885908919
3_1,0_1,117,2.230904678769895,2.2184575215219176,0.012447157247977625,0.0062235786239888125
3_1,0_1,118,2.2311670408263633,2.21881269743465,0.012354343391713485,0.006177171695856742
3_1,0_1,119,2.231428205624971,2.2191678733473044,0.012260332277666652,0.006130166138833326
3_1,0_1,120,2.2316870164669136,2.219514154670618,0.01217286179629573,0.006086430898147865
3_1,0_1,121,2.231940796472946,2.2198604359938647,0.012080360479081342,0.006040180239540671
3_1,0_1,122,2.2321860803524882,2.2201609211972726,0.012025159155215626,0.006012579577607813
3_1,0_1,123,2.232431332502149,2.2204614064006774,0.011969926101471628,0.005984963050735814
3_1,0_1,124,2.2326745549358415,2.22075335562692,0.011921199308921437,0.005960599654460719
3_1,0_1,125,2.232917768817501,2.2210453048531544,0.01187246396434638,0.00593623198217319
3_1,0_1,126,2.2331539887354372,2.2213045417487276,0.011849446986709644,0.005924723493354822
3_1,0_1,127,2.2333901883605525,2.2215637783636173,0.011826409996935183,0.005913204998467592
3_1,0_1,128,2.2336231523945203,2.2218143444485237,0.011808807945996591,0.0059044039729982956
3_1,0_1,129,2.2338547349112052,2.222064910503164,0.011789824408041216,0.005894912204020608
3_1,0_1,130,2.2340863069369528,2.2222938598627837,0.011792447074169043,0.005896223537084522
3_1,0_1,131,2.2343151969578328,2.2225228092224008,0.011792387735432008,0.005896193867716004
3_1,0_1,132,2.2345434224174716,2.2227425902158697,0.011800832201601885,0.005900416100800943
3_1,0_1,133,2.2347695680872994,2.222962371209328,0.011807196877971382,0.005903598438985691
3_1,0_1,134,2.23499244170072,2.223170517915554,0.011821923785166,0.005910961892583
3_1,0_1,135,2.23521530209666,2.2233786646217797,0.011836637474880174,0.005918318737440087
3_1,0_1,136,2.235433994988991,2.223576956069842,0.011857038919149243,0.0059285194595746216
3_1,0_1,137,2.2356526762237006,2.223775247517903,0.011877428705797666,0.005938714352898833
3_1,0_1,138,2.2358694598705364,2.223971213360935,0.011898246509601584,0.005949123254800792
3_1,0_1,139,2.236084760908354,2.2241671792039663,0.011917581704387725,0.005958790852193863
3_1,0_1,140,2.2363000507103914,2.2243591320589484,0.011940918651442978,0.005970459325721489
3_1,0_1,141,2.236514195838831,2.224544630335188,0.011969565503643143,0.005984782751821571
3_1,0_1,142,2.236728338681888,2.224730128611425,0.011998210070462978,0.005999105035231489
3_1,0_1,143,2.2369411769067207,2.2249113654192025,0.012029811487518138,0.006014905743759069
3_1,0_1,144,2.2368649101019877,2.225066119894194,0.011798790207793619,0.0058993951038968095
3_1,0_1,145,2.2367883864337177,2.2252201612410882,0.011568225192629455,0.005784112596314728
3_1,0_1,146,2.2367118621130517,2.22536753949495,0.01134432261810181,0.005672161309050905
3_1,0_1,147,2.236635086153664,2.2255149177478413,0.011120168405822639,0.0055600842029113196
3_1,0_1,148,2.236558168228524,2.2256611213050714,0.010897046923452613,0.005448523461726307
3_1,0_1,149,2.236481249729183,2.2258073248324854,0.010673924896697606,0.005336962448348803
3_1,0_1,150,2.2364033413650026,2.2259426592607845,0.010460682104218133,0.0052303410521090665
3_1,0_1,151,2.2363250850141285,2.2260779936888655,0.010247091325263025,0.005123545662631512
3_1,0_1,152,2.23624682764587,2.226212404114584,0.01003442353128614,0.00501721176564307
3_1,0_1,153,2.236168542595611,2.2263468145394065,0.009821728056204293,0.0049108640281021465
3_1,0_1,154,2.2360896907310726,2.2264684837342026,0.009621206996869969,0.004810603498434984
3_1,0_1,155,2.236010837442172,2.22659015292886,0.009420684513311794,0.004710342256655897
3_1,0_1,156,2.235931860688438,2.2267112801369593,0.009220580551478896,0.004610290275739448
3_1,0_1,157,2.235852318968655,2.226832407344845,0.009019911623810106,0.004509955811905053
3_1,0_1,158,2.235772774923182,2.226940384988128,0.008832389935053975,0.004416194967526987
3_1,0_1,159,2.2356925717897886,2.2270483624765696,0.008644209313219076,0.004322104656609538
3_1,0_1,160,2.2356123671349226,2.227156124579087,0.008456242555835658,0.004228121277917829
3_1,0_1,161,2.235531603321249,2.2272638866166927,0.008267716704556172,0.004133858352278086
3_1,0_1,162,2.2354507003317856,2.2273589647570846,0.008091735574700998,0.004045867787350499
3_1,0_1,163,2.2353697960406747,2.2274540428974725,0.007915753143202142,0.003957876571601071
3_1,0_1,164,2.235288472942974,2.2275490906494637,0.007739382293510122,0.003869691146755061
3_1,0_1,165,2.235205678862252,2.2276441384014114,0.007561540460840455,0.0037807702304202273
3_1,0_1,166,2.235122802470089,2.2277276499592893,0.007395152510799807,0.0036975762553999036
3_1,0_1,167,2.235037865515515,2.2278111615171654,0.007226703998349571,0.0036133519991747853
3_1,0_1,168,2.234952927226932,2.2278944767152824,0.00705845051164955,0.003529225255824775
3_1,0_1,169,2.2348674254981113,2.2279777919133883,0.006889633584723054,0.003444816792361527
3_1,0_1,170,2.2347816348877885,2.2280511273740773,0.006730507513711181,0.0033652537568555907
3_1,0_1,171,2.2346958428988652,2.228124462834765,0.006571380064100296,0.003285690032050148
3_1,0_1,172,2.2346094101111795,2.228197512751633,0.0064118973595466144,0.0032059486797733072
3_1,0_1,173,2.2345229750786673,2.228270562668499,0.006252412410168162,0.003126206205084081
3_1,0_1,174,2.2344361985228627,2.2283353038152893,0.006100894707573357,0.0030504473537866783
3_1,0_1,175,2.2343492485172245,2.228400044958957,0.005949203558267335,0.0029746017791336676
3_1,0_1,176,2.234262297486859,2.228464479311382,0.005797818175476976,0.002898909087738488
3_1,0_1,177,2.234174540804909,2.2285289136464033,0.005645627158505917,0.0028228135792529585
3_1,0_1,178,2.234086753842792,2.2285867908300974,0.005499963012694842,0.002749981506347421
3_1,0_1,179,2.233998965962384,2.2286446680137906,0.005354297948593434,0.002677148974296717
3_1,0_1,180,2.2339108082496164,2.228702267761561,0.005208540488055302,0.002604270244027651
3_1,0_1,181,2.233822586271161,2.2287598675093285,0.0050627187618323966,0.0025313593809161983
3_1,0_1,182,2.2337343635842175,2.228812734729981,0.004921628854236637,0.0024608144271183185
3_1,0_1,183,2.233646088997157,2.22886560195063,0.004780487046526893,0.0023902435232634467
3_1,0_1,184,2.233557395611586,2.228918246171462,0.004639149440123891,0.0023195747200619454
3_1,0_1,185,2.2334687014618204,2.2289708903922922,0.004497811069528179,0.0022489055347640896
3_1,0_1,186,2.233379802396812,2.229020703594824,0.004359098801987926,0.002179549400993963
3_1,0_1,187,2.2332908236843245,2.229070516797354,0.004220306886970615,0.0021101534434853075
3_1,0_1,188,2.2332018112181102,2.229120156792142,0.004081654425968306,0.002040827212984153
3_1,0_1,189,2.233112798451213,2.2291697967869277,0.003943001664285184,0.001971500832142592
3_1,0_1,190,2.233023584024396,2.2292185832451894,0.0038050007792067575,0.0019025003896033787
3_1,0_1,191,2.2329343689755556,2.2292672164560208,0.0036671525195348664,0.0018335762597674332
3_1,0_1,192,2.2324336053713383,2.229275996201055,0.003157609170283404,0.001578804585141702
3_1,0_1,193,2.231932800141673,2.229284198383487,0.002648601758186153,0.0013243008790930766
3_1,0_1,194,2.2314319948691996,2.2292924005654533,0.0021395943037463283,0.0010697971518731642
3_1,0_1,195,2.2309309229256074,2.2292990955888037,0.0016318273368036706,0.0008159136684018353
3_1,0_1,196,2.2304298505004936,2.2293057906121367,0.0011240598883568431,0.0005620299441784216
3_1,0_1,197,2.229928720685139,2.229310273154669,0.0006184475304698012,0.0003092237652349006
3_1,0_1,198,2.2294274387802644,2.2293147556971937,0.00011268308307066377,5.6341541535331885e-05
3_1,0_1,199,2.228926028695921,2.229316544821969,-0.0003905161260480128,-0.0001952580630240064
3_1,0_1,200,2.2284246179005236,2.2293183339184632,-0.0008937160179396386,-0.0004468580089698193
3_1,0_1,201,2.2279229383993595,2.229317161395262,-0.0013942229959025276,-0.0006971114979512638
3_1,0_1,202,2.227421258632,2.2293159888720604,-0.0018947302400604826,-0.0009473651200302413
3_1,0_1,203,2.2269194863954955,2.2293117821595323,-0.002392295764036767,-0.0011961478820183835
3_1,0_1,204,2.226417611271878,2.229307575447002,-0.0028899641751238825,-0.0014449820875619412
3_1,0_1,205,2.2259156335232593,2.2293004402165915,-0.0033848066933321874,-0.0016924033466660937
3_1,0_1,206,2.2254136550800334,2.2292933049861787,-0.0038796499061453105,-0.0019398249530726552
3_1,0_1,207,2.224911406667457,2.2292835088189014,-0.004372102151444235,-0.0021860510757221174
3_1,0_1,208,2.224409097059711,2.2292737126193054,-0.004864615559594387,-0.0024323077797971937
3_1,0_1,209,2.22390678695245,2.2292616685576485,-0.0053548816051987025,-0.0026774408025993512
3_1,0_1,210,2.223404124083259,2.229249624495989,-0.005845500412729798,-0.002922750206364899
3_1,0_1,211,2.222901361000339,2.229235871798393,-0.006334510798053916,-0.003167255399026958
3_1,0_1,212,2.2223985974796943,2.2292221191007955,-0.006823521621101225,-0.0034117608105506125
3_1,0_1,213,2.2218957836921005,2.2292072973014747,-0.0073115136093742095,-0.0036557568046871047
3_1,0_1,214,2.2213929683456506,2.2291924755021504,-0.007799507156499796,-0.003899753578249898
3_1,0_1,215,2.220890152479293,2.2291772896955417,-0.008287137216248741,-0.0041435686081243706
4_1,0_1,1,0.21504862249843182,0.21529395303832857,-0.00024533053989675424,-0.00012266526994837712
4_1,0_1,2,0.42998821423068906,0.43048745614860884,-0.0004992419179197793,-0.00024962095895988967
4_1,0_1,3,0.6446535636049435,0.6448709630385951,-0.00021739943365162162,-0.00010869971682581081
4_1,0_1,4,0.8358430403582555,0.8024323108144892,0.03341072954376634,0.01670536477188317
4_1,0_1,5,0.9201836822952804,0.886751583154722,0.033432099140558336,0.016716049570279168
4_1,0_1,6,1.0044205902634058,0.9710227728281169,0.03339781743528891,0.016698908717644456
4_1,0_1,7,1.0886327664487967,1.0552880974338774,0.03334466901491928,0.01667233450745964
4_1,0_1,8,1.1726347564678985,1.1392730846397643,0.03336167182813421,0.016680835914067105
4_1,0_1,9,1.256528906409785,1.2230541940330948,0.03347471237669031,0.016737356188345154
4_1,0_1,10,1.2986597548871253,1.2651870251314143,0.03347272975571092,0.01673636487785546
4_1,0_1,11,1.3406038865883316,1.3071324700485325,0.033471416539799126,0.016735708269899563
4_1,0_1,12,1.3824864818062754,1.3490158060973851,0.033470675708890285,0.016735337854445143
4_1,0_1,13,1.4242960958495354,1.390832431392591,0.033463664456944375,0.016731832228472188
4_1,0_1,14,1.4660868015133253,1.432629184352522,0.0334576171608032,0.0167288085804016
4_1,0_1,15,1.5075890268576715,1.4741312589740692,0.03345776788360233,0.016728883941801165
4_1,0_1,16,1.549052651317167,1.515595809397979,0.03345684191918785,0.016728420959593926
4_1,0_1,17,1.5732574430486232,1.5398007237645703,0.033456719284052916,0.016728359642026458
4_1,0_1,18,1.5971473986814027,1.563690856369729,0.03345654231167372,0.01672827115583686
4_1,0_1,19,1.6209854158114332,1.5875287957117856,0.03345662009964756,0.01672831004982378
4_1,0_1,20,1.6446432634943753,1.6111876287136577,0.03345563478071756,0.01672781739035878
4_1,0_1,21,1.6682886139873796,1.6348329140423807,0.03345569994499886,0.01672784997249943
4_1,0_1,22,1.6918921747370703,1.658437513892234,0.03345466084483628,0.01672733042241814
4_1,0_1,23,1.715470409430319,1.6820157540591814,0.033454655371137676,0.016727327685568838
4_1,0_1,24,1.7387454985290043,1.7052909071673328,0.033454591361671504,0.016727295680835752
4_1,0_1,25,1.7618499104936765,1.728395197234891,0.03345471325878546,0.01672735662939273
4_1,0_1,26,1.777013244576347,1.743558585325743,0.03345465925060398,0.01672732962530199
4_1,0_1,27,1.7920332874539107,1.7585786811327924,0.033454606321118296,0.016727303160559148
4_1,0_1,28,1.8068172250744863,1.7733626196565717,0.03345460541791456,0.01672730270895728
4_1,0_1,29,1.8215560800951527,1.788101537780006,0.03345454231514666,0.01672727115757333
4_1,0_1,30,1.8361268574660068,1.802672414707237,0.03345444275876974,0.01672722137938487
4_1,0_1,31,1.8505356934832355,1.8170812873678108,0.03345440611542472,0.01672720305771236
4_1,0_1,32,1.8648456787243088,1.8313913666472914,0.033454312077017434,0.016727156038508717
4_1,0_1,33,1.8791044635374168,1.8456502629708291,0.033454200566587655,0.016727100283293828
4_1,0_1,34,1.8932784809287637,1.8598242868924537,0.03345419403631,0.016727097018155
4_1,0_1,35,1.9072188447579543,1.8737647728791176,0.033454071878836755,0.016727035939418378
4_1,0_1,36,1.9209471202227375,1.8874964926268158,0.033450627595921656,0.016725313797960828
4_1,0_1,37,1.9313808336483556,1.901165426271631,0.030215407376724457,0.015107703688362228
4_1,0_1,38,1.9417536192528433,1.9148310671644355,0.02692255208840777,0.013461276044203885
4_1,0_1,39,1.9521252936977336,1.9252647426232088,0.026860551074524786,0.013430275537262393
4_1,0_1,40,1.962403907211012,1.9356375258018346,0.02676638140917742,0.01338319070458871
4_1,0_1,41,1.9723784944654623,1.946009199260122,0.02636929520534026,0.01318464760267013
4_1,0_1,42,1.9822316407644656,1.9559837843056516,0.026247856458814,0.013123928229407
4_1,0_1,43,1.9919334061705527,1.9658370534997622,0.026096352670790468,0.013048176335395234
4_1,0_1,44,2.0013620036484463,1.9755388131900276,0.025823190458418743,0.012911595229209372
4_1,0_1,45,2.0107905542144886,1.984967424205988,0.02582313000850056,0.01291156500425028
4_1,0_1,46,2.020144340085401,1.9943959884278974,0.025748351657503443,0.012874175828751722
4_1,0_1,47,2.029313946286884,2.003749864717355,0.02556408156952905,0.012782040784764526
4_1,0_1,48,2.038376404940268,2.0129194722296204,0.02545693271064753,0.012728466355323764
4_1,0_1,49,2.047195615078948,2.0219818516752532,0.025213763403694855,0.012606881701847428
4_1,0_1,50,2.0560065845860707,2.030623146141854,0.025383438444216644,0.012691719222108322
4_1,0_1,51,2.064647875454806,2.039181090971529,0.025466784483276772,0.012733392241638386
4_1,0_1,52,2.0732056648934196,2.0466748658403016,0.02653079905311806,0.01326539952655903
4_1,0_1,53,2.0806994347828853,2.0541444192313794,0.026555015551505967,0.013277507775752984
4_1,0_1,54,2.0881689863777857,2.061336104367731,0.026832882010054515,0.013416441005027258
4_1,0_1,55,2.0953606698587186,2.068526053896672,0.026834615962046726,0.013417307981023363
4_1,0_1,56,2.102550617702113,2.0753804739263697,0.027170143775743227,0.013585071887871614
4_1,0_1,57,2.1094050296447806,2.082213044484215,0.027191985160565757,0.013595992580282878
4_1,0_1,58,2.11623760003009,2.0890182924174256,0.027219307612664334,0.013609653806332167
4_1,0_1,59,2.12304284552829,2.0953533250905103,0.027689520437779613,0.013844760218889807
4_1,0_1,60,2.1293778735725044,2.101529471245307,0.02784840232719743,0.013924201163598715
4_1,0_1,61,2.1355540115743694,2.107667859486133,0.027886152088236305,0.013943076044118152
4_1,0_1,62,2.1416923965565746,2.1135071618540966,0.028185234702478024,0.014092617351239012
4_1,0_1,63,2.147230513680818,2.119346462994309,0.02788405068650901,0.013942025343254505
4_1,0_1,64,2.152739561782373,2.1248845683077495,0.0278549934746235,0.01392749673731175
4_1,0_1,65,2.1580017311193163,2.1303936087521276,0.02760812236718868,0.01380406118359434
4_1,0_1,66,2.163072755623178,2.135655775595284,0.027416980027894056,0.013708490013947028
4_1,0_1,67,2.1681379735146993,2.140726804930468,0.027411168584231316,0.013705584292115658
4_1,0_1,68,2.172893441581849,2.1457920270116912,0.0271014145701578,0.0135507072850789
4_1,0_1,69,2.177634692065222,2.150547494692124,0.027087197373097727,0.013543598686548863
4_1,0_1,70,2.18202320315045,2.155288743387965,0.026734459762484786,0.013367229881242393
4_1,0_1,71,2.186362609173205,2.159677250942821,0.026685358230384093,0.013342679115192047
4_1,0_1,72,2.19050837824106,2.164016656679173,0.02649172156188717,0.013245860780943586
4_1,0_1,73,2.1945803700561037,2.168162424052097,0.0264179460040066,0.0132089730020033
4_1,0_1,74,2.1986160361209057,2.17223441581966,0.02638162030124569,0.013190810150622845
4_1,0_1,75,2.2025955037893623,2.1762700809603293,0.02632542282903305,0.013162711414516526
4_1,0_1,76,2.2058738921796857,2.180249548325966,0.02562434385371981,0.012812171926859905
4_1,0_1,77,2.208969867855034,2.1833871876326083,0.02558268022242549,0.012791340111212746
4_1,0_1,78,2.211907070958375,2.1865248267623723,0.025382244196002546,0.012691122098001273
4_1,0_1,79,2.214794095807894,2.18848872495929,0.02630537084860407,0.013152685424302035
4_1,0_1,80,2.217678633135033,2.1904526208417536,0.027226012293279478,0.013613006146639739
4_1,0_1,81,2.219692243115809,2.1922539074694445,0.027438335646364553,0.013719167823182277
4_1,0_1,82,2.2212527443490786,2.1937973929240293,0.02745535142504929,0.013727675712524645
4_1,0_1,83,2.2228125288128515,2.1951459796318145,0.02766654918103706,0.01383327459051853
4_1,0_1,84,2.2242658272299716,2.1964945663370656,0.027771260892905936,0.013885630446452968
4_1,0_1,85,2.2257036305680153,2.1977153005348713,0.02798833003314405,0.013994165016572024
4_1,0_1,86,2.227141205146837,2.198936033296102,0.02820517185073479,0.014102585925367395
4_1,0_1,87,2.228512496985107,2.20004849432703,0.028464002658076915,0.014232001329038457
4_1,0_1,88,2.2297124275181868,2.201160955341857,0.028551472176329806,0.014275736088164903
4_1,0_1,89,2.2307651759075044,2.2021428545870387,0.028622321320465716,0.014311160660232858
4_1,0_1,90,2.2318176293690186,2.2031247538315215,0.02869287553749711,0.014346437768748554
