status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,14,53,40,6,0.0017550595741855468,-1.0877111786401286,0.15663718143958058,44.17397608225462,6.701883499267733,-167.05926787154448,26.56996600380229,539.2998625799003,88.18645960596862,-1114.8619048654214,185.05844430338294,692.9187985743755,119.40311122513788,3_1,0_1,539.2998625799003,269.64993128995013,53,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,14,53,40,6,0.028882585930011972,-39.74800540504835,2.577739764112002,1591.9584692026947,110.29125672292732,-5922.85638595479,437.2554285619851,18917.37196726445,1451.262985539909,-38804.55457287657,3045.461532066328,23599.557689622387,1964.9877821789678,4_1,0_1,18917.37196726445,9458.685983632226,53,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
