status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,14,53,40,6,0.0006039635119316622,0.27705658796408933,0.05390309456887103,-12.830660871716672,2.3062995435086417,54.99576460173265,9.14344459618028,-189.50001901795537,30.34734810820138,414.40242818724937,63.683620532339134,-291.7780761885598,41.08984301832996,0_1,53,1.541034801928911,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,14,53,40,6,0.0015559869253794255,-0.8106545906760779,0.13887016140826755,31.343315210539643,5.941703206921591,-112.06350326981882,23.556191663110695,349.7998435619685,78.18365835590792,-700.459476678222,164.06766129334721,401.14072238584885,105.8594720365304,3_1,53,1.4497236483344167,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,14,53,40,6,0.029010464967942243,-39.47094881708435,2.589152830859835,1579.1278083309808,110.7795765650642,-5867.860621353071,439.1913979959475,18727.871948246546,1457.6885221876446,-38390.15214468943,3058.9454594306576,23307.779613433904,1973.6878600646075,4_1,53,1.502955164254585,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
