knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,62,2.168352077683699,2.1360938034447847,0.032258274238914364,0.016129137119457182
3_1,0_1,63,2.1751092932133926,2.142903573915037,0.032205719298355806,0.016102859649177903
3_1,0_1,64,2.181798073491348,2.1496607910840573,0.032137282407290524,0.016068641203645262
3_1,0_1,65,2.188410533928407,2.1563495728801074,0.032060961048299585,0.016030480524149793
3_1,0_1,66,2.194927722179439,2.1629620452539795,0.03196567692545971,0.015982838462729854
3_1,0_1,67,2.2013980339955683,2.1694792352062087,0.03191879878935966,0.01595939939467983
3_1,0_1,68,2.2072618392721184,2.175949546074738,0.03131229319738038,0.01565614659869019
3_1,0_1,69,2.2131116611908617,2.1818133517783016,0.031298309412560066,0.015649154706280033
3_1,0_1,70,2.2189483397834557,2.1876631713936696,0.03128516838978612,0.01564258419489306
3_1,0_1,71,2.2247836327187294,2.1934738612317517,0.03130977148697767,0.015654885743488833
3_1,0_1,72,2.230594315137887,2.1989931639441895,0.03160115119369733,0.015800575596848665
3_1,0_1,73,2.2361136171512968,2.204511768542737,0.031601848608559635,0.015800924304279818
3_1,0_1,74,2.24163222087293,2.209862843860708,0.0317693770122216,0.0158846885061108
3_1,0_1,75,2.246983296361857,2.2151464000833254,0.03183689627853159,0.015918448139265795
3_1,0_1,76,2.252266852269547,2.220317920977335,0.0319489312922121,0.01597446564610605
3_1,0_1,77,2.257438373775789,2.2253923286106567,0.03204604516513232,0.01602302258256616
3_1,0_1,78,2.26252877718728,2.230450988468908,0.03207778871837208,0.01603889435918604
3_1,0_1,79,2.2676031840202526,2.235282317231157,0.032320866789095515,0.016160433394547757
3_1,0_1,80,2.272661826895454,2.2400652697011307,0.03259655719432342,0.01629827859716171
3_1,0_1,81,2.2774931531593356,2.244782208339014,0.032710944820321775,0.016355472410160887
3_1,0_1,82,2.282276105358234,2.249224192482728,0.03305191287550624,0.01652595643775312
3_1,0_1,83,2.286993043960849,2.2536295826660777,0.0333634612947713,0.01668173064738565
3_1,0_1,84,2.291435027155849,2.2576502486003793,0.033784778555469686,0.016892389277734843
3_1,0_1,85,2.295840416711024,2.2616445366103584,0.034195880100665654,0.017097940050332827
3_1,0_1,86,2.2998610819298007,2.2656224764410875,0.03423860548871316,0.01711930274435658
3_1,0_1,87,2.3038553694305444,2.2696004156306,0.03425495379994414,0.01712747689997207
3_1,0_1,88,2.307802525706903,2.2735475722864336,0.03425495342046947,0.017127476710234735
3_1,0_1,89,2.3115873319452214,2.277332378708524,0.03425495323669736,0.01712747661834868
3_1,0_1,90,2.3152955520680623,2.281040599239064,0.03425495282899815,0.017127476414499077
3_1,0_1,91,2.318957806743501,2.284702848472621,0.03425495827088021,0.017127479135440105
3_1,0_1,92,2.322553148117944,2.2882981847202504,0.03425496339769385,0.017127481698846925
3_1,0_1,93,2.3260612871232493,2.2918063231702512,0.034254963952998096,0.017127481976499048
3_1,0_1,94,2.3295161472227246,2.2952611748579694,0.034254972364755165,0.017127486182377583
3_1,0_1,95,2.3329672286206344,2.298712221472297,0.0342550071483374,0.0171275035741687
3_1,0_1,96,2.3364171956676185,2.3020351513788664,0.034382044288752134,0.017191022144376067
3_1,0_1,97,2.339866781899401,2.30519106800706,0.03467571389234081,0.017337856946170405
3_1,0_1,98,2.343189711873837,2.308313505618703,0.03487620625513399,0.017438103127566995
3_1,0_1,99,2.346345626886728,2.311256437841145,0.035089189045583336,0.017544594522791668
3_1,0_1,100,2.349468064627262,2.3141361654444403,0.03533189918282176,0.01766594959141088
3_1,0_1,101,2.3524109965878983,2.3167490501342454,0.03566194645365295,0.017830973226826474
3_1,0_1,102,2.3552907229917412,2.319356604495681,0.03593411849606021,0.017967059248030104
3_1,0_1,103,2.3580365822977094,2.321885743267479,0.03615083903023031,0.018075419515115154
3_1,0_1,104,2.3607455355211777,2.324414882005991,0.03633065351518683,0.018165326757593414
3_1,0_1,105,2.3634340879149947,2.3263054453459175,0.03712864256907711,0.018564321284538554
3_1,0_1,106,2.3661219440461148,2.3280643092469706,0.03805763479914415,0.019028817399572073
3_1,0_1,107,2.368734828388901,2.3298231731473034,0.038911655241597565,0.019455827620798782
3_1,0_1,108,2.371342381528189,2.331463946765248,0.03987843476294106,0.01993921738147053
3_1,0_1,109,2.373189840718131,2.33281627639014,0.04037356432799122,0.02018678216399561
3_1,0_1,110,2.375030091635817,2.3341686054245043,0.04086148621131258,0.02043074310565629
3_1,0_1,111,2.3766322948078695,2.3354637146525348,0.041168580155334755,0.020584290077667378
3_1,0_1,112,2.3782343182418355,2.3367588238803503,0.04147549436148523,0.020737747180742616
3_1,0_1,113,2.3795427194853307,2.3379911273839094,0.04155159210142134,0.02077579605071067
3_1,0_1,114,2.3808303178661774,2.339223430885339,0.041606886980838365,0.020803443490419182
3_1,0_1,115,2.381921995173294,2.340214905029227,0.04170709014406704,0.02085354507203352
3_1,0_1,116,2.383006536162235,2.3412063791331126,0.04180015702912243,0.020900078514561216
3_1,0_1,117,2.3840114133129413,2.3421966792033984,0.04181473410954295,0.020907367054771475
3_1,0_1,118,2.3849465367946454,2.3431869792735824,0.04175955752106297,0.020879778760531487
3_1,0_1,119,2.3858808292821005,2.3441350929484184,0.04174573633368217,0.020872868166841085
3_1,0_1,120,2.386732253039599,2.3450832066232508,0.041649046416348146,0.020824523208174073
3_1,0_1,121,2.3875823685090203,2.345860663612245,0.04172170489677507,0.020860852448387535
3_1,0_1,122,2.388430463245945,2.3466381206011437,0.04179234264480147,0.020896171322400736
3_1,0_1,123,2.3892691135143553,2.347404302602008,0.041864810912347394,0.020932405456173697
3_1,0_1,124,2.3900536167008535,2.3481704845981555,0.041883132102698006,0.020941566051349003
3_1,0_1,125,2.3908245024810704,2.348916843447036,0.04190765903403415,0.020953829517017075
3_1,0_1,126,2.3915685697910463,2.349663202295779,0.04190536749526741,0.020952683747633705
3_1,0_1,127,2.3923105426020967,2.350285868615904,0.042024673986192695,0.021012336993096348
3_1,0_1,128,2.3930474637375183,2.350908534935896,0.04213892880162229,0.021069464400811144
3_1,0_1,129,2.3937737812022353,2.351522761616392,0.04225101958584343,0.021125509792921715
3_1,0_1,130,2.3944716591537296,2.3521369882743133,0.042334670879416336,0.021167335439708168
3_1,0_1,131,2.3951682412899844,2.3527386074221557,0.04242963386782872,0.02121481693391436
3_1,0_1,132,2.3958544399701975,2.3533402265537857,0.04251421341641182,0.02125710670820591
3_1,0_1,133,2.39653933758256,2.3538475047619998,0.042691832820560105,0.021345916410280052
3_1,0_1,134,2.397210457355814,2.3543547829702107,0.042855674385603226,0.021427837192801613
3_1,0_1,135,2.39787250225728,2.3548589625720724,0.043013539685207824,0.021506769842603912
3_1,0_1,136,2.398515938294251,2.3553631421738204,0.04315279612043055,0.021576398060215274
3_1,0_1,137,2.3991492529496217,2.3558575829126354,0.04329167003698631,0.021645835018493154
3_1,0_1,138,2.399763003320106,2.3563520236514317,0.043410979668674354,0.021705489834337177
3_1,0_1,139,2.400356558898153,2.35677243028949,0.0435841286086629,0.02179206430433145
3_1,0_1,140,2.4009483340671602,2.3571928369275468,0.043755497139613464,0.021877748569806732
3_1,0_1,141,2.401442141592063,2.357613214095721,0.04382892749634193,0.021914463748170965
3_1,0_1,142,2.4019356880967515,2.3580335912638644,0.04390209683288715,0.021951048416443575
3_1,0_1,143,2.402423675723456,2.3584457291795,0.04397794654395604,0.02198897327197802
3_1,0_1,144,2.4029009878172007,2.358857867095129,0.04404312072207173,0.022021560361035863
3_1,0_1,145,2.4033782081524633,2.3592132951745945,0.04416491297786873,0.022082456488934366
3_1,0_1,146,2.403831394116583,2.3595687232540583,0.04426267086252489,0.022131335431262444
3_1,0_1,147,2.4042801330072923,2.359923111618752,0.044357021388540474,0.022178510694270237
3_1,0_1,148,2.4047280897712513,2.360277499983436,0.04445058978781535,0.022225294893907677
3_1,0_1,149,2.4051451204666123,2.3606245192274735,0.04452060123913881,0.022260300619569406
3_1,0_1,150,2.405561864158875,2.3609715384715058,0.044590325687369425,0.022295162843684713
3_1,0_1,151,2.405971418807737,2.3612797370385605,0.04469168176917648,0.02234584088458824
3_1,0_1,152,2.4063774425256703,2.3615879356056135,0.04478950692005679,0.022394753460028394
3_1,0_1,153,2.4067745077051903,2.361889258180211,0.04488524952497919,0.022442624762489594
3_1,0_1,154,2.4071549038762776,2.3621905807548034,0.04496432312147425,0.022482161560737124
3_1,0_1,155,2.4075349396681704,2.3624850035118503,0.045049936156320136,0.022524968078160068
3_1,0_1,156,2.4079053756258286,2.362779426268891,0.04512594935693759,0.022562974678468795
3_1,0_1,157,2.4082755699263925,2.363055511790737,0.04522005813565544,0.02261002906782772
3_1,0_1,158,2.4086318332309045,2.3633315973125817,0.04530023591832277,0.022650117959161387
3_1,0_1,159,2.4089838780325987,2.363589777846623,0.045394100185975894,0.022697050092987947
3_1,0_1,160,2.40932726863413,2.363847958380656,0.04547931025347385,0.022739655126736924
3_1,0_1,161,2.409666571124732,2.364105395593913,0.045561175530818954,0.022780587765409477
3_1,0_1,162,2.4100050716056325,2.3643628328071697,0.04564223879846274,0.02282111939923137
3_1,0_1,163,2.4103367125715445,2.3646142773232968,0.045722435248247706,0.022861217624123853
3_1,0_1,164,2.410657206985096,2.3648657218393994,0.04579148514569642,0.02289574257284821
3_1,0_1,165,2.410977418503294,2.3651170444293883,0.04586037407390586,0.02293018703695293
3_1,0_1,166,2.411287898310674,2.3653400981389776,0.04594780017169642,0.02297390008584821
3_1,0_1,167,2.4115971213059924,2.3655631518485656,0.04603396945742677,0.023016984728713386
3_1,0_1,168,2.4118866415306788,2.3657793785415264,0.04610726298915235,0.023053631494576177
3_1,0_1,169,2.412174964138898,2.365995605234487,0.04617935890441105,0.023089679452205525
3_1,0_1,170,2.4124632578211878,2.36619030584941,0.04627295197177794,0.02313647598588897
3_1,0_1,171,2.412749063840906,2.3663850064643324,0.046364057376573786,0.023182028688286893
3_1,0_1,172,2.413024010450628,2.366572571062319,0.04645143938830909,0.023225719694154545
3_1,0_1,173,2.413298770564996,2.366760135660305,0.04653863490469101,0.023269317452345506
3_1,0_1,174,2.4135699141379914,2.3669348879682657,0.0466350261697257,0.02331751308486285
3_1,0_1,175,2.4138392036818055,2.367107192781575,0.04673201090023049,0.023366005450115246
3_1,0_1,176,2.4140977671912203,2.367279497594884,0.04681826959633639,0.023409134798168196
3_1,0_1,177,2.414356281937883,2.367447333137469,0.04690894880041396,0.02345447440020698
3_1,0_1,178,2.4146136996550362,2.367615168677694,0.04699853097734241,0.023499265488671206
3_1,0_1,179,2.4148683751298052,2.3677798538803136,0.04708852124949159,0.023544260624745794
3_1,0_1,180,2.415115269659533,2.367944539082928,0.047170730576604925,0.023585365288302462
3_1,0_1,181,2.4153618376255923,2.3681027038809783,0.04725913374461399,0.023629566872306995
3_1,0_1,182,2.4156082869123674,2.368259074477103,0.047349212435264576,0.023674606217632288
3_1,0_1,183,2.4158528400488173,2.368415445072849,0.04743739497596833,0.023718697487984164
3_1,0_1,184,2.416094341848899,2.3685707732022765,0.04752356864662266,0.02376178432331133
3_1,0_1,185,2.416335753064032,2.368726101331702,0.04760965173233034,0.02380482586616517
3_1,0_1,186,2.416573670405789,2.3688790771851815,0.04769459322060765,0.023847296610303825
3_1,0_1,187,2.4168113984340573,2.36903205303541,0.047779345398647255,0.023889672699323627
3_1,0_1,188,2.417049026827325,2.3691791731482708,0.04786985367905405,0.023934926839527026
3_1,0_1,189,2.4172795410670456,2.3693262932611288,0.04795324780591681,0.023976623902958405
3_1,0_1,190,2.417510036532381,2.3694704033636476,0.04803963316873361,0.024019816584366804
3_1,0_1,191,2.4177393304725268,2.3696145134658058,0.048124817006721,0.0240624085033605
3_1,0_1,192,2.4177330131978287,2.369757932280963,0.04797508091686575,0.023987540458432877
3_1,0_1,193,2.4177265477912466,2.3699013510961184,0.04782519669512819,0.023912598347564096
3_1,0_1,194,2.417719928915794,2.3700441971909556,0.04767573172483841,0.023837865862419205
3_1,0_1,195,2.417709814362969,2.370187043285721,0.047522771077248116,0.023761385538624058
3_1,0_1,196,2.417699674245314,2.370323398454332,0.047376275790981914,0.023688137895490957
3_1,0_1,197,2.4176894905849395,2.3704597536229395,0.04722973696200006,0.02361486848100003
3_1,0_1,198,2.417676517124789,2.3705943810990875,0.04708213602570144,0.02354106801285072
3_1,0_1,199,2.4176634221330837,2.370729008575235,0.046934413557848664,0.023467206778924332
3_1,0_1,200,2.4176501808976454,2.3708630224426956,0.04678715845494974,0.02339357922747487
3_1,0_1,201,2.4176369233492405,2.3709964564163926,0.04664046693284796,0.02332023346642398
3_1,0_1,202,2.417622543334256,2.371129890390025,0.04649265294423088,0.02324632647211544
3_1,0_1,203,2.417608144106497,2.3712585413451643,0.0463496027613326,0.0231748013806663
3_1,0_1,204,2.417592705703759,2.37138719229697,0.046205513406789134,0.023102756703394567
3_1,0_1,205,2.417576605790413,2.371514318984728,0.04606228680568503,0.023031143402842513
3_1,0_1,206,2.4175604492988176,2.371641445672484,0.0459190036263335,0.02295950181316675
3_1,0_1,207,2.417542935696433,2.3717660678211576,0.04577686787527524,0.02288843393763762
3_1,0_1,208,2.4175254095942433,2.3718881461618153,0.04563726343242802,0.02281863171621401
3_1,0_1,209,2.4175062925270856,2.3720102244846366,0.04549606804244899,0.022748034021224495
3_1,0_1,210,2.417487084663807,2.3721247434957062,0.045362341168100784,0.022681170584050392
3_1,0_1,211,2.417467595839479,2.372239262506769,0.0452283333327097,0.02261416666635485
3_1,0_1,212,2.417447658370291,2.37234994108282,0.04509771728747092,0.02254885864373546
3_1,0_1,213,2.4174236161022415,2.372460619658863,0.04496299644337842,0.02248149822168921
3_1,0_1,214,2.4173993574543813,2.372561483813694,0.04483787364068714,0.02241893682034357
3_1,0_1,215,2.417372280043019,2.372662347968524,0.04470993207449503,0.022354966037247515
3_1,0_1,216,2.4173451669270056,2.372761958080997,0.04458320884600875,0.022291604423004374
3_1,0_1,217,2.417317367007207,2.372861568193467,0.04445579881374018,0.02222789940687009
3_1,0_1,218,2.417288490129049,2.37295068032436,0.044337809804689154,0.022168904902344577
3_1,0_1,219,2.417259496286634,2.3730397924552524,0.04421970383138163,0.022109851915690815
3_1,0_1,220,2.4172286858933214,2.373127735351522,0.0441009505417993,0.02205047527089965
3_1,0_1,221,2.4171978513762693,2.373215678247791,0.04398217312847841,0.021991086564239204
3_1,0_1,222,2.4171649962359263,2.373295028034428,0.043869968201498466,0.021934984100749233
3_1,0_1,223,2.4171320823514053,2.373374377821064,0.043757704530341446,0.021878852265170723
3_1,0_1,224,2.417099102330788,2.3734503103830376,0.04364879194775062,0.02182439597387531
3_1,0_1,225,2.4170645171415024,2.373526242945009,0.043538274196493365,0.021769137098246683
3_1,0_1,226,2.4170294362390967,2.3735966890559115,0.04343274718318524,0.02171637359159262
3_1,0_1,227,2.4169943130162395,2.373667135166812,0.0433271778494273,0.02166358892471365
3_1,0_1,228,2.4169579051611287,2.3737321049057725,0.04322580025535627,0.021612900127678136
3_1,0_1,229,2.4169213160396326,2.3737970746447323,0.04312424139490023,0.021562120697450116
3_1,0_1,230,2.4168838112983844,2.3738595738524606,0.04302423744592376,0.02151211872296188
3_1,0_1,231,2.416845838556245,2.373922073060188,0.04292376549605681,0.021461882748028405
3_1,0_1,232,2.41680728994877,2.373977665574555,0.04282962437421478,0.02141481218710739
3_1,0_1,233,2.4167687342836572,2.3740332580889216,0.04273547619473561,0.021367738097367805
3_1,0_1,234,2.4167282930570506,2.3740884284068375,0.04263986465021308,0.02131993232510654
3_1,0_1,235,2.4166876421757353,2.3741435987247512,0.04254404345098406,0.02127202172549203
3_1,0_1,236,2.416646542959382,2.374193399966906,0.042453142992476156,0.021226571496238078
3_1,0_1,237,2.4166054047219796,2.37424320120906,0.04236220351291964,0.02118110175645982
3_1,0_1,238,2.4165637696226567,2.3742898410388387,0.042273928583818066,0.021136964291909033
3_1,0_1,239,2.4165212664388136,2.374336480868616,0.04218478557019756,0.02109239278509878
3_1,0_1,240,2.416478212728603,2.374381677023525,0.042096535705077986,0.021048267852538993
3_1,0_1,241,2.4164351409508766,2.3744268731784324,0.04200826777244426,0.02100413388622213
3_1,0_1,242,2.416391891569976,2.3744687173529733,0.04192317421700276,0.02096158710850138
3_1,0_1,243,2.416348607952891,2.3745105615275097,0.04183804642538114,0.02091902321269057
3_1,0_1,244,2.416304700785816,2.374550365923324,0.041754334862492026,0.020877167431246013
3_1,0_1,245,2.4162606705095393,2.3745901703191357,0.041670500190403637,0.020835250095201818
3_1,0_1,246,2.4162161143556102,2.374629648566178,0.04158646578943204,0.02079323289471602
3_1,0_1,247,2.41617017847064,2.3746691268132203,0.04150105165741991,0.020750525828709954
3_1,0_1,248,2.416124158485662,2.374708246059027,0.04141591242663489,0.020707956213317447
3_1,0_1,249,2.4160770538259313,2.374742026838229,0.04133502698770242,0.02066751349385121
3_1,0_1,250,2.416028855513017,2.3747758076174277,0.04125304789558948,0.02062652394779474
3_1,0_1,251,2.4159799683614236,2.374805442576643,0.041174525784780425,0.020587262892390212
3_1,0_1,252,2.415931057940963,2.3748350775358564,0.04109598040510676,0.02054799020255338
3_1,0_1,253,2.415880745335751,2.3748621915759482,0.04101855375980268,0.02050927687990134
3_1,0_1,254,2.415830424605046,2.3748893056160374,0.04094111898900854,0.02047055949450427
3_1,0_1,255,2.415779936204386,2.374915573423239,0.040864362781147356,0.020432181390573678
4_1,0_1,1,0.2147206106060501,0.2149751170688598,-0.0002545064628096949,-0.00012725323140484746
4_1,0_1,2,0.42942190651626955,0.42993227346514173,-0.0005103669488721874,-0.0002551834744360937
4_1,0_1,3,0.6439573783037642,0.6439386819122418,1.8696391522410316e-05,9.348195761205158e-06
4_1,0_1,4,0.8243467402252358,0.7822744741277399,0.042072266097495925,0.021036133048747963
4_1,0_1,5,0.9088785784885056,0.8668492681606944,0.04202931032781121,0.021014655163905605
4_1,0_1,6,0.993366211398592,0.9514211376340876,0.041945073764504404,0.020972536882252202
4_1,0_1,7,1.0778407418173155,1.0358652360321934,0.0419755057851221,0.02098775289256105
4_1,0_1,8,1.1622615595252368,1.1202410439972261,0.04202051552801067,0.021010257764005336
4_1,0_1,9,1.2465440526812075,1.20420149852954,0.042342554151667544,0.021171277075833772
4_1,0_1,10,1.2891944433959737,1.2468523458801122,0.04234209751586149,0.021171048757930744
4_1,0_1,11,1.3317369647700008,1.2894052018353812,0.0423317629346196,0.0211658814673098
4_1,0_1,12,1.3742741505695835,1.3319580182274933,0.042316132342090196,0.021158066171045098
4_1,0_1,13,1.4168100922579745,1.3744990040068992,0.042311088251075324,0.021155544125537662
4_1,0_1,14,1.4593149944268449,1.417001847135046,0.0423131472917988,0.0211565736458994
4_1,0_1,15,1.50172425602705,1.4594131100877983,0.04231114593925178,0.02115557296962589
4_1,0_1,16,1.5441004096961448,1.501786381132469,0.04231402856367583,0.021157014281837916
4_1,0_1,17,1.5689260654447479,1.5266117286846193,0.042314336760128635,0.021157168380064317
4_1,0_1,18,1.5935386743534752,1.551224797127303,0.04231387722617219,0.021156938613086096
4_1,0_1,19,1.6181441918353936,1.5758309906661327,0.04231320116926085,0.021156600584630425
4_1,0_1,20,1.6427348679863465,1.6004232918966435,0.04231157608970304,0.02115578804485152
4_1,0_1,21,1.6673148940460027,1.6250059891132715,0.042308904932731206,0.021154452466365603
4_1,0_1,22,1.6918902711019326,1.6495811498839332,0.042309121217999346,0.021154560608999673
4_1,0_1,23,1.7164606187008857,1.6741513691059122,0.04230924959497351,0.021154624797486754
4_1,0_1,24,1.7408920016097953,1.6985823830158986,0.0423096185938967,0.02115480929694835
4_1,0_1,25,1.7653131212528297,1.7230031871640101,0.042309934088819556,0.021154967044409778
4_1,0_1,26,1.7810120457184937,1.7388005864314962,0.042211459286997544,0.021105729643498772
4_1,0_1,27,1.7965267946364836,1.7545926543700179,0.04193414026646569,0.020967070133232846
4_1,0_1,28,1.8120126844868945,1.7702852820078823,0.04172740247901219,0.020863701239506094
4_1,0_1,29,1.8274174175122706,1.785799682890765,0.04161773462150564,0.02080886731075282
4_1,0_1,30,1.8427759040619687,1.8012855864320025,0.041490317629966134,0.020745158814983067
4_1,0_1,31,1.8581321013484016,1.816690166522627,0.04144193482577463,0.020720967412887314
4_1,0_1,32,1.8734648984806,1.8320488840855946,0.04141601439500531,0.020708007197502654
4_1,0_1,33,1.8887950229866115,1.847405423527037,0.041389599459574544,0.020694799729787272
4_1,0_1,34,1.9040646519746838,1.8627381246960288,0.041326527278654934,0.020663263639327467
4_1,0_1,35,1.9192166473335643,1.8780680447327673,0.041148602600797,0.0205743013003985
4_1,0_1,36,1.9343610909846847,1.8933376768800003,0.04102341410468435,0.020511707052342176
4_1,0_1,37,1.948965459908223,1.9084884135070415,0.04047704640118144,0.02023852320059072
4_1,0_1,38,1.9617697894315578,1.9236327852679835,0.03813700416357424,0.01906850208178712
4_1,0_1,39,1.9745633519998542,1.9342158140031378,0.04034753799671642,0.02017376899835821
4_1,0_1,40,1.9851463755410734,1.9446828581809033,0.040463517360170176,0.020231758680085088
4_1,0_1,41,1.9956134002249302,1.9550979548887475,0.040515445336182676,0.020257722668091338
4_1,0_1,42,2.0060284845339464,1.9653223844451544,0.04070610008879205,0.020353050044396026
4_1,0_1,43,2.0162528957689307,1.9755155626456138,0.040737333123316954,0.020368666561658477
4_1,0_1,44,2.0264460662882873,1.9856804843338303,0.04076558195445701,0.020382790977228504
4_1,0_1,45,2.0366109874623115,1.9958349103523274,0.0407760771099841,0.02038803855499205
4_1,0_1,46,2.0467654055375406,2.0059342665306246,0.04083113900691604,0.02041556950345802
4_1,0_1,47,2.056864699126348,2.016033372663894,0.0408313264624538,0.0204156632312269
4_1,0_1,48,2.066963743523139,2.0260804434769755,0.04088330004616347,0.020441650023081737
4_1,0_1,49,2.0770108057637184,2.0359303188708133,0.04108048689290511,0.020540243446452555
4_1,0_1,50,2.086860658521117,2.0457226892317606,0.04113796928935631,0.020568984644678157
4_1,0_1,51,2.0966529924686497,2.055452120880953,0.041200871587696586,0.020600435793848293
