knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
4_1,0_1,3,1.111039381645531,0.661517715794088,0.44952166585144304,0.22476083292572152
4_1,0_1,4,1.3850746903725446,0.8681384718858315,0.5169362184867131,0.25846810924335656
4_1,0_1,5,1.634376912476072,0.9446692723171775,0.6897076401588946,0.3448538200794473
4_1,0_1,6,1.8386898660230384,1.019375348016266,0.8193145180067725,0.40965725900338623
4_1,0_1,7,2.036791148886069,1.0934320112651532,0.9433591376209156,0.4716795688104578
4_1,0_1,8,2.2153084668816674,1.1672390029534607,1.0480694639282067,0.5240347319641033
4_1,0_1,9,2.3718840654653315,1.23674661379826,1.1351374516670716,0.5675687258335358
4_1,0_1,10,2.525290621643908,1.2786113269859196,1.2466792946579883,0.6233396473289942
4_1,0_1,11,2.651123042237973,1.3169022473650638,1.334220794872909,0.6671103974364545
4_1,0_1,12,2.7462521808932374,1.351731823096762,1.3945203577964753,0.6972601788982377
4_1,0_1,13,2.820561598141478,1.3823333216764153,1.438228276465063,0.7191141382325315
4_1,0_1,14,2.8904712320801575,1.409646422984727,1.4808248090954306,0.7404124045477153
4_1,0_1,15,2.9470623679544263,1.4334931487921412,1.5135692191622852,0.7567846095811426
4_1,0_1,16,2.9904864934881834,1.4573164971673886,1.5331699963207948,0.7665849981603974
4_1,0_1,17,3.0262079509768776,1.4691161894747724,1.5570917615021052,0.7785458807510526
4_1,0_1,18,3.0586595108703754,1.480896276126986,1.5777632347433894,0.7888816173716947
4_1,0_1,19,3.087039973059206,1.4889970519233189,1.598042921135887,0.7990214605679435
4_1,0_1,20,3.107842184252092,1.4956126787686044,1.6122295054834876,0.8061147527417438
4_1,0_1,21,3.121658189151675,1.5021944654219512,1.6194637237297236,0.8097318618648618
4_1,0_1,22,3.1330922901250586,1.5086865455024434,1.6244057446226152,0.8122028723113076
4_1,0_1,23,3.1433300065127865,1.5139647512334384,1.629365255279348,0.814682627639674
4_1,0_1,24,3.152254366086601,1.5192163305035125,1.6330380355830887,0.8165190177915443
4_1,0_1,25,3.1579035547315226,1.5235541765320468,1.6343493781994758,0.8171746890997379
4_1,0_1,26,3.1623900637510287,1.52787547652217,1.6345145872288587,0.8172572936144293
4_1,0_1,27,3.166602678619208,1.532047389792301,1.634555288826907,0.8172776444134535
4_1,0_1,28,3.1691066258298166,1.5361623753732405,1.632944250456576,0.816472125228288
4_1,0_1,29,3.1713714353982616,1.5396041641299558,1.6317672712683058,0.8158836356341529
4_1,0_1,30,3.172616861130637,1.5429142610781836,1.6297026000524535,0.8148513000262267
4_1,0_1,31,3.173562338198297,1.5462201074659676,1.6273422307323293,0.8136711153661647
4_1,0_1,32,3.174342390352012,1.5490109182947362,1.6253314720572756,0.8126657360286378
4_1,0_1,33,3.175109059034179,1.5518013282392344,1.6233077307949444,0.8116538653974722
4_1,0_1,34,3.1757195836998466,1.5539127757006435,1.6218068079992032,0.8109034039996016
4_1,0_1,35,3.1763128579276056,1.5560237945745874,1.6202890633530183,0.8101445316765091
4_1,0_1,36,3.1768264129184454,1.5578011950995059,1.6190252178189395,0.8095126089094697
4_1,0_1,37,3.1773223272729534,1.5595782421071733,1.61774408516578,0.80887204258289
4_1,0_1,38,3.1778101009839546,1.561044510269243,1.6167655907147116,0.8083827953573558
4_1,0_1,39,3.178192391798819,1.5625107431881118,1.615681648610707,0.8078408243053535
4_1,0_1,40,3.1785543613166265,1.5639190220582815,1.614635339258345,0.8073176696291725
4_1,0_1,41,3.17890240703037,1.5651806486195872,1.613721758410783,0.8068608792053915
4_1,0_1,42,3.1792337957143775,1.5663606297367088,1.6128731659776687,0.8064365829888344
4_1,0_1,43,3.179513717753538,1.567537291311929,1.611976426441609,0.8059882132208045
4_1,0_1,44,3.084722571659772,1.5686689371218256,1.5160536345379465,0.7580268172689733
4_1,0_1,45,2.972809742088963,1.5697951878551006,1.4030145542338623,0.7015072771169312
4_1,0_1,46,2.8514918108827128,1.5707715736954302,1.2807202371872826,0.6403601185936413
4_1,0_1,47,2.7109316443281397,1.571547082136763,1.1393845621913767,0.5696922810956884
4_1,0_1,48,2.569265034273746,1.5723224998743246,0.9969425343994216,0.4984712671997108
4_1,0_1,49,2.389170973208007,1.5727420225251139,0.8164289506828932,0.4082144753414466
4_1,0_1,50,2.1903292719808274,1.5731615378979185,0.6171677340829089,0.30858386704145446
4_1,0_1,51,1.9843532082804753,1.5732855338430185,0.41106767443745684,0.20553383721872842
4_1,0_1,52,1.7641451026742168,1.5734094088415052,0.1907356938327116,0.0953678469163558
4_1,0_1,53,1.5131146599993892,1.573406730588568,-0.06029207058917874,-0.03014603529458937
