counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,40,14,53,0.1603717972382087,9.283992611596874,2.483156413976705,4.641996305798437,-1.9262178050939627,0.24041662418252904,38.504669979267625,5.242960414906202,-47.131673710225,7.009593985926858,16.755160819145562,26.039153430742438,13.019576715371219,3_1,0_1,True,0.75,53,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,40,14,53,0.08785693752935114,1889.7799405050628,208.1538214465572,944.8899702525314,-11.283392299271334,1.0443095074974553,342.2091841445234,33.74256857568338,-855.2704682890551,89.53640025420094,16.755160819145562,1906.5351013242084,953.2675506621042,3_1,0_1,True,0.75,53,4,unit_ball,4.1887902047863905,-2819.3786523581666,312.07275422610286,,
hk+inv_sqrt+inv,PASS_FIT,40,14,53,0.0365419034942972,25271.915911809967,1836.1060034881084,12635.957955904983,-52.48110464777346,3.2612996811917725,2111.9256558311513,139.53807071533186,-7891.751311199211,553.2059445475617,16.755160819145562,25288.671072629113,12644.335536314557,3_1,0_1,True,0.75,53,4,unit_ball,4.1887902047863905,-51914.11174350003,3853.0509700301163,31695.34120348906,2486.0594276550796
hk,PASS_FIT,40,14,53,0.12923780086777306,7.769529517132727,2.00108547562374,3.8847647585663636,-1.6574975018042348,0.19374301676779646,33.04513353357239,4.22511118368778,-40.36426244715246,5.648776950298607,16.755160819145562,24.52469033627829,12.262345168139145,4_1,0_1,False,0.75,53,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,40,14,53,0.06620104651323261,1563.503152498865,156.84590429625484,781.7515762494324,-9.398684603539756,0.7868972470950714,284.29976913515236,25.42534960325123,-708.9371972469245,67.46653781183242,16.755160819145562,1580.2583133180106,790.1291566590053,4_1,0_1,False,0.75,53,4,unit_ball,4.1887902047863905,-2332.4709475199643,235.1498185460076,,
hk+inv_sqrt+inv,PASS_FIT,40,14,53,0.03019598134612302,18804.696671238216,1517.2450619460462,9402.348335619108,-39.77647951507333,2.694937453183094,1589.2286344490326,115.30567861774688,-5897.399365647603,457.1353647389904,16.755160819145562,18821.451832057362,9410.725916028681,4_1,0_1,False,0.75,53,4,unit_ball,4.1887902047863905,-38533.26094437991,3183.9243195102813,23371.068922123417,2054.3265928810047
