status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,11,43,33,6,0.00137131821062534,-1.0832605788310685,0.1499857147676488,41.02157250864031,5.738607338218465,-143.38298943845558,20.330639746959942,440.49887772283444,62.89151006068843,-874.5848942717456,126.4456684688554,485.9212347259216,72.79879191753139,0_1,43,1.5517690456406905,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,11,43,33,6,0.001129260504127872,-0.16908460608740392,0.12351104401454562,6.761026944419717,4.725659271157309,-24.634174185292608,16.74198469181322,78.2613858881278,51.790239352330666,-150.67475108295196,104.12615993395958,76.7650225545959,59.9487411628576,3_1,43,1.4787968288002402,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,11,43,33,6,0.0010238686524095203,-0.19567061358202056,0.11198398042843988,7.9572423951053,4.284621991134923,-29.725633121266274,15.17948537331169,95.84763458146813,46.956749465518236,-188.22922386186926,94.40825271268781,101.81651308014106,54.35383297626764,4_1,43,1.471009961657086,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
