counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,768,256,1023,0.0012633486702961839,0.5854644131006526,0.03818189385170717,0.2927322065503263,-0.0005299798025366847,2.0960863961700737e-05,0.043990542849561255,0.0019948854446755573,-0.19671344675340952,0.011635705012643533,16.755160819145562,17.340625232246214,8.670312616123107,3_1,0_1,True,0.75,1023,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,768,256,1023,0.000752873870708184,-30.103525646646734,0.8248058201676164,-15.051762823323367,0.0030137616264060835,9.602329777233257e-05,-0.45772069227812623,0.013531384652978075,5.6246669534701015,0.15655125523098787,16.755160819145562,-13.348364827501172,-6.674182413750586,3_1,0_1,True,0.75,1023,4,unit_ball,4.1887902047863905,88.52704023988561,2.3783705936713386,,
hk+inv_sqrt+inv,PASS_FIT,768,256,1023,0.0007528706873202379,-31.224778444800034,13.992129804604803,-15.612389222400017,0.0030689197621319025,0.0006938064098067088,-0.46804847212927375,0.12936665460693264,5.803597777126291,2.2344904357252053,16.755160819145562,-14.469617625654472,-7.234808812827236,3_1,0_1,True,0.75,1023,4,unit_ball,4.1887902047863905,93.96514110411242,67.78576812402005,-15.287878119660895,190.4454635957688
hk,PASS_FIT,768,256,1023,0.0014647467783273655,0.8843147233018878,0.0442687021601201,0.4421573616509439,-0.0007775188242540934,2.4302362982391366e-05,0.0646150770977391,0.0023129022865363306,-0.2963074218558896,0.013490623635074146,16.755160819145562,17.63947554244745,8.819737771223725,4_1,0_1,False,0.75,1023,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,768,256,1023,0.0008487750351741155,-35.2270086487762,0.9298696850324544,-17.6135043243881,0.003392354229190847,0.00010825475702534592,-0.5257418103667316,0.015255014062292528,6.553632888824988,0.1764927730062465,16.755160819145562,-18.471847829630637,-9.235923914815318,4_1,0_1,False,0.75,1023,4,unit_ball,4.1887902047863905,104.16858199151154,2.6813277267832385,,
hk+inv_sqrt+inv,PASS_FIT,768,256,1023,0.0008484176767220407,-22.614522520079305,15.767874166372687,-11.307261260039652,0.0027719042977675593,0.0007818575383752291,-0.4095690968386524,0.14578460603584464,4.5409177053487975,2.5180701228831577,16.755160819145562,-5.859361700933743,-2.9296808504668714,4_1,0_1,False,0.75,1023,4,unit_ball,4.1887902047863905,42.99774537947046,76.38847530550431,171.96670638398334,214.61494050364897
