knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,106,2.4717661305387053,2.410921226656627,0.060844903882078416,0.030422451941039208
3_1,0_1,107,2.475970649514024,2.415125745631989,0.06084490388203534,0.03042245194101767
3_1,0_1,108,2.4801751589328314,2.4193302550507965,0.060844903882034895,0.030422451941017448
3_1,0_1,109,2.4843794859051487,2.423534582016218,0.06084490388893071,0.030422451944465356
3_1,0_1,110,2.4885837523308463,2.427738848443767,0.060844903887079305,0.030422451943539652
3_1,0_1,111,2.492787181583354,2.4319422776959465,0.06084490388740749,0.030422451943703743
3_1,0_1,112,2.496990608717641,2.4361457048306256,0.060844903887015356,0.030422451943507678
3_1,0_1,113,2.5011938036942754,2.440348899805438,0.060844903888837454,0.030422451944418727
3_1,0_1,114,2.505396988431405,2.4445520845436794,0.060844903887725454,0.030422451943862727
3_1,0_1,115,2.50959889912492,2.4487539952170474,0.06084490390787245,0.030422451953936225
3_1,0_1,116,2.5138006715106247,2.452955767602787,0.06084490390783781,0.030422451953918905
3_1,0_1,117,2.5180021515385,2.4571572475841577,0.06084490395434239,0.030422451977171194
3_1,0_1,118,2.5222024854442475,2.4613575815161854,0.06084490392806208,0.03042245196403104
3_1,0_1,119,2.526402468117722,2.4655575641896577,0.0608449039280643,0.03042245196403215
3_1,0_1,120,2.5306024458686083,2.469757541940889,0.06084490392771924,0.03042245196385962
3_1,0_1,121,2.534795746368041,2.473950842075168,0.060844904292872926,0.030422452146436463
3_1,0_1,122,2.538975286643153,2.478130381778364,0.060844904864788774,0.030422452432394387
3_1,0_1,123,2.5431515079808977,2.482306603458473,0.06084490452242486,0.03042245226121243
3_1,0_1,124,2.547206381962428,2.4857106982919697,0.06149568367045832,0.03074784183522916
3_1,0_1,125,2.550610476787352,2.489096038499917,0.06151443828743508,0.03075721914371754
3_1,0_1,126,2.5539958169777646,2.492478442951667,0.06151737402609747,0.030758687013048736
3_1,0_1,127,2.557378221429719,2.4958476507711063,0.06153057065861267,0.030765285329306336
3_1,0_1,128,2.5607474292828796,2.4992167485836045,0.06153068069927503,0.030765340349637516
3_1,0_1,129,2.5641165270953588,2.5025852560375563,0.06153127105780243,0.030765635528901214
3_1,0_1,130,2.567485034548542,2.505952877276652,0.061532157271889876,0.030766078635944938
3_1,0_1,131,2.570852655790205,2.509318940071798,0.061533715718407045,0.030766857859203522
3_1,0_1,132,2.5742187188930146,2.5126834738054655,0.06153524508754904,0.03076762254377452
3_1,0_1,133,2.5775832526266234,2.516045675727992,0.061537576898631485,0.030768788449315743
3_1,0_1,134,2.5809454545488015,2.519407631329267,0.061537823219534715,0.030768911609767358
3_1,0_1,135,2.5843074101539214,2.5227691581532734,0.061538252000648,0.030769126000324
3_1,0_1,136,2.5876689370223493,2.5261301871281376,0.06153874989421171,0.030769374947105854
3_1,0_1,137,2.5910299659971936,2.529491193677595,0.06153877231959859,0.030769386159799295
3_1,0_1,138,2.594390972548094,2.5328516338411067,0.061539338706987134,0.030769669353493567
3_1,0_1,139,2.597751412711522,2.536208664695444,0.061542748016078175,0.030771374008039087
3_1,0_1,140,2.6011084435658574,2.5395656883218365,0.061542755244020864,0.030771377622010432
3_1,0_1,141,2.6044654671924854,2.5429186748790724,0.06154679231341298,0.03077339615670649
3_1,0_1,142,2.6078184537476807,2.5462701407143777,0.06154831303330299,0.030774156516651496
3_1,0_1,143,2.6111699195829936,2.5496216061710646,0.06154831341192901,0.030774156705964506
3_1,0_1,144,2.614521385039679,2.552961094735895,0.06156029030378418,0.03078014515189209
3_1,0_1,145,2.6178608749496646,2.5562894524158057,0.06157142253385883,0.030785711266929416
3_1,0_1,146,2.6211892370696277,2.5596118083689166,0.061577428700711145,0.030788714350355573
3_1,0_1,147,2.624511593022006,2.562568387417676,0.06194320560433031,0.030971602802165155
3_1,0_1,148,2.627520196968303,2.5655249664663184,0.06199523050198463,0.030997615250992316
3_1,0_1,149,2.630528053824536,2.5682936730047854,0.06223438081975052,0.03111719040987526
3_1,0_1,150,2.633441872094868,2.5710495993088407,0.0623922727860271,0.03119613639301355
3_1,0_1,151,2.636210575052044,2.573800182337902,0.06241039271414195,0.031205196357070974
3_1,0_1,152,2.638966501354024,2.576543837725223,0.062422663628801,0.0312113318144005
3_1,0_1,153,2.6417170788394397,2.5792850420576636,0.06243203678177611,0.031216018390888056
3_1,0_1,154,2.6444607342243347,2.582024532148691,0.06243620207564371,0.031218101037821855
3_1,0_1,155,2.6472019364877046,2.5847611308534177,0.06244080563428689,0.031220402817143444
3_1,0_1,156,2.6499414265777195,2.587496918563171,0.06244450801454837,0.031222254007274186
3_1,0_1,157,2.652678023900696,2.590225858048171,0.062452165852525,0.0312260829262625
3_1,0_1,158,2.6554138116101043,2.5929531832724977,0.06246062833760657,0.031230314168803286
3_1,0_1,159,2.6581427509534903,2.595676866965829,0.062465883987661286,0.031232941993830643
3_1,0_1,160,2.6608700761774347,2.5983985627517536,0.062471513425681025,0.031235756712840512
3_1,0_1,161,2.663593759867612,2.601120251372194,0.062473508495417995,0.031236754247708998
3_1,0_1,162,2.6663154556535336,2.603839629269637,0.06247582638389648,0.03123791319194824
3_1,0_1,163,2.6690371442729957,2.60655510781822,0.06248203645477579,0.031241018227387896
3_1,0_1,164,2.6717565221695865,2.609270576686463,0.06248594548312347,0.031242972741561736
3_1,0_1,165,2.674472000714764,2.611981452486296,0.06249054822846789,0.031245274114233945
3_1,0_1,166,2.677187469583001,2.6146923282035925,0.06249514137940837,0.031247570689704185
3_1,0_1,167,2.6798983453828074,2.6174009160302534,0.06249742935255398,0.03124871467627699
3_1,0_1,168,2.6826092211001025,2.6201003627297843,0.06250885837031817,0.03125442918515908
3_1,0_1,169,2.6853178081287354,2.6227998080838426,0.06251800004489283,0.031259000022446415
3_1,0_1,170,2.688017254828051,2.6254985303018907,0.06251872452616025,0.031259362263080126
3_1,0_1,171,2.690716700182108,2.6281784307275617,0.06253826945454621,0.03126913472727311
3_1,0_1,172,2.6934154222341293,2.6308502298752474,0.06256519235888192,0.03128259617944096
3_1,0_1,173,2.6960953226531275,2.6335133474920602,0.06258197516106723,0.031290987580533614
3_1,0_1,174,2.698767121743241,2.635803766013677,0.06296335572956391,0.031481677864781954
3_1,0_1,175,2.7014302382233195,2.6380885497294493,0.06334168849387023,0.031670844246935115
3_1,0_1,176,2.7037206567438905,2.64036283861768,0.06335781812621066,0.03167890906310533
3_1,0_1,177,2.7060054399998563,2.6426352246714284,0.0633702153284279,0.03168510766421395
3_1,0_1,178,2.7082797288878964,2.6449041011916266,0.06337562769626981,0.031687813848134905
3_1,0_1,179,2.7105521143486015,2.6471648505184855,0.06338726383011606,0.03169363191505803
3_1,0_1,180,2.7128209908484098,2.6494217961400253,0.06339919470838451,0.031699597354192255
3_1,0_1,181,2.7150817401747798,2.651678238213615,0.06340350196116473,0.031701750980582366
3_1,0_1,182,2.7173386857689072,2.653934672938069,0.06340401283083841,0.031702006415419204
3_1,0_1,183,2.719595127842496,2.656187320284804,0.06340780755769204,0.03170390377884602
3_1,0_1,184,2.721851562566949,2.6584398295974268,0.0634117329695223,0.03170586648476115
3_1,0_1,185,2.724104209913627,2.6606886106532417,0.06341559926038531,0.03170779963019266
3_1,0_1,186,2.726356719225707,2.6629264928918808,0.06343022633382622,0.03171511316691311
3_1,0_1,187,2.728605500278539,2.6651637015256195,0.06344179875291944,0.03172089937645972
3_1,0_1,188,2.7308433825011007,2.667398042888121,0.06344533961297971,0.031722669806489856
3_1,0_1,189,2.733080591132782,2.669632379071389,0.06344821206139306,0.03172410603069653
3_1,0_1,190,2.7353149324952035,2.6718564037233694,0.06345852877183411,0.031729264385917055
3_1,0_1,191,2.7375492686784586,2.674079801080383,0.06346946759807581,0.031734733799037906
3_1,0_1,192,2.7397732933293204,2.6762942645654353,0.06347902876388511,0.03173951438194256
3_1,0_1,193,2.7419966906823747,2.6785087267951546,0.06348796388722011,0.031743981943610056
3_1,0_1,194,2.744211154167429,2.680705956675782,0.06350519749164718,0.03175259874582359
3_1,0_1,195,2.746425616396796,2.6828995302894763,0.06352608610731991,0.031763043053659956
3_1,0_1,196,2.7486228462776245,2.6850931035834877,0.0635297426941368,0.0317648713470684
3_1,0_1,197,2.7508164198913168,2.6872809996827263,0.06353542020859049,0.031767710104295244
3_1,0_1,198,2.7530099931853265,2.689448022149108,0.06356197103621852,0.03178098551810926
3_1,0_1,199,2.7551978892841014,2.691607082376236,0.06359080690786545,0.031795403453932725
3_1,0_1,200,2.757364910883259,2.6937562206340337,0.06360869024922522,0.03180434512461261
3_1,0_1,201,2.75952395884654,2.6956958192501386,0.06382813959640155,0.03191406979820077
3_1,0_1,202,2.7616730971047048,2.6976314700162285,0.06404162708847627,0.032020813544238136
3_1,0_1,203,2.7636126957207936,2.6995664178290095,0.06404627789178408,0.03202313894589204
3_1,0_1,204,2.765548346376883,2.701494924467455,0.0640534219094282,0.0320267109547141
3_1,0_1,205,2.7674832941881466,2.7034231583460793,0.06406013584206738,0.03203006792103369
3_1,0_1,206,2.7694118007690274,2.705348766506829,0.06406303426219839,0.032031517131099196
3_1,0_1,207,2.7713400346470447,2.7072654642393132,0.06407457040773146,0.03203728520386573
3_1,0_1,208,2.773265642732531,2.7091818366263474,0.0640838061061837,0.03204190305309185
3_1,0_1,209,2.7751823404581484,2.7110974259067073,0.06408491455144105,0.032042457275720526
3_1,0_1,210,2.7770987128451967,2.713012182494181,0.06408653035101564,0.03204326517550782
3_1,0_1,211,2.7790143021255664,2.714909324026691,0.06410497809887561,0.032052489049437805
3_1,0_1,212,2.780929058713191,2.7168062711599026,0.0641227875532886,0.0320613937766443
3_1,0_1,213,2.7828262002457254,2.718701476091574,0.06412472415415138,0.03206236207707569
3_1,0_1,214,2.784723147363225,2.720584324751358,0.06413882261186687,0.03206941130593344
3_1,0_1,215,2.786618352294033,2.7224668334158433,0.0641515188781896,0.0320757594390948
3_1,0_1,216,2.7885012009466394,2.7243481023402634,0.06415309860637608,0.03207654930318804
3_1,0_1,217,2.7903837096105244,2.7262293221196514,0.06415438749087299,0.032077193745436494
3_1,0_1,218,2.792264978533801,2.7280959513524596,0.06416902718134132,0.03208451359067066
3_1,0_1,219,2.794146198313189,2.7299390795900598,0.06420711872312923,0.032103559361564615
3_1,0_1,220,2.7960128258964403,2.731776014252257,0.06423681164418316,0.03211840582209158
3_1,0_1,221,2.797855954134011,2.7336129050754168,0.06424304905859435,0.032121524529297174
3_1,0_1,222,2.7996928887925705,2.7354447327841447,0.06424815600842582,0.03212407800421291
3_1,0_1,223,2.801529779615731,2.7372451570244674,0.06428462259126366,0.03214231129563183
3_1,0_1,224,2.8033616065597293,2.7390455774781803,0.06431602908154899,0.03215801454077449
3_1,0_1,225,2.805162030800049,2.7408413064117276,0.06432072438832126,0.03216036219416063
3_1,0_1,226,2.806962451253761,2.7426269485151034,0.06433550273865762,0.03216775136932881
3_1,0_1,227,2.8087581801835695,2.744398505635195,0.06435967454837455,0.03217983727418727
3_1,0_1,228,2.8105438221910313,2.7461594079094374,0.06438441428159392,0.03219220714079696
3_1,0_1,229,2.8123153793118614,2.7479114186527926,0.06440396065906873,0.03220198032953436
3_1,0_1,230,2.814076281566882,2.7496408793171168,0.06443540224976507,0.032217701124882536
3_1,0_1,231,2.8158282922241167,2.751370252421682,0.06445803980243481,0.032229019901217404
3_1,0_1,232,2.8175677672460275,2.7530957613933857,0.06447200585264179,0.032236002926320895
3_1,0_1,233,2.8193070507916977,2.7548212663302363,0.06448578446146147,0.032242892230730735
3_1,0_1,234,2.8210365114557736,2.756532862749171,0.06450364870660241,0.032251824353301206
3_1,0_1,235,2.8227658845383505,2.7582443632240343,0.06452152131431621,0.032260760657158105
3_1,0_1,236,2.8244913935100544,2.7599352810816806,0.06455611242837378,0.03227805621418689
3_1,0_1,237,2.826216898446904,2.761626195192402,0.06459070325450211,0.03229535162725106
3_1,0_1,238,2.827928494865716,2.763272462668127,0.06465603219758886,0.03232801609879443
3_1,0_1,239,2.8296399953321054,2.764909130354237,0.0647308649778684,0.0323654324889342
3_1,0_1,240,2.831330913189661,2.7665457839428136,0.06478512924684754,0.03239256462342377
3_1,0_1,241,2.8330218273002905,2.768141187050157,0.0648806402501334,0.0324403201250667
3_1,0_1,242,2.834668094770141,2.769735020869119,0.06493307390102165,0.03246653695051083
3_1,0_1,243,2.8363047622989677,2.7713239110509917,0.06498085124797592,0.03249042562398796
3_1,0_1,244,2.83794141588685,2.7729024039475516,0.06503901193929851,0.032519505969649254
3_1,0_1,245,2.839536818994041,2.7744789800882397,0.06505783890580119,0.032528919452900595
3_1,0_1,246,2.841130652812085,2.7760226911270176,0.06510796168506738,0.03255398084253369
3_1,0_1,247,2.8427195429928953,2.7775640653874327,0.06515547760546259,0.03257773880273129
3_1,0_1,248,2.844298035699107,2.7791043042049757,0.06519373149413132,0.03259686574706566
3_1,0_1,249,2.845874611838921,2.7806433812478275,0.06523123059109359,0.032615615295546796
3_1,0_1,250,2.84741832287763,2.7821793887811457,0.06523893409648451,0.03261946704824226
3_1,0_1,251,2.848959697132852,2.7837136157511697,0.06524608138168242,0.03262304069084121
3_1,0_1,252,2.850499935945893,2.7852407061886333,0.06525922975725962,0.03262961487862981
3_1,0_1,253,2.852039012988587,2.786767796626043,0.06527121636254396,0.03263560818127198
3_1,0_1,254,2.8535750204719044,2.788282696788852,0.06529232368305227,0.03264616184152613
3_1,0_1,255,2.855109247440844,2.7897847864468046,0.06532446099403932,0.03266223049701966
3_1,0_1,256,2.856624147556575,2.791283730272123,0.06534041728445183,0.03267020864222592
3_1,0_1,257,2.8581262372135905,2.7927790110713806,0.06534722614220989,0.032673613071104946
3_1,0_1,258,2.859625181039554,2.794262712394537,0.06536246864501694,0.03268123432250847
3_1,0_1,259,2.8611204618378183,2.7957272232791204,0.06539323855869794,0.03269661927934897
3_1,0_1,260,2.8626041631604813,2.797191031458885,0.06541313170159624,0.03270656585079812
3_1,0_1,261,2.8640686740449306,2.7986432500122564,0.06542542403267415,0.032712712016337075
3_1,0_1,262,2.8655324832413096,2.8000930804954622,0.06543940274584736,0.03271970137292368
3_1,0_1,263,2.8669847028026316,2.801534816953485,0.06544988584914657,0.032724942924573286
3_1,0_1,264,2.868434533285689,2.802971726634247,0.06546280665144222,0.03273140332572111
3_1,0_1,265,2.8698762730103913,2.804384333711024,0.06549193929936736,0.03274596964968368
3_1,0_1,266,2.8713131826900145,2.8057964546795033,0.06551672801051112,0.03275836400525556
3_1,0_1,267,2.8727257897964273,2.8072043409392418,0.06552144885718558,0.03276072442859279
3_1,0_1,268,2.874137910764808,2.8086120773183656,0.06552583344644258,0.03276291672322129
3_1,0_1,269,2.8755457970244755,2.810008363526574,0.06553743349790153,0.032768716748950766
3_1,0_1,270,2.8769535353430817,2.8113974290596477,0.065556106283434,0.032778053141717
3_1,0_1,271,2.8783498215512453,2.8127861108472474,0.06556371070399791,0.032781855351998956
3_1,0_1,272,2.8797460980807768,2.814147032783782,0.06559906529699466,0.03279953264849733
3_1,0_1,273,2.8811351621270402,2.81550616473585,0.06562899739119032,0.03281449869559516
3_1,0_1,274,2.882523843913683,2.8168530586304477,0.06567078528323522,0.03283539264161761
3_1,0_1,275,2.8838951814132314,2.818199368691968,0.06569581272126346,0.03284790636063173
3_1,0_1,276,2.885256103334802,2.8195297685469156,0.06572633478788648,0.03286316739394324
3_1,0_1,277,2.8866152352868464,2.8208552045734168,0.06576003071342962,0.03288001535671481
3_1,0_1,278,2.88796721869469,2.822167096469149,0.0658001222255411,0.03290006111277055
3_1,0_1,279,2.889319033928079,2.8234780686346856,0.06584096529339334,0.03292048264669667
3_1,0_1,280,2.890665927819885,2.824788203788892,0.06587772403099335,0.03293886201549667
3_1,0_1,281,2.8920122378808704,2.8260708065930955,0.06594143128777485,0.03297071564388743
3_1,0_1,282,2.8933426376539173,2.8273448390861913,0.06599779856772603,0.032998899283863015
3_1,0_1,283,2.8946680736796746,2.828618868132417,0.06604920554725746,0.03302460277362873
3_1,0_1,284,2.8959799651765725,2.829890640501923,0.06608932467464967,0.03304466233732484
3_1,0_1,285,2.8972909373420896,2.8311494665430694,0.06614147079902022,0.03307073539951011
3_1,0_1,286,2.8986010722889097,2.832388675937496,0.06621239635141363,0.033106198175706814
3_1,0_1,287,2.899883675011067,2.8336218822219705,0.0662617927890965,0.03313089639454825
3_1,0_1,288,2.901157707504107,2.8348402709451292,0.0663174365589776,0.0331587182794888
3_1,0_1,289,2.9024317365278267,2.836058588693835,0.06637314783399173,0.033186573916995865
3_1,0_1,290,2.9037035088968857,2.8372735994765543,0.06642990942033133,0.03321495471016567
3_1,0_1,291,2.904962333717744,2.838483526785081,0.06647880693266295,0.033239403466331474
3_1,0_1,292,2.9062015431094803,2.839693166524023,0.06650837658545727,0.03325418829272864
3_1,0_1,293,2.9074347493920794,2.8409011136799998,0.0665336357120796,0.0332668178560398
3_1,0_1,294,2.9086531381150835,2.842094338696099,0.06655879941898446,0.03327939970949223
3_1,0_1,295,2.9098714558270182,2.843286532707157,0.0665849231198612,0.0332924615599306
3_1,0_1,296,2.9110864666090817,2.844442112361658,0.06664435424742354,0.03332217712371177
3_1,0_1,297,2.912296393798271,2.845595587727548,0.06670080607072304,0.03335040303536152
3_1,0_1,298,2.9135060335364282,2.846740804072239,0.06676522946418917,0.033382614732094584
3_1,0_1,299,2.9147139806919578,2.8478857320189768,0.06682824867298098,0.03341412433649049
3_1,0_1,300,2.9159072057021374,2.8490139405553587,0.06689326514677862,0.03344663257338931
3_1,0_1,301,2.917099399704198,2.850132658521121,0.066966741183077,0.0334833705915385
3_1,0_1,302,2.918254979188265,2.8512507121596773,0.06700426702858753,0.033502133514293764
3_1,0_1,303,2.9194084545536114,2.8523681463046353,0.06704030824897611,0.033520154124488055
3_1,0_1,304,2.9205536708974855,2.8534675212088754,0.06708614968861015,0.033543074844305076
3_1,0_1,305,2.921698598791767,2.854564100185903,0.06713449860586396,0.03356724930293198
3_1,0_1,306,2.922826807237872,2.8556418773290164,0.06718492990885538,0.03359246495442769
3_1,0_1,307,2.9239455252034756,2.8567105908355757,0.06723493436789996,0.03361746718394998
