counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,54,18,71,0.008464764137143482,1.2212911470725574,0.1827971452247824,0.6106455735362787,-0.07197491109010644,0.007632951296699861,1.673451224790447,0.1913684316872245,-2.4223000244683286,0.2938939626888152,16.755160819145562,17.976451966218118,8.988225983109059,3_1,0_1,True,0.75,71,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,54,18,71,0.0044484557824069106,104.0655317154303,9.075806702236436,52.03276585771515,-0.41876760882386455,0.03086914153319925,14.607143272535755,1.1458206915172122,-41.938742703864705,3.4905393278749184,16.755160819145562,120.82069253457585,60.41034626728793,3_1,0_1,True,0.75,71,4,unit_ball,4.1887902047863905,-158.16885506824147,13.957299787989518,,
hk+inv_sqrt+inv,PASS_FIT,54,18,71,0.0035748823857380215,845.5523069231734,144.70330863376478,422.7761534615867,-1.3343166190153717,0.1801919171275634,59.77154440896114,8.851556306072993,-248.0322136701561,40.26741672311989,16.755160819145562,862.307467742319,431.1537338711595,3_1,0_1,True,0.75,71,4,unit_ball,4.1887902047863905,-1807.4049871594748,321.635338137058,1220.4014783594246,237.85588570027795
hk,PASS_FIT,54,18,71,0.04708664163885553,5.313602459865797,1.0168391617713497,2.6568012299328987,-0.4053547047796932,0.04245954601114621,9.227122363769018,1.0645183513508933,-12.704390342388225,1.6348334669158722,16.755160819145562,22.06876327901136,11.03438163950568,4_1,0_1,False,0.75,71,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,54,18,71,0.03333304463662939,480.2533447263112,68.00658132098631,240.1266723631556,-2.0068603756012102,0.23130778925351567,68.95554598537987,8.585831606322378,-195.1932589238499,26.155211811279766,16.755160819145562,497.0085055454567,248.50425277272836,4_1,0_1,False,0.75,71,4,unit_ball,4.1887902047863905,-730.4315229082636,104.58444898560892,,
hk+inv_sqrt+inv,PASS_FIT,54,18,71,0.02055568503536814,7829.548557617279,832.0485305245269,3914.7742788086393,-11.081384942654068,1.0361091344348325,516.6054949302176,50.89672438633257,-2237.9023270070807,231.5389000350252,16.755160819145562,7846.303718436424,3923.151859218212,4_1,0_1,False,0.75,71,4,unit_ball,4.1887902047863905,-17076.944523236634,1849.4132096109752,12096.089967618287,1367.6787493119334
