knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,121,2.0714991205709405,2.0829816366831886,-0.011482516112248042,-0.005741258056124021
3_1,0_1,122,2.0711601854162582,2.0831804603058854,-0.012020274889627203,-0.006010137444813601
3_1,0_1,123,2.070818834887652,2.083379277995533,-0.01256044310788118,-0.00628022155394059
3_1,0_1,124,2.070477228830227,2.083577277588623,-0.013100048758396099,-0.0065500243791980495
3_1,0_1,125,2.0701347821459364,2.083775265507008,-0.013640483361071709,-0.0068202416805358546
3_1,0_1,126,2.0697918064964727,2.083942080255943,-0.014150273759470533,-0.0070751368797352665
3_1,0_1,127,2.0694486470352262,2.0841088949984052,-0.014660247963178996,-0.007330123981589498
3_1,0_1,128,2.069105213668339,2.084264497080136,-0.015159283411796842,-0.007579641705898421
3_1,0_1,129,2.0687589990921955,2.084420099158251,-0.01566110006605559,-0.007830550033027794
3_1,0_1,130,2.0684126473264772,2.0845597103751254,-0.016147063048648214,-0.008073531524324107
3_1,0_1,131,2.0680618358052776,2.084699321590931,-0.016637485785653272,-0.008318742892826636
3_1,0_1,132,2.0677109217012717,2.084817224733985,-0.01710630303271321,-0.008553151516356605
3_1,0_1,133,2.0673590368339685,2.084935127876578,-0.017576091042609487,-0.008788045521304744
3_1,0_1,134,2.0670067874248246,2.085052318993971,-0.018045531569146345,-0.009022765784573172
3_1,0_1,135,2.0666543534220345,2.0851695101112573,-0.018515156689222767,-0.009257578344611384
3_1,0_1,136,2.066301561236076,2.085269775396248,-0.018968214160171915,-0.009484107080085957
3_1,0_1,137,2.065948488075676,2.08537004068121,-0.01942155260553413,-0.009710776302767066
3_1,0_1,138,2.0655933077058104,2.0854596392095255,-0.019866331503715084,-0.009933165751857542
3_1,0_1,139,2.0652368948509037,2.085549237737827,-0.020312342886923407,-0.010156171443461703
3_1,0_1,140,2.0648798525088776,2.085636052620841,-0.02075620011196344,-0.01037810005598172
3_1,0_1,141,2.0645223703961118,2.0857228675038115,-0.02120049710769978,-0.01060024855384989
3_1,0_1,142,2.064164638373727,2.085808798656764,-0.02164416028303684,-0.01082208014151842
3_1,0_1,143,2.0638063513439038,2.0858722059774233,-0.02206585463351951,-0.011032927316759755
3_1,0_1,144,2.0634475100724945,2.0859356132980738,-0.02248810322557926,-0.01124405161278963
3_1,0_1,145,2.0630868288905977,2.0859843695733074,-0.02289754068270966,-0.01144877034135483
3_1,0_1,146,2.0627255799994586,2.0860331258485383,-0.02330754584907968,-0.01165377292453984
3_1,0_1,147,2.0623635668420572,2.086076878195015,-0.023713311352957955,-0.011856655676478978
4_1,0_1,1,0.21577777301154472,0.2160712675614938,-0.0002934945499490915,-0.00014674727497454576
4_1,0_1,2,0.4312087299838404,0.43188990232543734,-0.0006811723415969251,-0.00034058617079846254
4_1,0_1,3,0.646084572994217,0.6464637469947303,-0.00037917400051334926,-0.00018958700025667463
4_1,0_1,4,0.8565914872281051,0.8280952725705452,0.028496214657559915,0.014248107328779958
4_1,0_1,5,0.9404410736356253,0.9118840977873023,0.028556975848323063,0.014278487924161531
4_1,0_1,6,1.0237441832037655,0.9952625545304914,0.028481628673274084,0.014240814336637042
4_1,0_1,7,1.106926750875541,1.0785568609326794,0.028369889942861493,0.014184944971430746
4_1,0_1,8,1.1899033240302592,1.1615180182327203,0.02838530579753895,0.014192652898769476
4_1,0_1,9,1.2723960540345884,1.2438626325941282,0.028533421440460227,0.014266710720230114
4_1,0_1,10,1.3132778315858056,1.2847492638774625,0.02852856770834311,0.014264283854171556
4_1,0_1,11,1.353613880517396,1.3250920720684265,0.028521808448969566,0.014260904224484783
4_1,0_1,12,1.3938544900951297,1.365344228770819,0.02851026132431067,0.014255130662155335
4_1,0_1,13,1.4339206772273134,1.4054248881197984,0.028495789107515046,0.014247894553757523
4_1,0_1,14,1.4738671738067541,1.445382160624728,0.02848501318202623,0.014242506591013115
4_1,0_1,15,1.513721990095436,1.485242563582101,0.028479426513335016,0.014239713256667508
4_1,0_1,16,1.5531276637542961,1.5246497662335152,0.028477897520780893,0.014238948760390446
4_1,0_1,17,1.5755816019137976,1.5471038491378941,0.028477752775903475,0.014238876387951738
4_1,0_1,18,1.5978304231479221,1.5693532296024826,0.02847719354543954,0.01423859677271977
4_1,0_1,19,1.6199193683121094,1.5914420535766514,0.028477314735458004,0.014238657367729002
4_1,0_1,20,1.6419998909226377,1.6135224899167777,0.028477401005859937,0.014238700502929968
4_1,0_1,21,1.6639580255786288,1.635481616153977,0.028476409424651905,0.014238204712325953
4_1,0_1,22,1.6858901065886986,1.6574156586280115,0.0284744479606871,0.01423722398034355
4_1,0_1,23,1.7078163568579514,1.679345712057135,0.028470644800816514,0.014235322400408257
4_1,0_1,24,1.7296578514550416,1.701189489170797,0.02846836228424454,0.01423418114212227
4_1,0_1,25,1.7507982071059467,1.7223298083666039,0.028468398739342815,0.014234199369671408
4_1,0_1,26,1.766006612588715,1.7397641541162308,0.026242458472484298,0.013121229236242149
4_1,0_1,27,1.781033943825804,1.7571984833806689,0.02383546044513518,0.01191773022256759
4_1,0_1,28,1.7959006324310054,1.7724069816247525,0.023493650806252875,0.011746825403126437
4_1,0_1,29,1.809676625419369,1.7874344557111776,0.022242169708191373,0.011121084854095686
4_1,0_1,30,1.8231451058103496,1.8023013146202893,0.0208437911900603,0.01042189559503015
4_1,0_1,31,1.8359809249925445,1.8160773092847984,0.019903615707746125,0.009951807853873063
4_1,0_1,32,1.848685198492714,1.8295456743063387,0.019139524186375212,0.009569762093187606
4_1,0_1,33,1.861388295705959,1.842251409260165,0.019136886445794143,0.009568443222897072
4_1,0_1,34,1.873525828541938,1.8549556961619444,0.01857013237999361,0.009285066189996805
4_1,0_1,35,1.885165740981768,1.867093685372694,0.018072055609073878,0.009036027804536939
4_1,0_1,36,1.8967679722548654,1.8787337229749808,0.018034249279884618,0.009017124639942309
4_1,0_1,37,1.9081287831279647,1.890335762477806,0.017793020650158642,0.008896510325079321
4_1,0_1,38,1.9192328613937921,1.9016960976707513,0.017536763723040805,0.008768381861520402
4_1,0_1,39,1.9303278761207499,1.9118303879485183,0.018497488172231513,0.009248744086115757
4_1,0_1,40,1.9404619798348401,1.921689695025926,0.01877228480891424,0.00938614240445712
4_1,0_1,41,1.95032107557244,1.9306236247365989,0.01969745083584118,0.00984872541792059
4_1,0_1,42,1.959254835273398,1.9393548631287598,0.019899972144638234,0.009949986072319117
4_1,0_1,43,1.9679860440210077,1.9476596256277614,0.020326418393246337,0.010163209196623169
4_1,0_1,44,1.97629077725862,1.9557913256128998,0.0204994516457202,0.0102497258228601
4_1,0_1,45,1.98442236958573,1.9637915622207485,0.020630807364981463,0.010315403682490731
4_1,0_1,46,1.9924225385311123,1.9717175839113128,0.020704954619799487,0.010352477309899744
4_1,0_1,47,2.000324780669663,1.9796435635989678,0.020681217070695368,0.010340608535347684
4_1,0_1,48,2.0075350611745937,1.987545772906523,0.019989288268070782,0.009994644134035391
4_1,0_1,49,2.0145357746809482,1.994756059854998,0.0197797148259502,0.0098898574129751
4_1,0_1,50,2.0212911369966706,2.00175677247596,0.019534364520710668,0.009767182260355334
4_1,0_1,51,2.027888969166322,2.008512092935266,0.01937687623105644,0.00968843811552822
4_1,0_1,52,2.0322767176824055,2.015109935515274,0.017166782167131522,0.008583391083565761
4_1,0_1,53,2.0364820067188214,2.01944243320797,0.01703957351085128,0.00851978675542564
4_1,0_1,54,2.0404207516265704,2.0237749297143943,0.016645821912176118,0.008322910956088059
4_1,0_1,55,2.0443563704326095,2.0272025887044585,0.017153781728151074,0.008576890864075537
4_1,0_1,56,2.0481842642899184,2.030084398553983,0.01809986573593525,0.009049932867967625
4_1,0_1,57,2.0510097091155886,2.032774913792171,0.01823479532341743,0.009117397661708715
4_1,0_1,58,2.0532304680784645,2.0354651757284774,0.01776529234998714,0.00888264617499357
4_1,0_1,59,2.0554505406130925,2.0377456687613793,0.01770487185171321,0.008852435925856605
4_1,0_1,60,2.0575336719566297,2.0400261386661556,0.017507533290474164,0.008753766645237082
4_1,0_1,61,2.059604749393066,2.0420475545975982,0.0175571947954678,0.0087785973977339
4_1,0_1,62,2.061675375691162,2.0440689702584787,0.017606405432683214,0.008803202716341607
4_1,0_1,63,2.0636906037137215,2.0458803057911847,0.017810297922536744,0.008905148961268372
4_1,0_1,64,2.065430017292102,2.0476916406388916,0.01773837665321043,0.008869188326605215
4_1,0_1,65,2.067131226504191,2.0492583230485333,0.017872903455657507,0.008936451727828754
4_1,0_1,66,2.0688238803189054,2.0508250046749272,0.017998875643978174,0.008999437821989087
4_1,0_1,67,2.070516269499441,2.0522880813867244,0.018228188112716648,0.009114094056358324
4_1,0_1,68,2.0712264806118807,2.0537511580942054,0.017475322517675362,0.008737661258837681
4_1,0_1,69,2.0718848061868242,2.0550391307164757,0.016845675470348542,0.008422837735174271
4_1,0_1,70,2.072539289681819,2.0563271032447132,0.016212186437105647,0.008106093218552823
4_1,0_1,71,2.073193558734344,2.057466512733586,0.015727046000757916,0.007863523000378958
4_1,0_1,72,2.073817442965453,2.058605921680034,0.015211521285418694,0.007605760642709347
4_1,0_1,73,2.0744401860533865,2.059690082713402,0.014750103339984388,0.007375051669992194
4_1,0_1,74,2.075040238801649,2.060774243735648,0.014265995066001125,0.007132997533000562
4_1,0_1,75,2.0756325005933833,2.061734477600702,0.01389802299268128,0.00694901149634064
4_1,0_1,76,2.076202694109558,2.0626947114630085,0.013507982646549621,0.0067539913232748106
4_1,0_1,77,2.076772738643046,2.0635556463964724,0.013217092246573525,0.006608546123286763
4_1,0_1,78,2.077309461325771,2.064416528670031,0.012892932655740097,0.0064464663278700485
4_1,0_1,79,2.0778460291348217,2.0652379575419273,0.012608071592894454,0.006304035796447227
4_1,0_1,80,2.078378965462713,2.066059319878734,0.012319645583979355,0.0061598227919896775
4_1,0_1,81,2.0788875791097077,2.066817062210443,0.01207051689926475,0.006035258449632375
4_1,0_1,82,2.079378984639512,2.0675748045407336,0.01180418009877826,0.00590209004938913
4_1,0_1,83,2.0798508036962913,2.0682418922233032,0.011608911472988037,0.005804455736494019
4_1,0_1,84,2.080322568915536,2.0689089798344096,0.011413589081126219,0.005706794540563109
4_1,0_1,85,2.0807568475639133,2.0695559246714543,0.011200922892458998,0.005600461446229499
4_1,0_1,86,2.081185580343978,2.070202869508433,0.010982710835544918,0.005491355417772459
4_1,0_1,87,2.0815947264589276,2.070836007607765,0.01075871885116264,0.00537935942558132
4_1,0_1,88,2.082003819180334,2.0714691456461582,0.010534673534175809,0.0052673367670879045
4_1,0_1,89,2.0824085934423864,2.0720808323617312,0.01032776108065514,0.00516388054032757
4_1,0_1,90,2.082802462575376,2.07260883167495,0.010193630900425799,0.005096815450212899
4_1,0_1,91,2.083196301329015,2.073136830984182,0.0100594703448329,0.00502973517241645
4_1,0_1,92,2.083584060795719,2.0736319781600048,0.00995208263571401,0.004976041317857005
4_1,0_1,93,2.0839678191739393,2.074127125322284,0.009840693851655313,0.004920346925827657
4_1,0_1,94,2.0843398954085806,2.0745559373491056,0.009783958059474962,0.004891979029737481
4_1,0_1,95,2.0847117434286835,2.0749847493758735,0.009726994052809967,0.004863497026404984
4_1,0_1,96,2.085078100357132,2.075379037158225,0.009699063198907343,0.004849531599453671
4_1,0_1,97,2.0854438311472676,2.075773324939987,0.009670506207280827,0.004835253103640413
4_1,0_1,98,2.0857874685294604,2.0761458671663084,0.009641601363151953,0.004820800681575976
4_1,0_1,99,2.0861309440182274,2.0765077161637606,0.009623227854466787,0.0048116139272333935
4_1,0_1,100,2.086473324540414,2.0768695651611564,0.009603759379257504,0.004801879689628752
4_1,0_1,101,2.0868143691381857,2.077210544024763,0.009603825113422726,0.004801912556711363
4_1,0_1,102,2.087155353918343,2.0775515225323136,0.009603831386029604,0.004801915693014802
4_1,0_1,103,2.0874850155181015,2.0778755288041175,0.009609486713983983,0.004804743356991992
4_1,0_1,104,2.087813567792895,2.0781995350749467,0.009614032717948362,0.004807016358974181
4_1,0_1,105,2.0881386197333467,2.0785225748010676,0.009616044932279078,0.004808022466139539
4_1,0_1,106,2.088462356922667,2.0788456145271828,0.009616742395484046,0.004808371197742023
4_1,0_1,107,2.0887859867851137,2.079163979244533,0.009622007540580846,0.004811003770290423
4_1,0_1,108,2.087915323124949,2.0794742987797386,0.008441024345210657,0.0042205121726053285
4_1,0_1,109,2.0870421045597523,2.0797722228510125,0.007269881708739767,0.0036349408543698836
4_1,0_1,110,2.0861667857685497,2.0800701466813436,0.006096639087206146,0.003048319543603073
4_1,0_1,111,2.0852901885907285,2.080365403904782,0.004924784685946371,0.0024623923429731853
4_1,0_1,112,2.0844116132190873,2.0806606611020007,0.0037509521170866478,0.0018754760585433239
4_1,0_1,113,2.083531774042217,2.08094250983643,0.0025892642057869786,0.0012946321028934893
4_1,0_1,114,2.0826515692014533,2.0812243585708026,0.001427210630650766,0.000713605315325383
4_1,0_1,115,2.081771092084201,2.0814920563051778,0.00027903577902321786,0.00013951788951160893
4_1,0_1,116,2.0808899776029834,2.081758708388278,-0.0008687307852945914,-0.0004343653926472957
4_1,0_1,117,2.0800079835578917,2.0820253604510777,-0.0020173768931859293,-0.0010086884465929646
4_1,0_1,118,2.079124728799898,2.082271524229322,-0.0031467954294241984,-0.0015733977147120992
4_1,0_1,119,2.078241337338982,2.0825176879834477,-0.004276350644465854,-0.002138175322232927
4_1,0_1,120,2.077357040489802,2.0827496623511843,-0.005392621861382452,-0.002696310930691226
4_1,0_1,121,2.0764723697623126,2.0829816366831886,-0.006509266920875945,-0.0032546334604379723
4_1,0_1,122,2.075587221052111,2.0831804603058854,-0.007593239253774531,-0.0037966196268872654
4_1,0_1,123,2.0747010769689442,2.083379277995533,-0.008678201026588894,-0.004339100513294447
4_1,0_1,124,2.0738141030501134,2.083577277588623,-0.009763174538509833,-0.004881587269254917
4_1,0_1,125,2.072927084271221,2.083775265507008,-0.010848181235787013,-0.005424090617893507
4_1,0_1,126,2.072038466057743,2.083942080255943,-0.011903614198200074,-0.005951807099100037
4_1,0_1,127,2.0711486987403354,2.0841088949984052,-0.012960196258069878,-0.006480098129034939
4_1,0_1,128,2.070258256109817,2.084264497080136,-0.014006240970318995,-0.0070031204851594975
4_1,0_1,129,2.0693675469626815,2.084420099158251,-0.015052552195569557,-0.007526276097784779
4_1,0_1,130,2.068474005950174,2.0845597103751254,-0.016085704424951608,-0.008042852212475804
4_1,0_1,131,2.0675800668624964,2.084699321590931,-0.017119254728434452,-0.008559627364217226
4_1,0_1,132,2.0666850865476314,2.084817224733985,-0.018132138186353508,-0.009066069093176754
4_1,0_1,133,2.0657895311080474,2.084935127876578,-0.01914559676853056,-0.00957279838426528
4_1,0_1,134,2.0648919392418232,2.085052318993971,-0.020160379752147684,-0.010080189876073842
4_1,0_1,135,2.063994058778803,2.0851695101112573,-0.021175451332454465,-0.010587725666227232
4_1,0_1,136,2.0630958415180856,2.085269775396248,-0.022173933878162355,-0.011086966939081178
4_1,0_1,137,2.0621958080753786,2.08537004068121,-0.023174232605831513,-0.011587116302915756
4_1,0_1,138,2.061295210191886,2.0854596392095255,-0.024164429017639488,-0.012082214508819744
4_1,0_1,139,2.0603934242202606,2.085549237737827,-0.02515581351756646,-0.01257790675878323
4_1,0_1,140,2.059491080580448,2.085636052620841,-0.02614497204039301,-0.013072486020196505
4_1,0_1,141,2.058584544196682,2.0857228675038115,-0.027138323307129397,-0.013569161653564699
4_1,0_1,142,2.0576754659069216,2.085808798656764,-0.02813333274984231,-0.014066666374921155
4_1,0_1,143,2.0567641698216526,2.0858722059774233,-0.029108036155770733,-0.014554018077885367
4_1,0_1,144,2.0558517615852647,2.0859356132980738,-0.03008385171280903,-0.015041925856404514
4_1,0_1,145,2.0549329207969214,2.0859843695733074,-0.031051448776385993,-0.015525724388192996
4_1,0_1,146,2.0540138935964594,2.0860331258485383,-0.03201923225207892,-0.01600961612603946
4_1,0_1,147,2.0530880094405184,2.086076878195015,-0.0329888687544968,-0.0164944343772484
