status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,18,71,54,6,0.0019561903438230625,-0.7476159480539548,0.09860188788856016,36.989787973141524,4.843614423690003,-168.5553755401566,22.034525285732514,606.6645351796665,79.1823507752808,-1336.1440890176182,176.0004135719465,963.0415233774663,130.15589142416408,0_1,71,1.7628586675758742,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,18,71,54,6,0.004537246017964727,-2.91874932662004,0.22870014904165153,135.48505060567663,11.234423237921764,-583.2113115666411,51.10753277467142,2032.961469549168,183.65789754697045,-4407.211504184701,408.22058965836953,3074.1764345538636,301.8874425710553,3_1,71,1.5737368530555562,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,18,71,54,6,0.027856045283440434,-18.9154796591853,1.4040855802858843,880.3667334898602,68.97280888226172,-3803.59840726292,313.77045495425256,13284.818477590334,1127.552416261693,-28915.91572325843,2506.236423181032,20380.890010444746,1853.4128935185097,4_1,71,1.720720860038408,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
