status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,13,49,37,6,0.0013608082875659173,-1.0244075291896895,0.13857164911418438,42.95760971188399,5.70520855457867,-166.26686387465767,21.765715944731408,544.366954879356,70.56869280106301,-1121.7706733196953,145.88482830271425,689.2962003415777,90.58316542495086,0_1,49,1.6089135816027305,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,13,49,37,6,0.041413800980037496,-45.90771032549166,4.217183824001687,1783.6459908535285,173.62796345953572,-6437.653862664265,662.4011894691462,20172.7953379546,2147.6337451707814,-40920.12652030591,4439.747538679577,24143.059252623843,2756.738931801231,3_1,49,1.5545753902548822,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,13,49,37,6,0.03946076169128159,-47.08026141449668,4.018305056506974,1831.0592406790852,165.43981781150393,-6614.692827101104,631.1629182325726,20738.443843902376,2046.3531820995881,-42078.134511223965,4230.372857534559,24844.23651150511,2626.7334912176434,4_1,49,1.5709540612640265,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
