counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,198,66,263,0.001367553846009268,0.638624883006846,0.04769365564770165,0.319312441503423,-0.0035385726319855054,0.00017370200276925745,0.14603422728618726,0.008381814735703149,-0.3754236626490023,0.024784964570462142,16.755160819145562,17.393785702152407,8.696892851076203,3_1,0_1,True,0.75,263,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,198,66,263,0.0009270910218509486,22.960862015302975,1.4820846022253258,11.480431007651488,-0.017049548437012646,0.0009045837975713694,1.1158468813913214,0.06462687511759868,-6.080059802195914,0.37904314299556874,16.755160819145562,39.71602283444854,19.85801141722427,3_1,0_1,True,0.75,263,4,unit_ball,4.1887902047863905,-43.97459212368661,2.9189939406329413,,
hk+inv_sqrt+inv,PASS_FIT,198,66,263,0.0007331807493830103,247.47401338343735,20.970160085686125,123.73700669171868,-0.07191853495129052,0.00516688927656053,6.3244724753646855,0.48843125985377905,-51.8276458069896,4.276811826970192,16.755160819145562,264.2291742025829,132.11458710129145,3_1,0_1,True,0.75,263,4,unit_ball,4.1887902047863905,-748.7714080528008,65.7672955134543,1004.3007461258569,93.65710191535489
hk,PASS_FIT,198,66,263,0.007405401863043994,4.84965030392351,0.2582645556659675,2.424825151961755,-0.02330111790699275,0.0009406087655529248,1.0229214088057987,0.04538812613528714,-2.7638171023686464,0.13421235539732881,16.755160819145562,21.604811123069073,10.802405561534536,4_1,0_1,False,0.75,263,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,198,66,263,0.004329768120415992,138.24397354808846,6.921739625590212,69.12198677404423,-0.10404067206540246,0.004224653239710738,6.818375596540919,0.3018251466265108,-36.853862498763526,1.7702349371563106,16.755160819145562,154.99913436723403,77.49956718361702,4_1,0_1,False,0.75,263,4,unit_ball,4.1887902047863905,-262.7855318224535,13.632498438618148,,
hk+inv_sqrt+inv,PASS_FIT,198,66,263,0.0031602465788944305,1309.3527439741174,90.388184258011,654.6763719870587,-0.39024907874307946,0.02227096684346621,33.987684288688456,2.105296980692617,-275.48308697651055,18.434444652470283,16.755160819145562,1326.107904793263,663.0539523966315,4_1,0_1,False,0.75,263,4,unit_ball,4.1887902047863905,-3939.156949145471,283.47835213136216,5238.648180590854,403.69245396342086
