normalizer,description,denominator,DeltaF_pair_raw,DeltaF_phys_cert_normalized,correction_to_leading_ratio,gate
raw,no correction normalizer,1.0,8408.138922480408,8408.138922480408,11.785138957136233,FAIL_NOT_SUBLEADING
Mmax,M_max,215.0,8408.138922480408,39.10762289525771,0.05481459980063364,FAIL_NOT_SUBLEADING
Lcert,certified length,42.58107,8408.138922480408,197.46189850279498,0.2767694413770305,FAIL_NOT_SUBLEADING
Lcert2,certified length squared,1813.1475223448997,8408.138922480408,4.637316500097226,0.006499823545463525,PASS_SUBLEADING_CORRECTION
Lcert3,certified length cubed,77205.76156929473,8408.138922480408,0.10890558880031026,0.00015264584815420388,PASS_SUBLEADING_CORRECTION
M_Lcert,M_max L_cert,9154.930049999999,8408.138922480408,0.9184274348967209,0.0012872997273350258,PASS_SUBLEADING_CORRECTION
M_Lcert2,M_max L_cert^2,389826.7173041534,8408.138922480408,0.02156891395394059,3.0231737420760586e-05,PASS_SUBLEADING_CORRECTION
