target,reference,normalizer,L_cert_target,NsoftV,leading_full_cert,leading_half_alpha_inv_cert,DeltaF_pair_raw,normalizer_denominator,DeltaF_phys_cert_normalized,finite_correction_half_cert,alpha_inv_pred_blind_v13,correction_to_leading_ratio,subleading_threshold,gate,status
K11a247,0_1,raw,46.146275,16.755160819145562,773.1882588295164,386.5941294147582,7033.452093057257,1.0,7033.452093057257,3516.7260465286286,3903.320175943387,9.096687660136977,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
K11a247,0_1,Mmax,46.146275,16.755160819145562,773.1882588295164,386.5941294147582,7033.452093057257,215.0,32.71373066538259,16.356865332691296,402.9509947474495,0.042310175163427804,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
K11a247,0_1,Lcert,46.146275,16.755160819145562,773.1882588295164,386.5941294147582,7033.452093057257,46.146275,152.416464667132,76.208232333566,462.8023617483242,0.19712723638336957,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
K11a247,0_1,Lcert2,46.146275,16.755160819145562,773.1882588295164,386.5941294147582,7033.452093057257,2129.478696375625,3.302898547437079,1.6514492737185396,388.2455786884767,0.004271790873334187,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
K11a247,0_1,Lcert3,46.146275,16.755160819145562,773.1882588295164,386.5941294147582,7033.452093057257,98267.5095295911,0.07157454306847257,0.03578727153423628,386.6299166862924,9.257065436666744e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
K11a247,0_1,M_Lcert,46.146275,16.755160819145562,773.1882588295164,386.5941294147582,7033.452093057257,9921.449125000001,0.7089137891494511,0.35445689457472557,386.94858630933294,0.0009168708668993933,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
K11a247,0_1,M_Lcert2,46.146275,16.755160819145562,773.1882588295164,386.5941294147582,7033.452093057257,457837.91972075944,0.015362318825288738,0.007681159412644369,386.6018105741708,1.986879475969389e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
