status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,22,87,66,6,0.000670421872790564,0.21957027981855548,0.024837691566643658,-13.063886448064402,1.3504412473381537,72.2039696801305,6.8000327142621,-285.99714395376174,25.81745225290624,703.9449656781662,60.123540894820934,-642.2871511672673,49.220016910849196,0_1,87,1.7973956243351727,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,22,87,66,6,0.0009629811801875462,-0.09657780895072827,0.03567638603201225,3.7032475222750074,1.9397480286892286,-10.440706632848444,9.767437182855298,24.378845491305686,37.083695578807486,-12.980632031394968,86.36030642460233,-64.67638399114755,70.69869271473992,3_1,87,1.7570502974989706,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,22,87,66,6,0.0016331801165708226,-0.4658632377717821,0.06050581828321899,22.686567013777932,3.2897402117409182,-101.20593602065438,16.565208671873588,359.89421817421714,62.89256271496235,-777.6826807945793,146.4638543467228,533.1150246563676,119.90234241833934,4_1,87,1.7487695432834975,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
