status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.001256376128588883,0.18802360252041453,0.00885385365124795,-17.51984756550476,0.8369636905244452,148.73765469274008,7.328638574262669,-714.9661566584225,35.933945896632196,2184.213262832073,112.6972071877654,-2967.343711268775,160.4884962361899,0_1,263,2.549499826283721,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0013684968709985214,0.15161476340947888,0.009643983789806992,-14.26514108938321,0.9116554872055159,121.40465443547642,7.982656411039892,-582.8870303233607,39.14074090010249,1776.2785647602439,122.75446173905733,-2398.41577313136,174.81071148427674,3_1,263,2.5418328501325713,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0014010939308065783,0.12211726985276611,0.009873699708817383,-11.888534962716951,0.9333707640691731,103.73169758129578,8.172800162167341,-502.02683864450205,40.07305802781456,1545.435783641065,125.67842496894345,-2118.1049656582663,178.9746342071575,4_1,263,2.542356204525306,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
