status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0007566263463229231,-0.036408839110954536,0.00533204888773695,3.2547064761233964,0.5040439441313851,-27.333000257280396,4.4135198861137175,132.07912633514502,21.64047021752288,-407.9346980720947,67.86954493559844,568.9279381378083,96.65085301360685,3_1,0_1,132.07912633514502,66.03956316757251,263,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0010227082527786554,-0.06590633266763764,0.007207164313282409,5.63131260278677,0.6813004912285506,-45.00595711143491,5.965617286877787,212.9393180138739,29.250749188193886,-638.777479190858,91.73714879913034,849.2387456102898,130.63994598586953,4_1,0_1,212.9393180138739,106.46965900693695,263,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
