knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,97,2.398851952931054,2.348739954718893,0.05011199821216117,0.025055999106080584
3_1,0_1,98,2.404173149397698,2.354061151184392,0.05011199821330603,0.025055999106653015
3_1,0_1,99,2.4094938068205396,2.3593818094575756,0.05011199736296401,0.025055998681482006
3_1,0_1,100,2.414813390371362,2.3647013949192663,0.05011199545209566,0.02505599772604783
3_1,0_1,101,2.4201179706293012,2.370005982051187,0.050111988578114275,0.025055994289057137
3_1,0_1,102,2.425421001315093,2.375309012733138,0.05011198858195476,0.02505599429097738
3_1,0_1,103,2.429663523220965,2.379551537274745,0.05011198594622002,0.02505599297311001
3_1,0_1,104,2.433882586072551,2.383770600315927,0.05011198575662412,0.02505599287831206
3_1,0_1,105,2.438097669895317,2.387985684137298,0.050111985758019006,0.025055992879009503
3_1,0_1,106,2.442304607900303,2.392192622160395,0.05011198573990816,0.02505599286995408
3_1,0_1,107,2.446509126875624,2.3963971411357994,0.05011198573982467,0.025055992869912336
3_1,0_1,108,2.4507136362944313,2.4006016505546084,0.050111985739822895,0.025055992869911448
3_1,0_1,109,2.45491796326066,2.4048059775200166,0.05011198574064357,0.025055992870321786
3_1,0_1,110,2.4591222296864688,2.409010243949479,0.050111985736989606,0.025055992868494803
3_1,0_1,111,2.463325658938685,2.4132136732016565,0.050111985737028686,0.025055992868514343
3_1,0_1,112,2.4675290860730317,2.417417100336684,0.05011198573634745,0.025055992868173727
3_1,0_1,113,2.4717322810480535,2.421620295311494,0.05011198573655973,0.025055992868279864
3_1,0_1,114,2.475935465785281,2.4258234800508274,0.05011198573445341,0.025055992867226706
3_1,0_1,115,2.4801373764609784,2.4300253907241744,0.05011198573680398,0.02505599286840199
3_1,0_1,116,2.4843391488466886,2.4342271631099464,0.05011198573674225,0.025055992868371124
3_1,0_1,117,2.4885406288334235,2.4384286430912696,0.05011198574215392,0.02505599287107696
3_1,0_1,118,2.4927409627414647,2.4426289770492784,0.050111985692186334,0.025055992846093167
3_1,0_1,119,2.4969409454149365,2.4468289597227506,0.05011198569218589,0.025055992846092945
3_1,0_1,120,2.5011409231658526,2.451028937474315,0.05011198569153752,0.02505599284576876
3_1,0_1,121,2.505334223340239,2.455222237608238,0.05011198573200115,0.025055992866000576
3_1,0_1,122,2.5095137631007516,2.45940177731087,0.05011198578988152,0.02505599289494076
3_1,0_1,123,2.513689984488709,2.463577999289031,0.05011198519967808,0.02505599259983904
3_1,0_1,124,2.517094079347273,2.4669820941223617,0.050111985224911226,0.025055992612455613
3_1,0_1,125,2.520479419614358,2.4703674343301953,0.0501119852841625,0.02505599264208125
3_1,0_1,126,2.5238618240661634,2.4737498387819667,0.05011198528419669,0.025055992642098346
3_1,0_1,127,2.527231031857958,2.477119046639873,0.05011198521808513,0.025055992609042566
3_1,0_1,128,2.530600129670558,2.480488144452371,0.05011198521818683,0.025055992609093414
3_1,0_1,129,2.533968637127787,2.4838566519063106,0.05011198522147664,0.02505599261073832
3_1,0_1,130,2.5373362583651677,2.4872242731479006,0.05011198521726712,0.02505599260863356
3_1,0_1,131,2.5407023209108344,2.4905903362896664,0.05011198462116795,0.025055992310583974
3_1,0_1,132,2.544066854645466,2.4939548700233263,0.050111984622139616,0.025055992311069808
3_1,0_1,133,2.547429056569415,2.4973170719458486,0.050111984623566475,0.025055992311783237
3_1,0_1,134,2.5507910121680872,2.5006790275508797,0.05011198461720756,0.02505599230860378
3_1,0_1,135,2.5541525389574837,2.504040554423152,0.05011198453433163,0.025055992267165816
3_1,0_1,136,2.55751356793242,2.5074015833980137,0.05011198453440624,0.02505599226720312
3_1,0_1,137,2.5608745744808195,2.510762589948968,0.050111984531851395,0.025055992265925697
3_1,0_1,138,2.5642350146450483,2.5141230301124735,0.050111984532574816,0.025055992266287408
3_1,0_1,139,2.567592045499392,2.517480060966811,0.05011198453258103,0.025055992266290517
3_1,0_1,140,2.5709490691256147,2.5208370845934462,0.050111984532168474,0.025055992266084237
3_1,0_1,141,2.574302055691724,2.524190071150607,0.05011198454111687,0.025055992270558436
3_1,0_1,142,2.5776535215270227,2.5275415369859204,0.05011198454110222,0.02505599227055111
3_1,0_1,143,2.5810049869837113,2.5308930024426086,0.05011198454110266,0.02505599227055133
3_1,0_1,144,2.5843444746916964,2.5342324922297097,0.05011198246198667,0.025055991230993335
3_1,0_1,145,2.5876728296747538,2.53756085374963,0.05011197592512362,0.02505598796256181
3_1,0_1,146,2.590995185643709,2.540883209702693,0.050111975941015796,0.025055987970507898
3_1,0_1,147,2.5942286691304948,2.5436519165743117,0.0505767525561831,0.02528837627809155
3_1,0_1,148,2.596997375605905,2.54640784287833,0.05058953272757494,0.02529476636378747
3_1,0_1,149,2.5997533019059698,2.549158426463373,0.05059487544259689,0.025297437721298444
3_1,0_1,150,2.602503884869313,2.5519020818506752,0.0506018030186377,0.02530090150931885
3_1,0_1,151,2.6052475402517263,2.55464328640001,0.05060425385171641,0.025302126925858204
3_1,0_1,152,2.6079887445628107,2.557382776491019,0.05060596807179163,0.025302984035895815
3_1,0_1,153,2.6107282346517695,2.560119375343804,0.05060885930796566,0.02530442965398283
3_1,0_1,154,2.6134648333435115,2.5628551630535474,0.050609670289964104,0.025304835144982052
3_1,0_1,155,2.616200621052645,2.5655841025543507,0.050616518498294294,0.025308259249147147
3_1,0_1,156,2.618929560536317,2.56831142777867,0.05061813275764715,0.025309066378823575
3_1,0_1,157,2.621656885759877,2.5710351114724155,0.05062177428746173,0.025310887143730865
3_1,0_1,158,2.624380569453099,2.573756807258338,0.050623762194760946,0.025311881097380473
3_1,0_1,159,2.6271022652390212,2.576478495878889,0.050623769360132354,0.025311884680066177
3_1,0_1,160,2.629823953859463,2.579197873776321,0.05062608008314218,0.02531304004157109
3_1,0_1,161,2.6325433317552367,2.5819133523253153,0.05062997942992142,0.02531498971496071
3_1,0_1,162,2.635258810303844,2.584628821193578,0.05062998911026595,0.025314994555132975
3_1,0_1,163,2.6379742791720653,2.5873396969934137,0.05063458217865158,0.02531729108932579
3_1,0_1,164,2.6406851549718953,2.5900505727107137,0.05063458226118156,0.02531729113059078
3_1,0_1,165,2.643396030689191,2.5927591606347193,0.05063687005447148,0.02531843502723574
3_1,0_1,166,2.64610461851093,2.5954586073342787,0.05064601117665113,0.025323005588325564
3_1,0_1,167,2.6488040652104643,2.598158052688337,0.050646012522127304,0.025323006261063652
3_1,0_1,168,2.6515035105645217,2.6008567749266382,0.05064673563788347,0.025323367818941733
3_1,0_1,169,2.6542022327835078,2.6035366753521876,0.050665557431320174,0.025332778715660087
3_1,0_1,170,2.6568821331969414,2.6062084744990277,0.05067365869791374,0.02533682934895687
3_1,0_1,171,2.6595539322362574,2.6088715922778096,0.05068233995844773,0.025341169979223865
3_1,0_1,172,2.662217049862108,2.6113673585012336,0.05084969136087425,0.025424845680437125
3_1,0_1,173,2.664729050130656,2.613863124724634,0.05086592540602197,0.025432962703010986
3_1,0_1,174,2.6672403773078743,2.6161535432462184,0.05108683406165593,0.025543417030827964
3_1,0_1,175,2.6695307958278955,2.6184383270819676,0.05109246874592799,0.025546234372963994
3_1,0_1,176,2.671815580905992,2.6207126159701932,0.05110296493579858,0.02555148246789929
3_1,0_1,177,2.6740898697939324,2.622985002180394,0.051104867613538385,0.025552433806769193
3_1,0_1,178,2.676362258433293,2.625253878706035,0.051108379727258235,0.025554189863629118
3_1,0_1,179,2.678631135054696,2.6275146280328565,0.05111650702183956,0.02555825351091978
3_1,0_1,180,2.680891884380818,2.6297715736617957,0.05112031071902212,0.02556015535951106
3_1,0_1,181,2.6831488302630206,2.6320280157353864,0.051120814527634284,0.025560407263817142
3_1,0_1,182,2.6854052723366104,2.634284450459839,0.05112082187677158,0.02556041093838579
3_1,0_1,183,2.6876617070610633,2.6365370978065696,0.05112460925449369,0.025562304627246846
3_1,0_1,184,2.6899143544077138,2.638789607119339,0.051124747288374905,0.025562373644187453
3_1,0_1,185,2.692166863727964,2.641038388175013,0.05112847555295108,0.02556423777647554
3_1,0_1,186,2.6944156447793506,2.6432762704180157,0.051139374361334866,0.025569687180667433
3_1,0_1,187,2.696658369598935,2.6455134790516945,0.05114489054724025,0.025572445273620126
3_1,0_1,188,2.698896251347557,2.6477478204142173,0.05114843093333965,0.025574215466669825
3_1,0_1,189,2.701133459978243,2.6499821565974853,0.051151303380757795,0.025575651690378898
3_1,0_1,190,2.703367801339366,2.65220618124943,0.051161620089935855,0.025580810044967928
3_1,0_1,191,2.7056021375226167,2.6544295786075893,0.051172558915027366,0.025586279457513683
3_1,0_1,192,2.7078261621729207,2.6566440420926423,0.05118212008027845,0.025591060040139224
3_1,0_1,193,2.710049559499275,2.6588585043224615,0.05119105517681355,0.025595527588406775
3_1,0_1,194,2.71226402298433,2.661055734203078,0.05120828878125172,0.02560414439062586
3_1,0_1,195,2.7144784852121298,2.663249307816772,0.051229177395357706,0.025614588697678853
3_1,0_1,196,2.7166757150927143,2.6654428811107835,0.05123283398193079,0.025616416990965396
3_1,0_1,197,2.7188692887064096,2.66763077720995,0.05123851149645953,0.025619255748229763
3_1,0_1,198,2.721062862000422,2.66979779992881,0.05126506207161219,0.025632531035806094
3_1,0_1,199,2.723250758098963,2.671956863745147,0.051293894353815706,0.025646947176907853
3_1,0_1,200,2.725417778570127,2.6741060020028775,0.05131177656724928,0.02565588828362464
3_1,0_1,201,2.727576812547796,2.6760456006189783,0.05153121192881782,0.02576560596440891
3_1,0_1,202,2.7297259508046845,2.677981251424012,0.05174469938067228,0.02587234969033614
3_1,0_1,203,2.7316655494207343,2.6799161992367395,0.051749350183994736,0.025874675091997368
3_1,0_1,204,2.733601200079274,2.6818447058957386,0.05175649418353556,0.02587824709176778
3_1,0_1,205,2.7355361478901394,2.6837729397743413,0.051763208115798154,0.025881604057899077
3_1,0_1,206,2.7374646544728547,2.6856985479618514,0.05176610651100333,0.025883053255501665
3_1,0_1,207,2.739392888350716,2.6876152456967177,0.051777642653998424,0.025888821326999212
3_1,0_1,208,2.7413184964396584,2.689531618083752,0.05178687835590656,0.02589343917795328
3_1,0_1,209,2.7432351941657336,2.691447207364127,0.05178798680160668,0.02589399340080334
3_1,0_1,210,2.745151566552771,2.6933619639515958,0.051789602601175044,0.025894801300587522
3_1,0_1,211,2.7470671558331077,2.695259105484096,0.05180805034901148,0.02590402517450574
3_1,0_1,212,2.7489819124205908,2.6971560526230594,0.051825859797531404,0.025912929898765702
3_1,0_1,213,2.7508790539529375,2.6990512575546948,0.051827796398242754,0.025913898199121377
3_1,0_1,214,2.7527760010717626,2.700934106217253,0.05184189485450963,0.025920947427254815
3_1,0_1,215,2.75467120600235,2.702816614881711,0.05185459112063873,0.025927295560319363
3_1,0_1,216,2.756554054655518,2.7046978838065536,0.05185617084896421,0.025928085424482106
3_1,0_1,217,2.7584365633192522,2.706579103585943,0.05185745973330924,0.02592872986665462
3_1,0_1,218,2.760317832242628,2.7084457334373826,0.05187209880524524,0.02593604940262262
3_1,0_1,219,2.7621990520220185,2.710288861674975,0.05191019034704336,0.02595509517352168
3_1,0_1,220,2.764065679763779,2.712125796338595,0.051939883425184075,0.025969941712592037
3_1,0_1,221,2.765908808001276,2.7139626871617555,0.05194612083952066,0.02597306041976033
3_1,0_1,222,2.7677457426602254,2.715794515172497,0.05195122748772851,0.025975613743864256
3_1,0_1,223,2.7695826334833864,2.7175949394128196,0.0519876940705668,0.0259938470352834
3_1,0_1,224,2.7714144605095283,2.7193953598665335,0.052019100642994864,0.026009550321497432
3_1,0_1,225,2.773214884749849,2.721191088801872,0.05202379594797657,0.026011897973988285
3_1,0_1,226,2.7750153052035627,2.722976730944598,0.052038574258964854,0.026019287129482427
3_1,0_1,227,2.7768110341334094,2.724748288064574,0.05206274606883543,0.026031373034417715
3_1,0_1,228,2.778596676152368,2.72650919033797,0.05208748581439826,0.02604374290719913
3_1,0_1,229,2.7803682332698316,2.728261201115811,0.05210703215402068,0.02605351607701034
3_1,0_1,230,2.7821291355191997,2.729990661780128,0.05213847373907177,0.026069236869535883
3_1,0_1,231,2.7838811461890547,2.731720034894277,0.05216111129477774,0.02608055564738887
3_1,0_1,232,2.7856106068532833,2.733445543865981,0.0521650629873025,0.02608253149365125
3_1,0_1,233,2.7873399799385434,2.735171048802831,0.052168931135712526,0.026084465567856263
3_1,0_1,234,2.7890654889102477,2.7368826452217614,0.05218284368848636,0.02609142184424318
3_1,0_1,235,2.7907909938470983,2.738594145700798,0.05219684814630021,0.026098424073150106
3_1,0_1,236,2.79250259026589,2.7402850635584386,0.05221752670745161,0.026108763353725806
3_1,0_1,237,2.7942140907329134,2.741975977669218,0.0522381130636953,0.02611905653184765
3_1,0_1,238,2.7959050085904527,2.743622245147626,0.052282763442826674,0.026141381721413337
3_1,0_1,239,2.7975959227010723,2.7452589129283775,0.05233700977269473,0.026168504886347366
3_1,0_1,240,2.7992421901722433,2.746895566516917,0.052346623655326496,0.026173311827663248
3_1,0_1,241,2.800878857693693,2.7484909696242434,0.052387888069449495,0.026193944034724748
3_1,0_1,242,2.8025155112814524,2.750084803443501,0.05243070783795156,0.02621535391897578
3_1,0_1,243,2.804110914388669,2.7516736936253507,0.05243722076331814,0.02621861038165907
3_1,0_1,244,2.8057047482072917,2.7532521866696005,0.05245256153769118,0.02622628076884559
3_1,0_1,245,2.8072936383892673,2.75482876281026,0.05246487557900714,0.02623243778950357
3_1,0_1,246,2.8088721310419364,2.7563724738489945,0.05249965719294192,0.02624982859647096
3_1,0_1,247,2.8104487071826396,2.7579138481153835,0.05253485906725608,0.02626742953362804
3_1,0_1,248,2.8119924182213896,2.7594540869378448,0.05253833128354479,0.026269165641772396
3_1,0_1,249,2.8135337924725503,2.7609931639806824,0.05254062849186791,0.026270314245933957
3_1,0_1,250,2.8150740312822458,2.762529171581717,0.05254485970052869,0.026272429850264345
3_1,0_1,251,2.8166131083250194,2.7640633985517025,0.052549709773316966,0.026274854886658483
3_1,0_1,252,2.8181491157520755,2.7655782988241397,0.05257081692793575,0.026285408463967874
3_1,0_1,253,2.8196833427220627,2.7670803884820625,0.052602954240000166,0.026301477120000083
3_1,0_1,254,2.821198242716649,2.768579332339157,0.05261891037749189,0.026309455188745945
3_1,0_1,255,2.822700332374923,2.7700746131383793,0.05262571923654358,0.02631285961827179
3_1,0_1,256,2.8241992761526165,2.771558314461524,0.052640961691092336,0.026320480845546168
3_1,0_1,257,2.82569455695233,2.7730228253461022,0.052671731606227734,0.026335865803113867
3_1,0_1,258,2.8271782582764313,2.7744866341692336,0.05269162410719774,0.02634581205359887
3_1,0_1,259,2.8286427691613376,2.77593885311884,0.05270391604249758,0.02635195802124879
3_1,0_1,260,2.8301065764266005,2.777388683602043,0.0527178928245573,0.02635894641227865
3_1,0_1,261,2.831558794429671,2.778830420920616,0.05272837350905535,0.026364186754527674
3_1,0_1,262,2.8330086249135342,2.7802673306013506,0.05274129431218366,0.02637064715609183
3_1,0_1,263,2.8344503601970894,2.781679937680181,0.05277042251690833,0.026385211258454166
3_1,0_1,264,2.8358872698841413,2.7830920586486565,0.05279521123548481,0.026397605617742403
3_1,0_1,265,2.837299876958152,2.78449994490839,0.05279993204976208,0.02639996602488104
3_1,0_1,266,2.838711997926692,2.785907681369468,0.05280431655722406,0.02640215827861203
3_1,0_1,267,2.8401198842063002,2.7873039675776723,0.052815916628627946,0.026407958314313973
3_1,0_1,268,2.8415276204879967,2.7886930331462785,0.0528345873417182,0.0264172936708591
3_1,0_1,269,2.842934617283322,2.7900817149338084,0.05285290234951345,0.026426451174756727
3_1,0_1,270,2.844341532058755,2.7914426368717242,0.052898895187030615,0.026449447593515307
3_1,0_1,271,2.8457378182640465,2.7928017688237916,0.05293604944025487,0.026468024720127437
3_1,0_1,272,2.8471268837510952,2.794148662718762,0.052978221032333295,0.026489110516166647
3_1,0_1,273,2.8485155655369585,2.795494972780273,0.05302059275668558,0.02651029637834279
3_1,0_1,274,2.8498764874718443,2.796825372644724,0.053051114827120216,0.026525557413560108
3_1,0_1,275,2.8512356194237927,2.7981508086712017,0.05308481075259097,0.026542405376295486
3_1,0_1,276,2.8525825133178486,2.799462700632928,0.05311981268492083,0.026559906342460415
3_1,0_1,277,2.853928823379212,2.8007736727984622,0.05315515058074993,0.026577575290374966
3_1,0_1,278,2.855259223226832,2.802083807986459,0.053175415240372725,0.026587707620186363
3_1,0_1,279,2.856584659252495,2.803366410807784,0.053218248444711236,0.026609124222355618
3_1,0_1,280,2.8578965510813283,2.8046404433009005,0.053256107780427886,0.026628053890213943
3_1,0_1,281,2.8592075232467917,2.805914472351592,0.053293050895199645,0.026646525447599823
3_1,0_1,282,2.8605176583687943,2.8071862447211253,0.053331413647669024,0.026665706823834512
3_1,0_1,283,2.8618002611557087,2.8084509484951266,0.05334931266058218,0.02667465633029109
3_1,0_1,284,2.8630742936487454,2.8097156522690208,0.05335864137972468,0.02667932068986234
3_1,0_1,285,2.8643483226914848,2.810974478569561,0.053373844121923586,0.026686922060961793
3_1,0_1,286,2.865620095060083,2.8122136879638067,0.05340640709627653,0.026703203548138266
3_1,0_1,287,2.8668789209167698,2.813446894248738,0.05343202666803171,0.026716013334015853
3_1,0_1,288,2.8681181303083845,2.814665282971882,0.05345284733650235,0.026726423668251176
3_1,0_1,289,2.869351336592441,2.815883600729211,0.05346773586322984,0.02673386793161492
3_1,0_1,290,2.8705697253153697,2.817098611511881,0.0534711138034889,0.02673555690174445
3_1,0_1,291,2.871788043061832,2.8183085388488167,0.05347950421301517,0.026739752106507586
3_1,0_1,292,2.873003053843626,2.819518178587941,0.05348487525568535,0.026742437627842675
3_1,0_1,293,2.8742129811495905,2.8207261257438834,0.05348685540570708,0.02674342770285354
3_1,0_1,294,2.875422620888429,2.8219193507595177,0.05350327012891132,0.02675163506445566
3_1,0_1,295,2.8766305680439976,2.8231115447731683,0.05351902327082936,0.02675951163541468
3_1,0_1,296,2.8778237930543784,2.8242671244741975,0.05355666858018093,0.026778334290090466
3_1,0_1,297,2.879015987063145,2.8254205998400375,0.053595387223107416,0.026797693611553708
3_1,0_1,298,2.8801715667704677,2.8265658161846607,0.053605750585806966,0.026802875292903483
3_1,0_1,299,2.881325042135838,2.827710744145757,0.05361429799008066,0.02680714899504033
3_1,0_1,300,2.8824702584798536,2.8288389527081463,0.05363130577170727,0.026815652885853636
3_1,0_1,301,2.883615186454922,2.829957670673889,0.05365751578103284,0.02682875789051642
3_1,0_1,302,2.8847433950740347,2.831075724313224,0.053667670760810804,0.026833835380405402
3_1,0_1,303,2.8858621130397526,2.8321931584581823,0.05366895458157028,0.02683447729078514
3_1,0_1,304,2.8869801666843906,2.8332925333624117,0.0536876333219789,0.02684381666098945
3_1,0_1,305,2.888097600829336,2.834389112351649,0.053708488477687055,0.026854244238843528
3_1,0_1,306,2.889204418662945,2.8354668894946693,0.05373752916827579,0.026868764584137894
3_1,0_1,307,2.8903110393941973,2.8365356030012268,0.053775436392970555,0.026887718196485277
