model,status,n_points,M_min,M_max,rms,S_inf,S_inf_se,alpha_inv_pred_blind,c_sqrt,c_sqrt_se,knot,reference,target_selected,fit_tail_frac,max_common_modes,c_inv,c_inv_se,c_threehalf,c_threehalf_se
sqrt,PASS_FIT,276,92,367,0.004707687370451418,0.034527934567536334,0.0014510007930999915,0.017263967283768167,-0.020419792689366036,0.0204435110388929,3_1,0_1,True,0.75,367,,,,
sqrt+inv,PASS_FIT,276,92,367,0.0030892149234674465,-0.06598699194964036,0.0053756515049763415,-0.03299349597482018,2.7794091502458715,0.1479732881235899,3_1,0_1,True,0.75,367,-18.729418711304355,0.9857740883431921,,
sqrt+inv+threehalf,PASS_FIT,276,92,367,0.0012691175414171344,-0.5231169879778442,0.012684085107498399,-0.2615584939889221,21.706597655403097,0.5206994795583405,3_1,0_1,True,0.75,367,-273.7007004195862,6.978088685183378,1117.7968206770727,30.5402631076133
sqrt,PASS_FIT,276,92,367,0.014643657790146453,0.012486800769566452,0.004513460090989414,0.006243400384783226,0.37122821818427076,0.06359126172261578,4_1,0_1,False,0.75,367,,,,
sqrt+inv,PASS_FIT,276,92,367,0.010295373983887947,-0.28216940599268886,0.01791534225422588,-0.14108470299634443,8.578834834376664,0.49314805819596336,4_1,0_1,False,0.75,367,-54.904675987519795,3.2852725221616668,,
sqrt+inv+threehalf,PASS_FIT,276,92,367,0.0058676299943755976,-1.6552136131290935,0.058643518664839106,-0.8276068065645468,65.42889228013985,2.4073986723882763,4_1,0_1,False,0.75,367,-820.7411872150642,32.262450983755805,3357.4354400743655,141.19965881667306
