counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,276,92,367,0.0006871522088774198,0.8335202908738274,0.02381459238437792,0.4167601454369137,-0.0027009977757320876,5.2987406186083696e-05,0.13651033732283943,0.003020412840119154,-0.41264583102262675,0.010551047727896824,16.755160819145562,17.58868111001939,8.794340555009695,3_1,0_1,True,0.75,367,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,276,92,367,0.0006770759532580736,3.67035245877052,0.9954383596556748,1.83517622938526,-0.003834778402430742,0.00040115499836069563,0.23264842599256813,0.033856785199597624,-1.080707405941302,0.23458733483740885,16.755160819145562,20.42551327791608,10.21275663895804,3_1,0_1,True,0.75,367,4,unit_ball,4.1887902047863905,-6.083981339225963,2.1342606593477256,,
hk+inv_sqrt+inv,PASS_FIT,276,92,367,0.0006568451963312653,73.43278243560812,17.002922674665157,36.71639121780406,-0.015274582826347305,0.002810832225409791,1.5155184746209476,0.3138917973175197,-14.391609008680538,3.2469721635413253,16.755160819145562,90.18794325475368,45.09397162737684,3_1,0_1,True,0.75,367,4,unit_ball,4.1887902047863905,-248.35159742763005,58.987755661186135,407.84952175365277,99.24253195820329
hk,PASS_FIT,276,92,367,0.0033077488186017646,3.1122406485018157,0.11463644998478176,1.5561203242509078,-0.009284703662954164,0.00025506580339619664,0.4796190212792724,0.014539379884866196,-1.507327076896537,0.050789643409539495,16.755160819145562,19.867401467647376,9.933700733823688,4_1,0_1,False,0.75,367,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,276,92,367,0.0022308550760302024,62.2040284423001,3.279807393582931,31.10201422115005,-0.03290158341910815,0.0013217404340850059,2.4821948517646817,0.11155259724871341,-15.423184794893086,0.7729270906405359,16.755160819145562,78.95918926144566,39.47959463072283,4_1,0_1,False,0.75,367,4,unit_ball,4.1887902047863905,-126.73056175385591,7.032041534729644,,
hk+inv_sqrt+inv,PASS_FIT,276,92,367,0.0017820975768435734,632.0904794708993,46.130911007679586,316.0452397354496,-0.1263528801381506,0.007626115446675732,12.961908063968439,0.8516250320699796,-124.15939821083239,8.809413933518783,16.755160819145562,648.8456402900448,324.4228201450224,4_1,0_1,False,0.75,367,4,unit_ball,4.1887902047863905,-2105.8048568668632,160.04065648099018,3331.706143021024,269.25655650732597
