status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,18,71,54,6,0.0017070310681809833,-0.713891229890301,0.08604300012958996,35.402566233883356,4.226684959179116,-161.7262305522845,19.227995554796074,583.0104613323288,69.09692262402595,-1285.3974019772493,153.58330283588663,928.622311674068,113.57798133980313,0_1,71,1.7768799841676672,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,18,71,54,6,0.0016563090909831202,-1.3457253787919505,0.0834863559231905,64.14930011672814,4.101095084385283,-283.08532850549983,18.65666327486854,1001.0026597302215,67.04380677914973,-2185.812518284072,149.01979551043684,1548.424094204491,110.20317470207999,3_1,71,1.6907287877118735,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,18,71,54,6,0.040502999792796694,-27.890502079290933,2.0415560568174147,1294.4949940435035,100.2872315664839,-5576.788117345475,456.2257327874433,19445.111480411226,1639.4737593768825,-42276.23153742411,3644.095645879263,29722.23808050846,2694.88296986554,4_1,71,1.7350364349842846,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
