status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,29,115,87,6,0.0011589169377875744,-0.13491490947976661,0.028207516760923694,8.09094343956091,1.7631576802383782,-44.03795594296983,10.207343463008055,174.7475538109705,41.60195954572276,-405.9277409586334,103.76677196963843,319.98857362594055,97.67745327712022,0_1,115,1.9715923418572643,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,29,115,87,6,0.002160588984927782,-0.07454601433815655,0.05258776364263347,3.188370447062038,3.287085500610848,-10.095429937998231,19.02972778502285,26.026969310855765,77.5592560736008,-11.252045607826672,193.45419607648216,-92.15005697188133,182.10177342755094,3_1,115,1.8966166794860158,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,29,115,87,6,0.011473022938260578,0.4396902880164489,0.27924821553412027,-36.18538058384202,17.454873468121733,249.42807324361567,101.05045656970219,-1085.8172113113894,411.85025482141435,2864.2408143484945,1027.268233139875,-2960.100810979832,966.985316599703,4_1,115,1.5919303085020244,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
