status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,14,53,40,6,0.0005673800796071237,0.36439937940753625,0.050638062537487954,-16.617520215247012,2.166601777661474,70.20076913868844,8.589605531420062,-240.35115713501955,28.509140776445854,521.5711335768999,59.826159980665885,-361.5086923322241,38.60093853719788,0_1,53,1.523818824096461,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,14,53,40,6,0.01866404444972693,-28.236120204603907,1.6657459153344958,1138.5360128735276,71.27065848193277,-4263.176415851776,282.55623559264546,13670.762661661412,937.8120413454632,-28097.00397174502,1967.9896233029529,17175.287471004885,1269.7830934746707,3_1,53,1.4777387311070307,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,14,53,40,6,0.01589178571422617,-23.09501139068897,1.418324801580219,925.8865435498578,60.684490725333774,-3446.509402911587,240.58682245168055,11010.958821121747,798.5143863875207,-22576.12807120561,1675.6748230852386,13712.033815076278,1081.1762091223438,4_1,53,1.486031098419511,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
