knot,reference,length_source,length_coeff,A_lead_normalized_spectrum,A_reference_normalized_spectrum,L_spectral_norm,L_geom_raw,L_used,status
0_1,0_1,geometric_raw,A_M,-0.28898729912803095,-0.28898729912803095,6.283185307179586,6.28318526680683,6.28318526680683,PHYSICAL_LENGTH_BRANCH_RESTORES_LONGITUDINAL_SCALE
3_1,0_1,geometric_raw,A_M,-12.91245766653148,-0.28898729912803095,280.74370235207164,16.37245958770872,16.37245958770872,PHYSICAL_LENGTH_BRANCH_RESTORES_LONGITUDINAL_SCALE
4_1,0_1,geometric_raw,A_M,-9.684950508231193,-0.28898729912803095,210.57097982399597,21.044949018136286,21.044949018136286,PHYSICAL_LENGTH_BRANCH_RESTORES_LONGITUDINAL_SCALE
