status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,29,115,87,6,0.0011140321162112692,-0.07964698558754742,0.027115040401624185,4.355156489208638,1.6948706310910318,-20.497154997070737,9.812013327459407,74.68389834753413,39.99071678056031,-144.67657767580113,99.74788770490598,52.89202273539541,93.89440816023621,0_1,115,1.9403073650704707,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,29,115,87,6,0.0017075632803066974,-0.06711223896697298,0.0415613218506758,3.0496499768415757,2.5978594444510943,-10.40280304525973,15.039632538450274,28.837885817171333,61.29686795733232,-19.89718544206725,152.89131063143617,-81.69422733006841,143.91922931793036,3_1,115,1.8998351841733578,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,29,115,87,6,0.002798716358467881,-0.060771556771229245,0.06811949676157411,1.9086324724418777,4.257922273240536,-0.806308777276963,24.650135134755573,-15.114097060524099,100.46628962659521,97.72118041440474,250.59066159758316,-204.4222522864407,235.88531449202665,4_1,115,1.8786623286754973,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
