counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,72,24,95,0.08836031991754646,25.191279803641656,2.414725370200976,12.595639901820828,-0.8091547950027076,0.05152406970557815,21.31467504929486,1.4942180959896936,-34.218045699614834,2.6547283361061247,16.755160819145562,41.94644062278722,20.97322031139361,3_1,0_1,True,0.75,95,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,72,24,95,0.0379626748431058,1305.413743648325,74.42199096598294,652.7068718241625,-3.7105785873785493,0.1701172492286811,146.4777955539588,7.303964332940661,-476.5913469189764,25.739203239848393,16.755160819145562,1322.1689044674706,661.0844522337353,3_1,0_1,True,0.75,95,4,unit_ball,4.1887902047863905,-2048.5056968789536,119.072147279516,,
hk+inv_sqrt+inv,PASS_FIT,72,24,95,0.01658805582754755,11743.069834824473,624.971991324018,5871.534917412237,-12.623470366947686,0.5381769293123649,654.9931909614306,30.57588492550371,-3160.5278660782947,160.88371881120466,16.755160819145562,11759.82499564362,5879.91249782181,3_1,0_1,True,0.75,95,4,unit_ball,4.1887902047863905,-26892.529234089514,1486.456250233322,21266.935443475126,1271.6422142073257
hk,PASS_FIT,72,24,95,0.06433234184643369,19.322213473303368,1.7580848295477611,9.661106736651684,-0.6218623565985427,0.037513038303978695,16.39463833114604,1.0878927264414258,-26.32432819330319,1.9328233644599913,16.755160819145562,36.07737429244893,18.038687146224465,4_1,0_1,False,0.75,95,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,72,24,95,0.02801920578674706,948.487727088374,54.92882386589777,474.243863544187,-2.7276705300949757,0.12555886100526928,107.23608068494171,5.390855110961464,-347.3919763914759,18.99739771617254,16.755160819145562,965.2428879075195,482.62144395375975,4_1,0_1,False,0.75,95,4,unit_ball,4.1887902047863905,-1486.773511431566,87.88387572485561,,
hk+inv_sqrt+inv,PASS_FIT,72,24,95,0.011506949424865276,8757.55210447287,433.5361039827198,4378.776052236435,-9.3959632087699,0.3733273369470113,487.6883033812929,21.210150551457883,-2355.4130186489288,111.60324241074608,16.755160819145562,8774.307265292016,4387.153632646008,4_1,0_1,False,0.75,95,4,unit_ball,4.1887902047863905,-20074.143846361952,1031.138131649183,15911.126649226806,882.1240293336268
