knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,23,1.6856263312283335,1.6654020931754636,0.02022423805286988,0.01011211902643494
3_1,0_1,24,1.7100573688156588,1.6898332820190318,0.020224086796627017,0.010112043398313508
3_1,0_1,25,1.734477900142168,1.7142542061246215,0.020223694017546423,0.010111847008773212
3_1,0_1,26,1.7501767290155426,1.731118740369524,0.019057988646018487,0.009528994323009243
3_1,0_1,27,1.7656913844722446,1.747983159988145,0.01770822448409959,0.008854112242049794
3_1,0_1,28,1.781177223863242,1.763681572711472,0.017495651151769875,0.008747825575884938
3_1,0_1,29,1.7965818449970523,1.779196218699604,0.01738562629744833,0.008692813148724166
3_1,0_1,30,1.811940362771343,1.7946821468442837,0.01725821592705934,0.00862910796352967
3_1,0_1,31,1.8272966394887018,1.8100867658306405,0.01720987365806126,0.00860493682903063
3_1,0_1,32,1.8426294171487867,1.825445554839763,0.01718386230902369,0.008591931154511845
3_1,0_1,33,1.857959520939488,1.8408021390205036,0.017157381918984305,0.008578690959492152
3_1,0_1,34,1.8732291469220872,1.856135014067739,0.017094132854348132,0.008547066427174066
3_1,0_1,35,1.8883811937222674,1.8714650843576361,0.016916109364631282,0.008458054682315641
3_1,0_1,36,1.903525590089394,1.8867348189009225,0.016790771188471387,0.008395385594235694
3_1,0_1,37,1.9173392084567968,1.9018864463552494,0.015452762101547446,0.007726381050773723
3_1,0_1,38,1.9311483637726259,1.9170308817037258,0.014117482068900067,0.007058741034450033
3_1,0_1,39,1.9417313801037288,1.9276139171181863,0.014117462985542506,0.007058731492771253
3_1,0_1,40,1.9521984044508183,1.938080964368749,0.014117440082069166,0.007058720041034583
3_1,0_1,41,1.9626134878939787,1.9484960742531672,0.014117413640811538,0.007058706820405769
3_1,0_1,42,1.9728378988472248,1.9587205049054133,0.014117393941811551,0.007058696970905776
3_1,0_1,43,1.9830310682220382,1.968913685807967,0.014117382414071233,0.007058691207035617
3_1,0_1,44,1.9931959894327722,1.9790786101689177,0.01411737926385448,0.00705868963192724
3_1,0_1,45,2.0033504011694783,1.989233039621526,0.014117361547952179,0.007058680773976089
3_1,0_1,46,2.0134497006779206,1.9993323995306183,0.014117301147302364,0.007058650573651182
3_1,0_1,47,2.023548759546499,2.009431509448402,0.014117250098097056,0.007058625049048528
3_1,0_1,48,2.033595823911553,2.0194785834109825,0.014117240500570283,0.007058620250285141
3_1,0_1,49,2.0434456775588044,2.0293284624559775,0.014117215102826819,0.0070586075514134095
3_1,0_1,50,2.053238052092165,2.0391208364343942,0.01411721565777091,0.007058607828885455
3_1,0_1,51,2.0629674693207662,2.0488502745752752,0.014117194745491002,0.007058597372745501
3_1,0_1,52,2.0706473496986977,2.0565322566256246,0.014115093073073126,0.007057546536536563
3_1,0_1,53,2.0782973590868603,2.064214128038356,0.014083231048504175,0.007041615524252087
3_1,0_1,54,2.0858472411072855,2.0718938858991187,0.013953355208166762,0.006976677604083381
3_1,0_1,55,2.093338219065108,2.0795438850575674,0.013794334007540598,0.006897167003770299
3_1,0_1,56,2.1008260588288143,2.087093767507337,0.013732291321477241,0.006866145660738621
3_1,0_1,57,2.10817113852156,2.0945847481359214,0.01358639038563858,0.00679319519281929
3_1,0_1,58,2.1153161544742396,2.1020725913889438,0.01324356308529584,0.00662178154264792
3_1,0_1,59,2.12241293146805,2.1094176689467847,0.01299526252126526,0.00649763126063263
3_1,0_1,60,2.12922680643417,2.1165626858085176,0.012664120625652586,0.006332060312826293
3_1,0_1,61,2.1360365737006903,2.123659452171257,0.012377121529433488,0.006188560764716744
3_1,0_1,62,2.1427937913117283,2.130473331860495,0.01232045945123339,0.006160229725616695
3_1,0_1,63,2.149541158148819,2.1372831029044814,0.012258055244337651,0.006129027622168826
3_1,0_1,64,2.156229937259642,2.1440403205770098,0.012189616682632298,0.006094808341316149
3_1,0_1,65,2.1628424231032466,2.1507291029979902,0.012113320105256342,0.006056660052628171
3_1,0_1,66,2.1693596159807913,2.1573416042701847,0.012018011710606569,0.006009005855303284
3_1,0_1,67,2.1758299267923995,2.163858801297909,0.011971125494490309,0.0059855627472451545
3_1,0_1,68,2.1816937313505376,2.1703291129781257,0.011364618372411872,0.005682309186205936
3_1,0_1,69,2.1875435509907386,2.176192918797533,0.011350632193205534,0.005675316096602767
3_1,0_1,70,2.193354239966457,2.182042739843621,0.011311500122836105,0.005655750061418052
3_1,0_1,71,2.198873542446567,2.187853429799742,0.011020112646825009,0.005510056323412504
3_1,0_1,72,2.2043921465339857,2.1933727326306456,0.011019413903340158,0.005509706951670079
3_1,0_1,73,2.2098124836534385,2.1988913373498864,0.01092114630355212,0.00546057315177606
3_1,0_1,74,2.215231667343826,2.2042424128112326,0.010989254532593584,0.005494627266296792
3_1,0_1,75,2.2205827427791482,2.2095259691744804,0.011056773604667836,0.005528386802333918
3_1,0_1,76,2.225866297726073,2.2146974914821,0.011168806243972984,0.005584403121986492
3_1,0_1,77,2.23103781768017,2.219771899189435,0.011265918490734883,0.0056329592453674415
3_1,0_1,78,2.236112224468863,2.224830561146475,0.011281663322388003,0.005640831661194001
3_1,0_1,79,2.2411708862936375,2.2296618902454783,0.011508996048159137,0.0057544980240795685
3_1,0_1,80,2.246002212001102,2.234444842799937,0.011557369201165013,0.0057786846005825065
3_1,0_1,81,2.2507851642258574,2.2391617815348814,0.011623382690975959,0.005811691345487979
3_1,0_1,82,2.2555178384114933,2.2436037662349255,0.011914072176567814,0.005957036088283907
3_1,0_1,83,2.26023477656354,2.248009156984652,0.012225619578888125,0.0061128097894440625
3_1,0_1,84,2.2646767593898947,2.25223555376236,0.01244120562753448,0.00622060281376724
3_1,0_1,85,2.2690821488205573,2.256461950340224,0.012620198480333134,0.006310099240166567
3_1,0_1,86,2.273102813894458,2.260482615960789,0.012620197933668642,0.006310098966834321
3_1,0_1,87,2.277097101161766,2.264476902981842,0.012620198179924103,0.006310099089962051
3_1,0_1,88,2.281044257197029,2.2684240598450103,0.012620197352018803,0.006310098676009401
3_1,0_1,89,2.2848290691336657,2.272208876204653,0.012620192929012841,0.006310096464506421
3_1,0_1,90,2.288537289158129,2.275917097084944,0.012620192073184988,0.006310096036592494
3_1,0_1,91,2.2921995404093822,2.2795793464877807,0.012620193921601519,0.0063100969608007595
3_1,0_1,92,2.295794878348813,2.283174682851678,0.012620195497135,0.0063100977485675
3_1,0_1,93,2.2993030172497053,2.2866828217011514,0.01262019554855387,0.006310097774276935
3_1,0_1,94,2.302757869069356,2.2901376734111243,0.012620195658231914,0.006310097829115957
3_1,0_1,95,2.306208915602061,2.293588720170554,0.012620195431507053,0.0063100977157535265
3_1,0_1,96,2.309531847008108,2.296911650809364,0.012620196198743994,0.006310098099371997
3_1,0_1,97,2.312708518307877,2.3000675675983917,0.012640950709485121,0.006320475354742561
3_1,0_1,98,2.3158847878445696,2.303190005238185,0.012694782606384791,0.006347391303192396
3_1,0_1,99,2.3190406849979155,2.3061329375215465,0.012907747476369025,0.006453873738184512
3_1,0_1,100,2.3221631223638077,2.3090126654579746,0.013150456905833163,0.006575228452916582
3_1,0_1,101,2.32510605408621,2.3117747887213858,0.013331265364824318,0.006665632682412159
3_1,0_1,102,2.327985779636783,2.314430611400797,0.013555168235986237,0.0067775841179931184
3_1,0_1,103,2.330598664635355,2.3170864312463326,0.013512233389022299,0.0067561166945111495
3_1,0_1,104,2.3332062198855827,2.3196993158237373,0.013506904061845404,0.006753452030922702
3_1,0_1,105,2.335731120473103,2.3223068702922323,0.01342425018087079,0.006712125090435395
3_1,0_1,106,2.338216593943384,2.324662885711107,0.013553708232276751,0.0067768541161383755
3_1,0_1,107,2.3407018828865493,2.326555722926736,0.014146159959813165,0.0070730799799065824
3_1,0_1,108,2.343179042261867,2.3284485590394155,0.014730483222451518,0.007365241611225759
3_1,0_1,109,2.344888645499292,2.3302641243651325,0.014624521134159352,0.007312260567079676
3_1,0_1,110,2.3465981839972976,2.3320796896899454,0.014518494307352192,0.007259247153676096
3_1,0_1,111,2.348099990865534,2.33377767309486,0.014322317770674164,0.007161158885337082
3_1,0_1,112,2.3496017131468525,2.3354756564975108,0.014126056649341745,0.0070630283246708725
3_1,0_1,113,2.3508757545890218,2.3368110413978695,0.014064713191152212,0.007032356595576106
3_1,0_1,114,2.3521265123791304,2.338146426231702,0.013980086147428405,0.006990043073714203
3_1,0_1,115,2.3532367879945406,2.3394556896193732,0.013781098375167389,0.006890549187583694
3_1,0_1,116,2.3543469887869324,2.3407649530067904,0.013582035780141943,0.006791017890070972
3_1,0_1,117,2.35537763361989,2.3420257499056008,0.013351883714289414,0.006675941857144707
3_1,0_1,118,2.35640276161259,2.3432865468043933,0.013116214808196691,0.006558107404098346
3_1,0_1,119,2.35742787987983,2.3442827765376504,0.013145103342179443,0.006572551671089721
3_1,0_1,120,2.3583246429262594,2.3452790062631013,0.013045636663158167,0.006522818331579083
3_1,0_1,121,2.3591202093297876,2.3462589161476,0.012861293182187428,0.006430646591093714
3_1,0_1,122,2.359915657131676,2.3472388260319974,0.012676831099678765,0.006338415549839382
3_1,0_1,123,2.360656853862551,2.348197569659853,0.01245928420269804,0.00622964210134902
3_1,0_1,124,2.3613766435415307,2.3491563132875077,0.012220330254022915,0.006110165127011458
3_1,0_1,125,2.3620702819234665,2.3499282401206876,0.012142041802778891,0.006071020901389446
3_1,0_1,126,2.3627638972245317,2.350700166601976,0.012063730622555724,0.006031865311277862
3_1,0_1,127,2.3634136283861005,2.3514571005551,0.011956527831000319,0.005978263915500159
3_1,0_1,128,2.3640633074397392,2.352214032440604,0.01184927499913524,0.00592463749956762
3_1,0_1,129,2.3646876477071577,2.35296042402006,0.011727223687097776,0.005863611843548888
3_1,0_1,130,2.365257803641388,2.3537068147861793,0.011550988855208555,0.0057754944276042774
3_1,0_1,131,2.36582135697809,2.3543194588570415,0.011501898121048626,0.005750949060524313
3_1,0_1,132,2.3663848756006334,2.354932102927776,0.011452772672857492,0.005726386336428746
3_1,0_1,133,2.366853448905491,2.355537533258415,0.01131591564707568,0.00565795782353784
3_1,0_1,134,2.3673218280494486,2.356142963588918,0.011178864460530402,0.005589432230265201
3_1,0_1,135,2.3677805252533406,2.3567348434135713,0.011045681839769284,0.005522840919884642
3_1,0_1,136,2.3682312455430248,2.3573267232382094,0.010904522304815423,0.005452261152407711
3_1,0_1,137,2.3686819325392503,2.3578336885253512,0.010848244013899055,0.005424122006949528
3_1,0_1,138,2.3691119479848703,2.3583406538124927,0.010771294172377655,0.005385647086188827
3_1,0_1,139,2.369537837890637,2.358835016993647,0.01070282089699015,0.005351410448495075
3_1,0_1,140,2.36996371814358,2.359329380174755,0.010634337968824958,0.005317168984412479
3_1,0_1,141,2.370359379655694,2.359805041513424,0.010554338142270137,0.005277169071135068
3_1,0_1,142,2.370755016985318,2.3602807028520623,0.010474314133255724,0.005237157066627862
3_1,0_1,143,2.371150570035368,2.360732119459513,0.010418450575854887,0.005209225287927444
3_1,0_1,144,2.371541429072271,2.361183536066961,0.010357893005310093,0.005178946502655046
3_1,0_1,145,2.371921897434031,2.3616170043845854,0.010304893049445596,0.005152446524722798
3_1,0_1,146,2.372286142773214,2.362021657396319,0.01026448537689495,0.005132242688447475
3_1,0_1,147,2.3726503033633626,2.3624263104080403,0.01022399295532228,0.00511199647766114
3_1,0_1,148,2.373010299387056,2.362812780943891,0.010197518443165077,0.005098759221582538
3_1,0_1,149,2.373370268531951,2.363199251479734,0.01017101705221668,0.00508550852610834
3_1,0_1,150,2.373717231179888,2.3635359349524463,0.010181296227441905,0.0050906481137209525
3_1,0_1,151,2.3740641497823827,2.363872617938046,0.010191531844336854,0.005095765922168427
3_1,0_1,152,2.374405570240001,2.3641905086015695,0.010215061638431333,0.0051075308192156665
3_1,0_1,153,2.3747433508187066,2.3645083990953712,0.010234951723335328,0.005117475861667664
3_1,0_1,154,2.3750811085830024,2.364794959841408,0.010286148741594392,0.005143074370797196
3_1,0_1,155,2.3754145509854907,2.365081520587437,0.010333030398053555,0.005166515199026778
3_1,0_1,156,2.3757473134480462,2.3653635471812193,0.01038376626682691,0.005191883133413455
3_1,0_1,157,2.376075139156026,2.3656298680828423,0.010445271073183715,0.0052226355365918575
3_1,0_1,158,2.3763972974838286,2.365896188984441,0.010501108499387346,0.005250554249693673
3_1,0_1,159,2.3767194263336426,2.3661603387168877,0.010559087616754947,0.005279543808377474
3_1,0_1,160,2.3770333736675213,2.366424488443034,0.010608885224487441,0.0053044426122437205
3_1,0_1,161,2.377347298807685,2.366676513292254,0.010670785515431103,0.005335392757715551
3_1,0_1,162,2.3776579801943285,2.3669285381414733,0.010729442052855198,0.005364721026427599
3_1,0_1,163,2.3779645951494484,2.3671756972018825,0.010788897947565879,0.005394448973782939
3_1,0_1,164,2.3782711857299264,2.367412436393639,0.010858749336287499,0.005429374668143749
3_1,0_1,165,2.378575222000563,2.367649175584447,0.010926046416115831,0.0054630232080579155
3_1,0_1,166,2.378879253330989,2.367884005458716,0.01099524787227324,0.00549762393613662
3_1,0_1,167,2.379180472164052,2.368118835324974,0.011061636839078126,0.005530818419539063
3_1,0_1,168,2.3790333570846585,2.36835060160298,0.01068275548167863,0.005341377740839315
3_1,0_1,169,2.3788862406875952,2.3685823678809856,0.010303872806609604,0.005151936403304802
3_1,0_1,170,2.3787390524149163,2.3688122937318163,0.009926758683100001,0.0049633793415500005
3_1,0_1,171,2.378588956198881,2.369042219582644,0.009546736616237173,0.004773368308118586
3_1,0_1,172,2.378437732562253,2.3692673070545798,0.009170425507673219,0.004585212753836609
3_1,0_1,173,2.3782865075262514,2.369482380456792,0.008804127069459433,0.0044020635347297166
3_1,0_1,174,2.3781331461965567,2.3696974538580933,0.008435692338463419,0.004217846169231709
3_1,0_1,175,2.3779794018626954,2.3699055115135352,0.008073890349160173,0.004036945174580087
3_1,0_1,176,2.3778256530547575,2.370113569168977,0.007712083885780263,0.0038560419428901316
3_1,0_1,177,2.3776718442030225,2.370319711578273,0.00735213262474943,0.003676066312374715
3_1,0_1,178,2.377517030657258,2.3705258539873997,0.00699117666985849,0.003495588334929245
3_1,0_1,179,2.3773622155032603,2.370726588306056,0.006635627197204119,0.0033178135986020596
3_1,0_1,180,2.377207234004206,2.3709189854944923,0.0062882485097137675,0.0031441242548568837
3_1,0_1,181,2.3770505827530206,2.3711113826827686,0.00593920007025206,0.00296960003512603
3_1,0_1,182,2.3768939209557396,2.3712869419074214,0.005606979048318195,0.0028034895241590974
3_1,0_1,183,2.3767359717306165,2.3714625006790406,0.005273471051575829,0.0026367355257879144
3_1,0_1,184,2.376578020640918,2.3716318714773945,0.00494614916352365,0.002473074581761825
3_1,0_1,185,2.376419107715499,2.371801242028685,0.004617865686813882,0.002308932843406941
3_1,0_1,186,2.376260124122276,2.37194859094598,0.004311533176295956,0.002155766588147978
3_1,0_1,187,2.3761011373522556,2.372095939863254,0.004005197489001411,0.0020025987445007054
3_1,0_1,188,2.375940652110901,2.3722424696590236,0.003698182451877585,0.0018490912259387926
3_1,0_1,189,2.375777551176406,2.3723889994547798,0.0033885517216263317,0.0016942758608131658
3_1,0_1,190,2.3756140672180894,2.372516097441907,0.0030979697761823743,0.0015489848880911872
3_1,0_1,191,2.375446055107995,2.37264319542903,0.002802859678964875,0.0014014298394824376
3_1,0_1,192,2.3752780400215303,2.37276309260552,0.002514947416010216,0.001257473708005108
3_1,0_1,193,2.375109300974972,2.3728829897820076,0.0022263111929645696,0.0011131555964822848
3_1,0_1,194,2.374940387470159,2.372992096915939,0.0019482905542203,0.00097414527711015
3_1,0_1,195,2.37477147133766,2.3731012040498674,0.0016702672877926261,0.0008351336438963131
3_1,0_1,196,2.3746012207787714,2.3731974233927557,0.0014037973860157038,0.0007018986930078519
3_1,0_1,197,2.374430964305011,2.3732936427356415,0.0011373215693697425,0.0005686607846848712
3_1,0_1,198,2.3742592393437656,2.3733873762615123,0.000871863082253288,0.000435931541126644
3_1,0_1,199,2.374086569607704,2.3734811095481723,0.0006054600595315485,0.00030273002976577423
3_1,0_1,200,2.3739138962371182,2.3735623906606476,0.0003515055764706787,0.00017575278823533935
3_1,0_1,201,2.3737406539140897,2.37364367177312,9.698214096953706e-05,4.849107048476853e-05
3_1,0_1,202,2.373567409062369,2.373719625104621,-0.000152216042252018,-7.6108021126009e-05
3_1,0_1,203,2.3733940812630787,2.373795578025671,-0.00040149676259249034,-0.00020074838129624517
3_1,0_1,204,2.3732196464198063,2.3738676254520024,-0.0006479790321960444,-0.0003239895160980222
3_1,0_1,205,2.3730452102325805,2.3739396728783313,-0.000894462645750771,-0.0004472313228753855
3_1,0_1,206,2.3728703155064386,2.3740060064019692,-0.0011356908955306722,-0.0005678454477653361
3_1,0_1,207,2.3726946976098575,2.374072339925605,-0.0013776423157474404,-0.0006888211578737202
3_1,0_1,208,2.3725188467012925,2.3741367339601336,-0.0016178872588410442,-0.0008089436294205221
3_1,0_1,209,2.372342994225023,2.374196261975966,-0.0018532677509428552,-0.0009266338754714276
3_1,0_1,210,2.3721669154698004,2.374255789991795,-0.002088874521994466,-0.001044437260997233
3_1,0_1,211,2.3719887852464696,2.3743031583239635,-0.0023143730774939364,-0.0011571865387469682
3_1,0_1,212,2.3718106517746844,2.3743505266561313,-0.002539874881446913,-0.0012699374407234565
3_1,0_1,213,2.371631919117668,2.3743903968562727,-0.0027584777386047143,-0.0013792388693023572
3_1,0_1,214,2.371453185323892,2.374430267056409,-0.002977081732516762,-0.001488540866258381
3_1,0_1,215,2.3712742441377075,2.3744675998736535,-0.003193355735946035,-0.0015966778679730176
4_1,0_1,1,0.21468400757198317,0.21502288829727456,-0.0003388807252913961,-0.00016944036264569806
4_1,0_1,2,0.42934850865246155,0.4300278097955301,-0.000679301143068578,-0.000339650571534289
4_1,0_1,3,0.6438429164973192,0.6440571339876529,-0.0002142174903336791,-0.00010710874516683955
4_1,0_1,4,0.8010682622293565,0.7734827928497667,0.027585469379589722,0.013792734689794861
4_1,0_1,5,0.8855937880678356,0.8580662901479188,0.02752749791991682,0.01376374895995841
4_1,0_1,6,0.9700761129590665,0.9426469099800189,0.027429202979047607,0.013714601489523803
4_1,0_1,7,1.0545468599674248,1.0270961138240764,0.027450746143348415,0.013725373071674207
4_1,0_1,8,1.1389622169134068,1.111476947837064,0.027485269076342744,0.013742634538171372
4_1,0_1,9,1.2232382936791333,1.1954448129363426,0.027793480742790644,0.013896740371395322
4_1,0_1,10,1.26588789805175,1.2380962610527084,0.027791636999041636,0.013895818499520818
4_1,0_1,11,1.3084299701592965,1.2806505379789006,0.027779432180395913,0.013889716090197957
4_1,0_1,12,1.3509666819734873,1.3232047942138927,0.02776188775959465,0.013880943879797325
4_1,0_1,13,1.3935021358437865,1.3657465827325992,0.02775555311118727,0.013877776555593635
4_1,0_1,14,1.4360061606518866,1.4082501321702259,0.0277560284816607,0.01387801424083035
4_1,0_1,15,1.4784147262163805,1.450661941901616,0.027752784314764467,0.013876392157382234
4_1,0_1,16,1.5207903197461545,1.4930360668321996,0.027754252913954947,0.013877126456977473
4_1,0_1,17,1.5456159133842602,1.517861587885301,0.027754325498959176,0.013877162749479588
4_1,0_1,18,1.5702283494661928,1.542474732767813,0.027753616698379835,0.013876808349189917
4_1,0_1,19,1.5948337666214651,1.5670810741714134,0.02775269245005174,0.01387634622502587
4_1,0_1,20,1.6194243950551657,1.5916735531274315,0.027750841927734138,0.013875420963867069
4_1,0_1,21,1.6440043449546444,1.6162564659584822,0.027747878996162267,0.013873939498081134
4_1,0_1,22,1.6685796612294301,1.6408317512134756,0.027747910015954558,0.013873955007977279
4_1,0_1,23,1.6931499887009505,1.6654020931754636,0.027747895525486843,0.013873947762743422
4_1,0_1,24,1.7175813594608416,1.6898332820190318,0.027748077441809738,0.013874038720904869
4_1,0_1,25,1.742002319445674,1.7142542061246215,0.027748113321052426,0.013874056660526213
4_1,0_1,26,1.7577012000765175,1.731118740369524,0.026582459706993466,0.013291229853496733
4_1,0_1,27,1.7732159066198336,1.747983159988145,0.02523274663168862,0.01261637331584431
4_1,0_1,28,1.7887017625286705,1.763681572711472,0.025020189817198446,0.012510094908599223
4_1,0_1,29,1.8041064088966308,1.779196218699604,0.024910190197026782,0.012455095098513391
4_1,0_1,30,1.819464875050453,1.7946821468442837,0.024782728206169224,0.012391364103084612
4_1,0_1,31,1.8348210590586882,1.8100867658306405,0.024734293228047655,0.012367146614023827
4_1,0_1,32,1.850153857064207,1.825445554839763,0.02470830222444409,0.012354151112222045
4_1,0_1,33,1.8654839764795341,1.8408021390205036,0.02468183745903052,0.01234091872951526
4_1,0_1,34,1.880753617156574,1.856135014067739,0.0246186030888349,0.01230930154441745
4_1,0_1,35,1.8959056147104572,1.8714650843576361,0.02444053035282101,0.012220265176410505
4_1,0_1,36,1.911050065978836,1.8867348189009225,0.02431524707791355,0.012157623538956774
4_1,0_1,37,1.9247118416894065,1.9018864463552494,0.02282539533415706,0.01141269766707853
4_1,0_1,38,1.9366045046641065,1.9170308817037258,0.019573622960380677,0.009786811480190338
4_1,0_1,39,1.9484867789242253,1.9276139171181863,0.020872861806038978,0.010436430903019489
4_1,0_1,40,1.9590698060270242,1.938080964368749,0.02098884165827508,0.01049442082913754
4_1,0_1,41,1.9695368264040387,1.9484960742531672,0.021040752150871533,0.010520376075435767
4_1,0_1,42,1.979951904809102,1.9587205049054133,0.02123139990368883,0.010615699951844415
4_1,0_1,43,1.9901763206604528,1.968913685807967,0.021262634852485807,0.010631317426242903
4_1,0_1,44,2.00036949240796,1.9790786101689177,0.021290882239042075,0.010645441119521037
4_1,0_1,45,2.0105344114029577,1.989233039621526,0.021301371781431655,0.010650685890715827
4_1,0_1,46,2.02068882748468,1.9993323995306183,0.021356427954061896,0.010678213977030948
4_1,0_1,47,2.0307881202094595,2.009431509448402,0.02135661076105766,0.01067830538052883
4_1,0_1,48,2.040887164803551,2.0194785834109825,0.021408581392568404,0.010704290696284202
4_1,0_1,49,2.050934221739068,2.0293284624559775,0.021605759283090276,0.010802879641545138
4_1,0_1,50,2.06078407160461,2.0391208364343942,0.021663235170215955,0.010831617585107978
4_1,0_1,51,2.070576400799119,2.0488502745752752,0.021726126223843956,0.010863063111921978
4_1,0_1,52,2.0803058200541327,2.0565322566256246,0.023773563428508115,0.011886781714254058
4_1,0_1,53,2.087985698945343,2.064214128038356,0.023771570906987005,0.011885785453493503
4_1,0_1,54,2.095635709133336,2.0718938858991187,0.023741823234217474,0.011870911617108737
4_1,0_1,55,2.103185592919177,2.0795438850575674,0.023641707861609795,0.011820853930804898
4_1,0_1,56,2.110676569988589,2.087093767507337,0.023582802481251885,0.011791401240625943
4_1,0_1,57,2.1181644093162992,2.0945847481359214,0.023579661180377798,0.011789830590188899
4_1,0_1,58,2.125509486287112,2.1020725913889438,0.023436894898168248,0.011718447449084124
4_1,0_1,59,2.1326545019069685,2.1094176689467847,0.02323683296018375,0.011618416480091875
4_1,0_1,60,2.139751268752028,2.1165626858085176,0.02318858294351056,0.01159429147175528
4_1,0_1,61,2.146565142560698,2.123659452171257,0.022905690389441347,0.011452845194720673
4_1,0_1,62,2.1533749094262697,2.130473331860495,0.022901577565774822,0.011450788782887411
4_1,0_1,63,2.1601321258925386,2.1372831029044814,0.022849022988057133,0.011424511494028566
4_1,0_1,64,2.166820906958997,2.1440403205770098,0.022780586381987433,0.011390293190993717
4_1,0_1,65,2.173433403465518,2.1507291029979902,0.022704300467527805,0.011352150233763902
4_1,0_1,66,2.1799505970644955,2.1573416042701847,0.022608992794310723,0.011304496397155361
4_1,0_1,67,2.1864209094926297,2.163858801297909,0.022562108194720487,0.011281054097360244
4_1,0_1,68,2.19228471599952,2.1703291129781257,0.02195560302139432,0.01097780151069716
4_1,0_1,69,2.198134536656408,2.176192918797533,0.021941617858874718,0.010970808929437359
4_1,0_1,70,2.203945228357084,2.182042739843621,0.02190248851346288,0.01095124425673144
4_1,0_1,71,2.2094645306801124,2.187853429799742,0.021611100880370326,0.010805550440185163
4_1,0_1,72,2.2149831346119275,2.1933727326306456,0.021610401981281946,0.010805200990640973
4_1,0_1,73,2.220334212760779,2.1988913373498864,0.021442875410892626,0.010721437705446313
4_1,0_1,74,2.2256177702361226,2.2042424128112326,0.02137535742489005,0.010687678712445026
4_1,0_1,75,2.2307892948422756,2.2095259691744804,0.021263325667795208,0.010631662833897604
4_1,0_1,76,2.235863703974166,2.2146974914821,0.02116621249206574,0.01058310624603287
4_1,0_1,77,2.240922378148042,2.219771899189435,0.021150478958607,0.0105752394793035
4_1,0_1,78,2.245753711883213,2.224830561146475,0.020923150736738005,0.010461575368369003
4_1,0_1,79,2.250536672571859,2.2296618902454783,0.020874782326380625,0.010437391163190313
4_1,0_1,80,2.2552930677294993,2.234444842799937,0.02084822492956251,0.010424112464781254
4_1,0_1,81,2.260010010323322,2.2391617815348814,0.020848228788440615,0.010424114394220307
4_1,0_1,82,2.2645341338763627,2.2436037662349255,0.020930367641437186,0.010465183820718593
4_1,0_1,83,2.2689761445721386,2.248009156984652,0.020966987587486496,0.010483493793743248
4_1,0_1,84,2.2733815322751645,2.25223555376236,0.02114597851280431,0.010572989256402154
4_1,0_1,85,2.2776210275909277,2.256461950340224,0.02115907725070354,0.01057953862535177
4_1,0_1,86,2.2818563921723576,2.260482615960789,0.02137377621156844,0.01068688810578422
4_1,0_1,87,2.2860882937877536,2.264476902981842,0.02161139080591168,0.01080569540295584
4_1,0_1,88,2.290108960210581,2.2684240598450103,0.02168490036557058,0.01084245018278529
4_1,0_1,89,2.294103232395119,2.272208876204653,0.02189435619046609,0.010947178095233046
4_1,0_1,90,2.2980503872783453,2.275917097084944,0.02213329019340149,0.011066645096700745
