counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,240,80,319,0.0005247583399267567,0.030038904452366212,0.01829101200390246,0.015019452226183106,-0.0006993100992934294,4.99189634055143e-05,0.02454817731838239,0.002652891040619557,-0.03586323240411611,0.008639762574824218,16.755160819145562,16.785199723597927,8.392599861798963,3_1,0_1,True,0.75,319,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,240,80,319,0.0005202263994929132,1.6375690169303094,0.7929290968390182,0.8187845084651547,-0.001463723496490342,0.0003802032408496159,0.08497822780602896,0.02991617389681841,-0.427358234688423,0.1932485285469857,16.755160819145562,18.392729836075873,9.196364918037936,3_1,0_1,True,0.75,319,4,unit_ball,4.1887902047863905,-3.3238660390120955,1.6390970804084815,,
hk+inv_sqrt+inv,PASS_FIT,240,80,319,0.0005005266727937549,60.13393339208717,13.51758063422033,30.066966696043586,-0.012803239956226897,0.0026417429129563237,1.2705166555344893,0.2750371011959667,-11.895496123474787,2.652414581961312,16.755160819145562,76.88909421123273,38.444547105616365,3_1,0_1,True,0.75,319,4,unit_ball,4.1887902047863905,-197.9174473384084,44.92332920199106,305.4048855766111,70.46131362944283
hk,PASS_FIT,240,80,319,0.0009491233641239443,0.3328225216870132,0.03308270783995246,0.1664112608435066,-0.002026077732729407,9.028775890943395e-05,0.08489408666573318,0.004798248407978698,-0.2014240011292242,0.015626622573342727,16.755160819145562,17.087983340832576,8.543991670416288,4_1,0_1,False,0.75,319,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,240,80,319,0.00090595742069882,6.943014585474142,1.380860333250173,3.471507292737071,-0.005169359051307533,0.0006621116263173079,0.33338351591316473,0.05209804763302517,-1.8112583283524852,0.3365360517015715,16.755160819145562,23.698175404619704,11.849087702309852,4_1,0_1,False,0.75,319,4,unit_ball,4.1887902047863905,-13.667795546486628,2.8544344629362914,,
hk+inv_sqrt+inv,PASS_FIT,240,80,319,0.0007445368272275995,219.86715564652437,20.107493055305607,109.93357782326218,-0.046444690057389826,0.00392961053560868,4.648690186940305,0.4091195571083984,-43.554765563762125,3.9454847157754407,16.755160819145562,236.62231646566994,118.31115823283497,4_1,0_1,False,0.75,319,4,unit_ball,4.1887902047863905,-721.9796982903842,66.82375747502566,1111.6600772007257,104.81168286024804
