counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,40,14,53,0.08418562548271581,3.599162327293127,1.303508967798991,1.7995811636465635,-0.977745094674697,0.12620438401139975,19.26830122377401,2.7522414134599362,-23.13778537179914,3.679618637737273,16.755160819145562,20.354323146438688,10.177161573219344,3_1,0_1,True,0.75,53,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,40,14,53,0.047899584097245575,973.9521785479726,113.48542022889745,486.9760892739863,-5.806132257060991,0.5693573266336102,175.98259337112825,18.396441380716976,-440.144755114516,48.8152268260882,16.755160819145562,990.7073393671182,495.3536696835591,3_1,0_1,True,0.75,53,4,unit_ball,4.1887902047863905,-1454.825032858263,170.14200080122757,,
hk+inv_sqrt+inv,PASS_FIT,40,14,53,0.01844350816474856,13911.113818875114,926.7233731259153,6955.556909437557,-28.600519584136805,1.6460501929555864,1155.1535330943732,70.4279553180124,-4333.377185013594,279.21529475449194,16.755160819145562,13927.86897969426,6963.93448984713,3_1,0_1,True,0.75,53,4,unit_ball,4.1887902047863905,-28618.575105490065,1944.7201768247553,17536.79616345056,1254.76926398107
hk,PASS_FIT,40,14,53,0.07297320416200904,3.036495551347601,1.129898667246166,1.5182477756738004,-0.8574022473698459,0.10939561508033552,16.84253181034827,2.385678949534951,-20.168199522477494,3.189541688979483,16.755160819145562,19.791656370493165,9.895828185246582,4_1,0_1,False,0.75,53,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,40,14,53,0.03882792245795812,869.0433103064721,91.99251266588364,434.52165515323605,-5.166572329808918,0.4615272250489412,156.7046672399035,14.912354937835998,-392.3326299522455,39.570152386354074,16.755160819145562,885.7984711256177,442.8992355628088,4_1,0_1,False,0.75,53,4,unit_ball,4.1887902047863905,-1298.3814876348852,137.91895145769752,,
hk+inv_sqrt+inv,PASS_FIT,40,14,53,0.015780962958964247,11251.309978326259,792.9395586713126,5625.654989163129,-23.45941077020791,1.4084227844069817,942.504063770068,60.26082154334519,-3516.710172070733,238.90716368802026,16.755160819145562,11268.065139145405,5634.032569572702,4_1,0_1,False,0.75,53,4,unit_ball,4.1887902047863905,-23097.699204930846,1663.9761157088012,14073.542507508311,1073.6280267318684
