counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,234,78,311,0.0014587402757377942,0.750085769185755,0.0508756221803426,0.3750428845928775,-0.0032673423487532254,0.00014414685156450912,0.14691758284823347,0.00756385979112831,-0.40847709355374034,0.024322539941418996,16.755160819145562,17.505246588331318,8.752623294165659,3_1,0_1,True,0.75,311,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,234,78,311,0.0010797238624893483,23.513901122265732,1.6562962775817496,11.756950561132866,-0.014439656156498643,0.0008196911189657725,1.0189886404689716,0.06368310877871722,-5.986856529160028,0.40617868650192646,16.755160819145562,40.269061941411294,20.134530970705647,3_1,0_1,True,0.75,311,4,unit_ball,4.1887902047863905,-46.76350014180238,3.4016311284730043,,
hk+inv_sqrt+inv,PASS_FIT,234,78,311,0.0007694901918732897,334.28850324062523,20.93997582642213,167.14425162031262,-0.0765427316809133,0.0042186342421617435,7.4298751280868345,0.43366684677699313,-67.2188422921153,4.129420851656858,16.755160819145562,351.0436640597708,175.5218320298854,3_1,0_1,True,0.75,311,4,unit_ball,4.1887902047863905,-1072.6421852575684,69.05603292748286,1589.734461171633,106.94525445530904
hk,PASS_FIT,234,78,311,0.0088424660228522,5.588079253246112,0.30839345975664806,2.794039626623056,-0.020349871303421533,0.0008737769556788468,0.9790165235749866,0.045849953084240565,-2.8942992946890858,0.147436275393634,16.755160819145562,22.343240072391673,11.171620036195836,4_1,0_1,False,0.75,311,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,234,78,311,0.005407248463309595,167.95992749695972,8.29471850431357,83.97996374847986,-0.10004078488645318,0.004105006564546424,7.199405646814415,0.3189244991664649,-42.68428024098792,2.034139611727178,16.755160819145562,184.7150883161053,92.35754415805265,4_1,0_1,False,0.75,311,4,unit_ball,4.1887902047863905,-333.55902033980715,17.035341471267326,,
hk+inv_sqrt+inv,PASS_FIT,234,78,311,0.0033383521145630974,1913.2661883573144,90.84587863148174,956.6330941786572,-0.448810876755676,0.01830210013282146,43.20286361357276,1.8814179183095823,-386.5623429544156,17.91505723872779,16.755160819145562,1930.02134917646,965.01067458823,4_1,0_1,False,0.75,311,4,unit_ball,4.1887902047863905,-6094.880826598064,299.59232226934313,8927.92876018748,463.9707173969533
