status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,160,639,480,6,0.0012910887880378634,-0.0961399294775232,0.0024079867383490117,14.566633987528952,0.3548443862450021,-203.28390355152294,4.84381610529643,1187.3057957841324,28.051643751322562,-4934.467850061905,116.12741947438496,10913.163997609952,257.8383191589478,0_1,639,2.775861502568198,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,160,639,480,6,0.0010354812681342422,-0.08116481756143323,0.0019312576986013983,12.378903565811731,0.2845929098475882,-174.32670214031057,3.884845790461872,1022.15000588266,22.49802795438545,-4276.652188548126,93.13671429618734,9555.69597760484,206.7919357444524,3_1,639,2.845149777235314,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,160,639,480,6,0.001101041603447628,-0.08634425209597693,0.002053533114094912,13.069399652592391,0.30261159079489164,-183.10336991818625,4.130810445257015,1072.0048214754354,23.92246536524957,-4478.551863444523,99.03356091925289,9996.630491844806,219.88473526166473,4_1,639,2.8511171478355917,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
