status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,41,163,123,6,0.0009640295139314426,-0.1752446498906376,0.013905024111900458,14.127437934641732,1.0347660468485307,-104.99199960474637,7.13233752317736,481.6602651760053,31.557901106766852,-1354.8740018976841,86.3317876462617,1578.614113525438,96.76669464069158,0_1,163,2.2221817993455555,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,41,163,123,6,0.0019818255858433404,-0.25956999182640844,0.02858556938194804,20.105063766999745,2.127243821242827,-144.7424201050206,14.66246498269412,655.0310269536643,64.87587251747993,-1822.843308276502,177.478534792165,2091.967504550447,198.93033203343438,3_1,163,2.1837055608162084,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,41,163,123,6,0.0026939573288318123,-0.22725073423398606,0.03885725599942706,16.729536914697952,2.8916288715743246,-116.04702129349013,19.93114594999029,518.3649462284997,88.18779688851939,-1422.7113849710977,241.25210761684008,1596.1837645181702,270.4122046544105,4_1,163,2.158242132648517,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
