status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.0011186620768835413,-0.07667845527607253,0.044498581602747736,5.61834756503893,2.3631907968965042,-36.11886279499785,11.622983767520266,154.86745636971966,43.58170777721567,-386.4054625584753,100.37598528335094,354.4994052947964,80.26025809591381,0_1,83,1.9412823383162132,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.00311898348106285,-0.8434889528236836,0.12406815589597057,44.89982848315647,6.588900446731855,-223.2983168448329,32.40647477078225,845.334350899441,121.51178576852311,-1957.148902167519,279.8620302445201,1578.2356084391297,223.77662062558397,3_1,83,1.8511996033739766,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.053945417450752875,-25.633069145836977,2.14586210628871,1290.4737216725694,113.96052184902213,-6028.919245564879,560.4969760921643,21998.36741570979,2101.647555451527,-49561.08179276003,4840.4469410691445,37788.05968522605,3870.403061978458,4_1,83,1.8942288577507616,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
