counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,63,21,83,0.04373709155993262,9.381292273816948,1.0901909045649378,4.690646136908474,-0.5180792141676521,0.031216044643177506,12.413738456062209,0.8461758241943719,-17.956602006949947,1.4051412768524738,16.755160819145562,26.136453092962512,13.068226546481256,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,63,21,83,0.023027099534817654,575.5398973105451,46.040057257555816,287.7699486552726,-2.058667538119634,0.12636276324714407,74.53424995739961,5.071190195036939,-223.17266964325037,16.703538940615758,16.755160819145562,592.2950581296907,296.14752906484534,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,-888.183299304604,72.22141803775274,,
hk+inv_sqrt+inv,PASS_FIT,63,21,83,0.010702564755992013,6564.7216497868485,416.9582745271723,3282.3608248934243,-8.122483611433083,0.4257302651255405,397.92693460111735,22.60930127236002,-1818.6255901575623,111.2003064198036,16.755160819145562,6581.476810605994,3290.738405302997,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,-14692.205371001955,960.3248651035556,11044.509454785139,767.87213157993
hk,PASS_FIT,63,21,83,0.030512843011676456,6.809636108412782,0.7605632367704412,3.404818054206391,-0.3874380967464511,0.02177763165476078,9.262041198943072,0.5903280068026221,-13.34059454413599,0.9802859234724155,16.755160819145562,23.564796927558344,11.782398463779172,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,63,21,83,0.017733605834964066,384.8702999918528,35.45632079238488,192.4351499959264,-1.416188413959377,0.09731435920765787,50.743918556350586,3.9054196946055693,-150.37661604043663,12.86371195703431,16.755160819145562,401.62546081099833,200.81273040549917,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,-593.0973490432054,55.619083002057856,,
hk+inv_sqrt+inv,PASS_FIT,63,21,83,0.007680614753871285,5080.158581303173,299.2269561638617,2540.0792906515867,-6.169987134007329,0.3055221089563665,304.2713527240726,16.225394275702598,-1401.1503795812532,79.80205993565946,16.755160819145562,5096.913742122319,2548.4568710611593,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,-11414.920053188936,689.1698854981751,8658.470882845346,551.0576350026248
