status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,15,57,43,6,0.0013657168379945293,-0.39923018341231875,0.10801399712520435,17.050684141875855,4.789600587047879,-66.78930210410071,19.678885766214066,220.797317449637,66.71941919301663,-451.36265531851365,142.0415823286363,270.17370629995946,94.97511016925189,0_1,57,1.6943321522935983,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,15,57,43,6,0.002435659453201736,-1.741883922151141,0.19263532956248353,72.15004734031334,8.541914123307073,-276.7090107137129,35.09590188207694,900.836280577891,118.98936847570099,-1857.6960414154257,253.3211227405702,1144.7403466054652,169.3813962507075,3_1,57,1.5519933907340573,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,15,57,43,6,0.06169755415622769,-67.17612210006821,4.879634820237613,2793.6234616474267,216.3747516212948,-10789.590396304558,889.0123388081666,35268.45088007806,3014.113075575692,-73377.04602496265,6416.863272350177,46324.05806717183,4290.590728723652,4_1,57,1.6295688252688283,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
