counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,33,11,43,0.002566137811553521,0.06260419575497173,0.018772262114454,0.03130209787748586,0.01570271289411918,0.004912962237317903,-0.3374498403070096,0.09587096661017781,0.37211245362961026,0.114557319715498,16.755160819145562,16.817765014900534,8.408882507450267,3_1,0_1,True,0.75,43,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,33,11,43,0.0024326910299187036,-9.160979675697865,5.191849438189577,-4.5804898378489325,0.0792869268691353,0.0361031059585439,-2.183551591772108,1.0432514804357496,4.762092965810178,2.473524997689278,16.755160819145562,7.594181143447697,3.7970905717238486,3_1,0_1,True,0.75,43,4,unit_ball,4.1887902047863905,13.67245384244903,7.696020428799833,,
hk+inv_sqrt+inv,PASS_FIT,33,11,43,0.0019281880550687447,-362.2374918213749,88.4316464097874,-181.11874591068744,0.9141759727156238,0.21089465070484706,-34.26054556309657,8.06904603616392,118.74881524898444,28.58687844234827,16.755160819145562,-345.48233100222933,-172.74116550111466,3_1,0_1,True,0.75,43,4,unit_ball,4.1887902047863905,723.9101431614799,177.7950403189252,-409.15621215477273,102.3622542955986
hk,PASS_FIT,33,11,43,0.0027827462246670675,0.03234784875629931,0.020356834029826604,0.016173924378149657,0.01265047366670079,0.0053276667590785465,-0.3043417244520666,0.1039634618174093,0.35527697412847903,0.12422713523452225,16.755160819145562,16.78750866790186,8.39375433395093,4_1,0_1,False,0.75,43,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,33,11,43,0.002524335625786513,-13.1926183222886,5.387437343812469,-6.5963091611443,0.10381884059993463,0.03746318601575282,-2.9513207677062225,1.082552961444714,6.649722232529929,2.5667078951449134,16.755160819145562,3.5625424968569614,1.7812712484284807,4_1,0_1,False,0.75,43,4,unit_ball,4.1887902047863905,19.603848358900446,7.985945730991347,,
hk+inv_sqrt+inv,PASS_FIT,33,11,43,0.0021055534561996198,-344.65124313056265,96.56607831693687,-172.32562156528132,0.887589965226848,0.23029390702753358,-33.06433011263728,8.811281516352436,113.65735631382212,31.216457620934094,16.755160819145562,-327.8960823114171,-163.94804115570855,4_1,0_1,False,0.75,43,4,unit_ball,4.1887902047863905,686.3556703876674,194.14961142123505,-384.10472163220055,111.77810055917905
