status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.001028598655291428,0.18790687752088364,0.040916003272833956,-11.097674049276689,2.1729304372743834,60.822602367740444,10.687217990844667,-239.62635497349942,40.07294690800076,588.5916594402952,92.2947202909029,-534.9549750796428,73.79850918052924,0_1,83,1.7917663966284496,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.013410104610827582,-11.791416514750011,0.5334324338487589,567.2975291905911,28.32905169183302,-2540.6667710038337,139.33200332187903,9064.187896331445,522.4412916893964,-20064.59963252534,1203.2699515608567,14703.197734232795,962.1301011263961,3_1,83,1.7484190837086828,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.008481339339956736,-8.942180498248849,0.33737406364133826,431.35524374969947,17.916959453367276,-1938.311987056395,88.12175858305308,6929.941192134319,330.42261851152244,-15369.50021768608,761.0187297510668,11314.396977221348,608.5076972666708,4_1,83,1.7525047476686095,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
