counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,66,22,87,0.001810385700775019,0.4794391787984668,0.04672896494752355,0.2397195893992334,-0.012896184961615305,0.0012042089299015677,0.3375532688551224,0.0334198393076835,-0.5715291079396803,0.056818899907392244,16.755160819145562,17.234599997944027,8.617299998972014,3_1,0_1,True,0.75,87,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,66,22,87,0.0017112216360947636,9.645649248865153,3.3987618014255543,4.8228246244325765,-0.036292247851002324,0.008749915261484746,1.3034021108317808,0.3595121087988743,-3.838238229286258,1.2123768927607173,16.755160819145562,26.400810068010713,13.200405034005357,3_1,0_1,True,0.75,87,4,unit_ball,4.1887902047863905,-14.475520786120226,5.366953613093223,,
hk+inv_sqrt+inv,PASS_FIT,66,22,87,0.001086634043981811,403.44447016434765,41.844926573278684,201.72223508217382,-0.41196859734533575,0.04025693410091443,21.815493090120476,2.1887952391836367,-107.44313990284532,11.021493036666817,16.755160819145562,420.1996309834932,210.0998154917466,3_1,0_1,True,0.75,87,4,unit_ball,4.1887902047863905,-932.2234818439954,97.44823556368506,751.7799865997292,79.7758067031814
hk,PASS_FIT,66,22,87,0.006856469165639677,1.529742223450085,0.17697649024061135,0.7648711117250425,-0.05657524182973134,0.004560697421175732,1.437595423593713,0.1265708725138902,-2.2639988822592456,0.21519007528275635,16.755160819145562,18.284903042595648,9.142451521297824,4_1,0_1,False,0.75,87,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,66,22,87,0.004791435853583711,77.60258090354233,9.516563377673036,38.801290451771166,-0.2507454500541526,0.02449984082446209,9.453434312665747,1.0066371132541136,-29.375295056292494,3.394666120098322,16.755160819145562,94.35774172268789,47.178870861343945,4_1,0_1,False,0.75,87,4,unit_ball,4.1887902047863905,-120.1362339675066,15.027518016299465,,
hk+inv_sqrt+inv,PASS_FIT,66,22,87,0.0031951310718302604,1141.2631401045055,123.04052669177781,570.6315700522528,-1.26545675633173,0.11837120483647201,64.8571100034414,6.435918069493916,-309.21475062873554,32.40752031877667,16.755160819145562,1158.0183009236512,579.0091504618256,4_1,0_1,False,0.75,87,4,unit_ball,4.1887902047863905,-2598.9966510581676,286.53610391556674,2030.5767271821776,234.57221885266677
