counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,43,15,57,0.14180215491378087,11.567573955185765,2.509908963661363,5.783786977592882,-1.621718728178957,0.18965133456477015,33.68962087182191,4.287031915662163,-42.825516897010786,5.940903597625427,16.755160819145562,28.322734774331327,14.161367387165663,3_1,0_1,True,0.75,57,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,43,15,57,0.08221058270932424,1673.7149412157212,191.862231921634,836.8574706078606,-9.09073645122443,0.8692918540750824,284.9561036978944,29.112011731048405,-735.807778099091,80.06488467090382,16.755160819145562,1690.4701020348668,845.2350510174334,3_1,0_1,True,0.75,57,4,unit_ball,4.1887902047863905,-2505.7069035757827,289.22605651504074,,
hk+inv_sqrt+inv,PASS_FIT,43,15,57,0.039016675876594784,23150.900177049578,1906.0496118483102,11575.450088524789,-43.580577744190236,3.085759146073461,1820.4500608442513,136.8299772865821,-7063.042451691766,562.1891345972923,16.755160819145562,23167.655337868724,11583.827668934362,3_1,0_1,True,0.75,57,4,unit_ball,4.1887902047863905,-48256.101777151576,4057.8636422229306,30608.67492388718,2713.262271892922
hk,PASS_FIT,43,15,57,0.1345663221880209,11.197886983337838,2.38183417220998,5.598943491668919,-1.5619316142316868,0.17997386997361356,32.43905325704014,4.068274691199766,-41.25974105062007,5.637753164556052,16.755160819145562,27.9530478024834,13.9765239012417,4_1,0_1,False,0.75,57,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,43,15,57,0.07656506394190984,1603.171461325751,178.6867769452183,801.5857306628754,-8.715616705933762,0.8095963341698971,273.09737793756716,27.112848081206263,-704.985153761778,74.56671406896756,16.755160819145562,1619.9266221448966,809.9633110724483,4_1,0_1,False,0.75,57,4,unit_ball,4.1887902047863905,-2399.9190770397768,269.3644878912761,,
hk+inv_sqrt+inv,PASS_FIT,43,15,57,0.03721055890533354,21463.56341716945,1817.816863294499,10731.781708584725,-40.609077559932075,2.942916583560565,1693.0000094926327,130.49599473675562,-6555.908318706788,536.1648945962638,16.755160819145562,21480.318577988597,10740.159288994299,4_1,0_1,False,0.75,57,4,unit_ball,4.1887902047863905,-44706.24387456673,3870.0214894351457,28304.467022202953,2587.6629242640192
