status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,18,71,54,6,0.0020072614565731493,-0.674734815870606,0.10117613029274593,33.13576591334865,4.970068773662294,-149.51380677719018,22.60979022803,534.9177533319271,81.24959887157702,-1170.0227511341584,180.59533297433353,829.6343108840271,133.55392793272827,0_1,71,1.7201577408553097,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,18,71,54,6,0.0030517892714934784,-2.0090514348995065,0.15382561546604187,92.90731032299945,7.556366168631503,-397.5460204505996,34.37535006845558,1380.4700602670246,123.52982384902944,-2977.4277383205754,274.57255149699466,2050.035789264108,203.0519955914175,3_1,71,1.5927808378455262,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,18,71,54,6,0.018998701287458442,-11.756119758664088,0.9576306417672725,549.7412608506372,47.04163062550878,-2387.4161338174763,214.0013446219356,8364.466311070606,769.0263037891689,-18246.967274644485,1709.3322715148845,12925.724278711128,1264.086038344248,4_1,71,1.6927645316960198,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
