model,status,n_points,M_min,M_max,rms,S_inf,S_inf_se,alpha_inv_pred_blind,c_sqrt,c_sqrt_se,knot,reference,target_selected,fit_tail_frac,max_common_modes,c_inv,c_inv_se,c_threehalf,c_threehalf_se
sqrt,PASS_FIT,54,18,71,0.032525707719601275,-0.22140006605687151,0.022754139261046226,-0.11070003302843576,1.1366562491015733,0.14094619014729973,3_1,0_1,True,0.75,71,,,,
sqrt+inv,PASS_FIT,54,18,71,0.024818047028066684,-0.803426291912677,0.09779436110048774,-0.4017131459563385,8.263245612807012,1.1830343398280627,3_1,0_1,True,0.75,71,-20.93626123233906,3.460806252355656,,
sqrt+inv+threehalf,PASS_FIT,54,18,71,0.017831660599627718,-3.523638625906978,0.4036839823576362,-1.761819312953489,57.77412603536678,7.283842795260064,3_1,0_1,True,0.75,71,-313.97291173507756,42.883514418886065,564.1259823118725,82.41353806287066
sqrt,PASS_FIT,54,18,71,0.20194869542070867,0.4707523542103721,0.1412780554631924,0.23537617710518605,2.067164997283185,0.8751200579599643,4_1,0_1,False,0.75,71,,,,
sqrt+inv,PASS_FIT,54,18,71,0.15572435537283094,-3.0889744308813274,0.6136245863443204,-1.5444872154406637,45.65405149372922,7.423116724104255,4_1,0_1,False,0.75,71,-128.04813009731654,21.71531958614111,,
sqrt+inv+threehalf,PASS_FIT,54,18,71,0.11260317354218778,-20.04001712367606,2.5491791562344672,-10.02000856183803,354.18182240061026,45.99593008997752,4_1,0_1,False,0.75,71,-1954.1102764782383,270.800343536684,3515.359257356912,520.4241005413073
