counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,75,25,99,0.001279773965558752,0.3588467359148843,0.03580730129446084,0.17942336795744215,-0.006749685326452221,0.0007015873230537554,0.18911274762135077,0.020770225185682386,-0.3493851934489041,0.0376712578778262,16.755160819145562,17.114007555060446,8.557003777530223,3_1,0_1,True,0.75,99,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,75,25,99,0.0010845948872168507,11.428646671418772,2.112659106554157,5.714323335709386,-0.030485258632869633,0.004568846366259778,1.234361743744756,0.20024999592328002,-4.120698498107608,0.7203935703876355,16.755160819145562,28.183807490564334,14.091903745282167,3_1,0_1,True,0.75,99,4,unit_ball,4.1887902047863905,-17.8281846307653,3.402133328237654,,
hk+inv_sqrt+inv,PASS_FIT,75,25,99,0.0009306481374659638,183.71919035625388,34.70221425637145,91.85959517812694,-0.17018287118616726,0.02837455555386025,9.370636189631881,1.6456379346904013,-47.95848594835204,8.839390507773611,16.755160819145562,200.47435117539945,100.23717558769972,3_1,0_1,True,0.75,99,4,unit_ball,4.1887902047863905,-432.07309561915474,83.37219492013388,361.99544382357095,72.81099855625732
hk,PASS_FIT,75,25,99,0.004886512870428303,1.3648886779991227,0.1367216737795517,0.6824443389995614,-0.035240166698608306,0.002678844527310497,0.9663267292654965,0.0793061707949486,-1.6427226247763786,0.14383874920041143,16.755160819145562,18.120049497144684,9.060024748572342,4_1,0_1,False,0.75,99,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,75,25,99,0.003503000494729902,56.881817749631715,6.8234194930103715,28.440908874815857,-0.15427810301221778,0.01475635859064583,6.208428187112381,0.6467629923915176,-20.556500151155063,2.3267111648882217,16.755160819145562,73.63697856877728,36.81848928438864,4_1,0_1,False,0.75,99,4,unit_ball,4.1887902047863905,-89.41137756679016,10.988134715013464,,
hk+inv_sqrt+inv,PASS_FIT,75,25,99,0.0025535188517824834,798.6484734903529,95.2161775593519,399.32423674517645,-0.7557216219796743,0.07785430346964121,41.2377278621683,4.51531284517723,-209.29238951907834,24.253581338836078,16.755160819145562,815.4036343094984,407.7018171547492,4_1,0_1,False,0.75,99,4,unit_ball,4.1887902047863905,-1872.8700382089776,228.75721002647114,1558.5077626174022,199.7793257683385
