counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,36,12,47,0.0021695456847585616,-0.019756192854870798,0.021496294617694166,-0.009878096427435399,0.016013518184928525,0.0036330339419221487,-0.35553683415815374,0.07411555449923928,0.42692987946396305,0.09259198332603537,16.755160819145562,16.73540462629069,8.367702313145346,3_1,0_1,True,0.75,47,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,36,12,47,0.002084444998084225,7.088993554058128,4.423264470185883,3.544496777029064,-0.02700792425692447,0.027002746092910836,0.9502193635085595,0.8156839777000271,-2.819158490694151,2.021806232698923,16.755160819145562,23.84415437320369,11.922077186601845,3_1,0_1,True,0.75,47,4,unit_ball,4.1887902047863905,-10.569583626132852,6.576618858393015,,
hk+inv_sqrt+inv,PASS_FIT,36,12,47,0.0019776671553136645,-154.38289350560137,88.63014001267285,-77.19144675280069,0.3127476135010179,0.18808367485104283,-12.694018065402547,7.521744200990911,47.86099887073812,27.853875624895352,16.755160819145562,-137.6277326864558,-68.8138663432279,3_1,0_1,True,0.75,47,4,unit_ball,4.1887902047863905,319.51607754379626,181.08150268684142,-198.77573606318992,108.97934724606155
hk,PASS_FIT,36,12,47,0.0022539019372023023,-0.03697882643909499,0.02233211331840847,-0.018489413219547494,0.011045754519680323,0.003774293529353039,-0.2778512670302999,0.07699731470796307,0.35209953520959886,0.09619214384562676,16.755160819145562,16.718181992706466,8.359090996353233,4_1,0_1,False,0.75,47,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,36,12,47,0.0022230133903978575,4.356581613100016,4.717311397293578,2.178290806550008,-0.015543633810738283,0.02879781725937809,0.5291709208365274,0.8699084919135294,-1.6541443127424205,2.156210565503224,16.755160819145562,21.111742432245578,10.555871216122789,4_1,0_1,False,0.75,47,4,unit_ball,4.1887902047863905,-6.532527678632038,7.01381509187704,,
hk+inv_sqrt+inv,PASS_FIT,36,12,47,0.00207071763883654,-193.9064335049478,92.800243844716,-96.9532167524739,0.4016246952746556,0.19693313004911583,-16.22388560746779,7.875646996492705,60.57341113424532,29.16441799190527,16.755160819145562,-177.15127268580224,-88.57563634290112,4_1,0_1,False,0.75,47,4,unit_ball,4.1887902047863905,398.76265789509347,189.60150128053147,-244.066490346002,114.10689407718897
