status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,15,57,43,6,0.0016186382596289535,-0.36209103649420094,0.12801745095201636,15.300919147079707,5.676601871527959,-59.09647608408637,23.32328087485241,193.59807829064488,79.07539949834873,-391.5244522002415,168.34671230456595,227.08973220732653,112.56385127254453,0_1,57,1.6744991522100183,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,15,57,43,6,0.037985082413513324,-43.94266877912826,3.004224937754127,1835.7509799205782,133.21456393111717,-7122.138927477466,547.3346134718665,23344.498254312857,1855.6867471517776,-48647.626227138535,3950.6441311963235,30835.76465457203,2641.5705559500407,3_1,57,1.6040662155157328,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,15,57,43,6,0.036212076726350115,-40.971168594997074,2.8639986288529076,1708.300928574708,126.99659191537629,-6615.0047945166625,521.7870216066541,21657.16149451583,1769.0700295552133,-45097.76832473248,3766.2424116919015,28531.556753010434,2518.271636449049,4_1,57,1.6095482178973644,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
