status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,64,255,192,6,0.0006347819002944854,-0.0012699725500226976,0.004685028435689638,0.13711317017217647,0.4360910934184979,-1.7241445478012618,3.7599616203576303,9.889007284510058,18.319736403625818,-39.50275332017855,56.93266678874408,79.13130434462278,79.83241726517899,3_1,0_1,9.889007284510058,4.944503642255029,255,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,64,255,192,6,0.0009949665873841356,0.015419595103109696,0.007343383219170608,-1.4244027486902666,0.6835356628881948,11.541516635576283,5.893419740492018,-54.08111749758371,28.714627185867236,154.84694384829908,89.23710830317592,-180.66174136174433,125.13051763465903,4_1,0_1,-54.08111749758371,-27.040558748791856,255,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
